Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
420000,13440000,0.435296,0.488063,17.9967,1.38486,12.0324,10.639,8.1189,1.28628,0.454541,0.238116,
422000,13504000,0.435542,0.487266,18.0154,0.292609,12.0477,10.6463,8.1281,0.26685,0.0997806,0.0667424,
424000,13568000,0.435777,0.485344,18.0333,1.21968,12.0635,10.6527,8.13582,1.12475,0.38617,0.270988,
426000,13632000,0.436009,0.485188,18.0537,1.18008,12.0802,10.6606,8.14577,1.08054,0.384229,0.278205,
428000,13696000,0.436227,0.482563,18.0693,0.918893,12.0944,10.6661,8.15207,0.874761,0.248677,0.131591,
430000,13760000,0.436473,0.489078,18.0918,0.660849,12.1116,10.6758,8.16409,0.610071,0.213081,0.138315,
432000,13824000,0.436698,0.485141,18.1062,0.412685,12.1245,10.6809,8.16998,0.392867,0.108217,0.0652189,
434000,13888000,0.436911,0.482875,18.1213,0.558365,12.1399,10.6854,8.17489,0.526031,0.163831,0.0906811,
436000,13952000,0.437153,0.489797,18.1375,0.430722,12.1533,10.6916,8.18264,0.415401,0.0997144,0.0549601,
438000,14016000,0.43736,0.482391,18.1563,0.867416,12.1682,10.6994,8.19209,0.805599,0.277188,0.163057,
440000,14080000,0.437608,0.491844,18.1771,0.183746,12.1833,10.7086,8.20354,0.172926,0.0536373,0.0313451,
442000,14144000,0.437829,0.486594,18.1917,0.740692,12.1962,10.7139,8.20993,0.720266,0.150281,0.0851878,
444000,14208000,0.43805,0.486859,18.206,0.912952,12.2097,10.7187,8.21535,0.751729,0.401706,0.327133,
446000,14272000,0.438248,0.482125,18.223,1.34609,12.2242,10.7252,8.22308,1.22829,0.459353,0.303729,
448000,14336000,0.438484,0.491141,18.237,0.732538,12.2378,10.7297,8.22797,0.691873,0.202297,0.130381,
450000,14400000,0.438681,0.482781,18.255,0.847676,12.2533,10.7365,8.2359,0.758958,0.307386,0.219205,
452000,14464000,0.438907,0.489812,18.2767,3.51133,12.2721,10.7444,8.24574,3.19191,1.05253,1.01652,
454000,14528000,0.439113,0.485719,18.2944,0.369915,12.2859,10.7518,8.2547,0.342663,0.120178,0.070539,
456000,14592000,0.439317,0.485625,18.3119,0.350365,12.3,10.7588,8.2633,0.326319,0.0980533,0.0815915,
458000,14656000,0.439523,0.486531,18.3257,0.331055,12.3122,10.7638,8.2693,0.308599,0.0923165,0.076429,
460000,14720000,0.439711,0.482547,18.3407,0.221258,12.325,10.7696,8.27611,0.211145,0.0574035,0.0328313,
462000,14784000,0.439913,0.486437,18.3548,0.453372,12.3374,10.7747,8.28206,0.425282,0.130534,0.0874239,
464000,14848000,0.440119,0.487781,18.3721,1.78702,12.3516,10.7815,8.29043,1.43293,0.770623,0.739118,
466000,14912000,0.440314,0.485625,18.3924,0.0480118,12.3687,10.7893,8.29971,0.0447556,0.015542,0.00777911,
468000,14976000,0.440522,0.488781,18.4097,1.02605,12.3832,10.796,8.30788,0.952818,0.317488,0.210063,
470000,15040000,0.440727,0.488766,18.427,0.13079,12.3985,10.8023,8.31523,0.115088,0.044296,0.0435717,
472000,15104000,0.44094,0.491062,18.4481,0.44258,12.4153,10.8109,8.32568,0.387109,0.178123,0.119567,
474000,15168000,0.441129,0.48575,18.4658,0.425158,12.4307,10.8175,8.33337,0.384761,0.149506,0.101816,
476000,15232000,0.441306,0.483156,18.4816,0.757394,12.4464,10.8224,8.33872,0.721535,0.18804,0.132944,
478000,15296000,0.441506,0.489125,18.4968,0.290141,12.46,10.8277,8.34514,0.27097,0.0893297,0.0527014,
480000,15360000,0.441705,0.489328,18.5133,0.104805,12.4736,10.8343,8.35287,0.0915512,0.0363743,0.0357673,
482000,15424000,0.441916,0.492609,18.5326,0.0654305,12.4892,10.842,8.36238,0.0604802,0.0180766,0.0172201,
484000,15488000,0.442093,0.484672,18.5525,0.732261,12.5045,10.8504,8.37277,0.644339,0.25413,0.237596,
486000,15552000,0.442311,0.495094,18.5678,0.100448,12.5164,10.8569,8.38051,0.091497,0.0352694,0.0217758,
488000,15616000,0.442526,0.494828,18.5884,0.0574855,12.531,10.8662,8.39221,0.0540944,0.0157639,0.0113968,
490000,15680000,0.442717,0.489328,18.6058,0.512959,12.5451,10.8731,8.40071,0.462409,0.173856,0.138125,
492000,15744000,0.442936,0.496547,18.6155,0.528247,12.5552,10.8758,8.4037,0.485477,0.171338,0.118324,
494000,15808000,0.443134,0.491875,18.6311,0.456189,12.5694,10.8812,8.40992,0.403872,0.174384,0.120771,
496000,15872000,0.443328,0.491109,18.6441,6.66107,12.5808,10.886,8.4156,5.78598,2.24207,2.42187,
498000,15936000,0.44352,0.491281,18.6546,0.647399,12.591,10.8892,8.41933,0.627101,0.140738,0.0778635,
500000,16000000,0.443716,0.492547,18.6724,1.63807,12.6091,10.8944,8.42499,1.57891,0.371564,0.22856,
502000,16064000,0.443891,0.487547,18.6875,0.0780961,12.6224,10.8999,8.4317,0.0707359,0.0262521,0.0201559,
504000,16128000,0.444079,0.491234,18.7051,0.410953,12.6389,10.9058,8.4382,0.367031,0.142292,0.117997,
506000,16192000,0.444258,0.489359,18.7196,0.0729322,12.6507,10.9116,8.44518,0.0642223,0.0271274,0.0214174,
508000,16256000,0.444459,0.495281,18.7353,0.373361,12.6648,10.9172,8.45163,0.318285,0.151416,0.123151,
510000,16320000,0.444616,0.484641,18.7553,0.246612,12.6831,10.924,8.45963,0.212358,0.0925026,0.0846474,
512000,16384000,0.444781,0.486797,18.773,0.653055,12.6978,10.931,8.4678,0.603194,0.222689,0.114223,
514000,16448000,0.444974,0.494359,18.7861,7.86264,12.7102,10.9353,8.47267,7.50198,2.12623,1.01018,
516000,16512000,0.445128,0.484672,18.8015,0.875622,12.7273,10.939,8.47655,0.731119,0.317175,0.362739,
518000,16576000,0.445311,0.492469,18.8182,0.608067,12.7416,10.9452,8.48404,0.514095,0.222113,0.236891,
520000,16640000,0.44548,0.489297,18.8404,0.291838,12.7594,10.9541,8.4949,0.267081,0.0906715,0.0749399,
522000,16704000,0.445662,0.492984,18.8611,0.265836,12.7751,10.963,8.50582,0.247997,0.0790941,0.0539469,
524000,16768000,0.445821,0.487234,18.8763,0.305835,12.7889,10.9684,8.51206,0.284119,0.0989126,0.0550229,
526000,16832000,0.445975,0.486313,18.8926,0.23148,12.8025,10.9746,8.51959,0.203673,0.0787241,0.0768271,
528000,16896000,0.446143,0.490516,18.9103,0.219242,12.8164,10.9819,8.52845,0.206785,0.0612606,0.0394255,
530000,16960000,0.446315,0.491781,18.929,0.594487,12.8308,10.9899,8.53807,0.5675,0.156926,0.0820531,
532000,17024000,0.446483,0.490859,18.9439,0.337974,12.844,10.9953,8.5442,0.326471,0.07499,0.0449354,
534000,17088000,0.446641,0.488766,18.9563,0.204934,12.8552,10.9997,8.54936,0.192037,0.0612833,0.0369372,
536000,17152000,0.446809,0.491469,18.9772,0.261869,12.87,11.0093,8.56107,0.246531,0.0730305,0.0496409,
538000,17216000,0.446976,0.491922,18.9958,2.94362,12.8846,11.0171,8.57032,2.74359,0.878137,0.605382,
540000,17280000,0.447143,0.491937,19.0071,0.290266,12.8974,11.0197,8.57273,0.279946,0.0685272,0.0344745,
542000,17344000,0.447296,0.488672,19.0184,0.348276,12.9066,11.0242,8.57817,0.332466,0.0884457,0.0542173,
544000,17408000,0.447448,0.488641,19.0342,0.692411,12.9207,11.0299,8.58467,0.591206,0.267771,0.241262,
546000,17472000,0.447605,0.490422,19.0535,0.215306,12.9352,11.0384,8.59485,0.190325,0.069086,0.0732141,
548000,17536000,0.447755,0.488547,19.0686,0.574627,12.9493,11.0434,8.6006,0.493939,0.196228,0.218437,
550000,17600000,0.447887,0.484141,19.0829,0.726865,12.9609,11.0491,8.60741,0.648923,0.260163,0.198866,
552000,17664000,0.448048,0.492312,19.0935,0.534871,12.9718,11.0523,8.61062,0.470717,0.17248,0.186448,
554000,17728000,0.448187,0.486516,19.109,1.35442,12.9836,11.059,8.61863,1.14729,0.506897,0.511099,
556000,17792000,0.448361,0.496547,19.1271,1.73692,13.0034,11.0635,8.62298,1.59764,0.579586,0.358515,
558000,17856000,0.448493,0.485281,19.1418,1.91985,13.0157,11.0692,8.62971,1.73524,0.598504,0.562629,
560000,17920000,0.448643,0.490453,19.1574,3.97574,13.0304,11.0745,8.63544,3.68682,1.16212,0.929136,
562000,17984000,0.448785,0.488484,19.1746,0.536839,13.0452,11.0809,8.64295,0.509333,0.147675,0.0834742,
564000,18048000,0.448923,0.487578,19.191,1.27592,13.0596,11.087,8.64987,1.16175,0.413393,0.327738,
566000,18112000,0.449086,0.495313,19.2081,0.942986,13.0733,11.0941,8.65819,0.840131,0.317483,0.287415,
568000,18176000,0.449232,0.490312,19.2262,0.584157,13.0879,11.1013,8.66684,0.533169,0.194957,0.137703,
570000,18240000,0.449396,0.496219,19.2424,0.733742,13.1011,11.1078,8.6744,0.657586,0.267195,0.185916,
572000,18304000,0.449511,0.482078,19.2585,0.237894,13.1143,11.1144,8.68201,0.226222,0.0567252,0.0468995,
574000,18368000,0.449659,0.492094,19.274,0.196345,13.1263,11.1208,8.68983,0.186061,0.0553269,0.0295193,
576000,18432000,0.449801,0.490562,19.2916,0.54826,13.139,11.1288,8.69949,0.494926,0.198959,0.126696,
578000,18496000,0.449953,0.493641,19.3075,0.425086,13.1526,11.1349,8.70649,0.40363,0.116091,0.0656039,
580000,18560000,0.450087,0.488953,19.3252,0.281012,13.1666,11.1421,8.71525,0.265234,0.0783635,0.0497778,
582000,18624000,0.450225,0.490266,19.338,0.173324,13.1786,11.1465,8.72003,0.157431,0.05291,0.0495683,
584000,18688000,0.450359,0.489234,19.3513,0.0632726,13.1905,11.1513,8.72545,0.0590572,0.0189739,0.0124764,
586000,18752000,0.450497,0.490672,19.3635,0.577709,13.2016,11.1555,8.73027,0.542063,0.176889,0.0928741,
588000,18816000,0.450628,0.489125,19.3802,0.30254,13.2154,11.1622,8.73794,0.277723,0.102279,0.0627623,
590000,18880000,0.45076,0.489672,19.3913,0.810976,13.2292,11.164,8.73938,0.722748,0.290998,0.225028,
592000,18944000,0.45088,0.486062,19.4044,1.18068,13.2406,11.1689,8.74487,1.06578,0.360984,0.357523,
594000,19008000,0.451031,0.495766,19.4195,0.604207,13.2532,11.1748,8.75172,0.545093,0.214055,0.148732,
596000,19072000,0.451169,0.492297,19.436,0.123975,13.2657,11.1821,8.76028,0.112403,0.0425678,0.0303851,
598000,19136000,0.451308,0.492766,19.4493,1.31562,13.2784,11.1864,8.76494,1.25776,0.333078,0.194823,
600000,19200000,0.451447,0.492813,19.4683,0.498572,13.2936,11.1941,8.77415,0.478158,0.127547,0.0605914,
602000,19264000,0.451603,0.498578,19.483,0.112516,13.3069,11.1994,8.77992,0.101743,0.0395025,0.0273454,
604000,19328000,0.451728,0.489188,19.4975,0.897921,13.3206,11.2043,8.7853,0.856884,0.232135,0.134636,
606000,19392000,0.451859,0.491422,19.5123,0.601275,13.333,11.21,8.7919,0.576974,0.145456,0.086461,
608000,19456000,0.452018,0.500219,19.5249,0.512039,13.3447,11.2143,8.79664,0.46606,0.153226,0.146607,
610000,19520000,0.452101,0.477547,19.5494,1.08914,13.3657,11.2236,8.80718,1.01888,0.322412,0.210111,
612000,19584000,0.452241,0.494687,19.5636,0.856669,13.3777,11.2291,8.81355,0.792649,0.281537,0.162256,
614000,19648000,0.452368,0.491484,19.5801,0.742769,13.3906,11.2361,8.82164,0.706307,0.199611,0.113985,
616000,19712000,0.45249,0.489719,19.5979,0.143622,13.4044,11.2437,8.83065,0.13073,0.0501918,0.031899,
618000,19776000,0.452607,0.488734,19.6172,0.338684,13.4202,11.2514,8.83945,0.316155,0.10334,0.0638253,
620000,19840000,0.45275,0.496922,19.6321,0.0347991,13.4344,11.2563,8.84498,0.0307456,0.0115754,0.0114758,
622000,19904000,0.452879,0.492969,19.6507,0.113748,13.449,11.264,8.85413,0.102083,0.0429168,0.0259959,
624000,19968000,0.453018,0.496141,19.6621,0.485246,13.4618,11.2666,8.85666,0.438881,0.160105,0.131199,
626000,20032000,0.453142,0.491969,19.6775,0.351147,13.4766,11.2716,8.86216,0.316998,0.115192,0.0977115,
628000,20096000,0.453267,0.492109,19.6934,0.392455,13.49,11.2778,8.86924,0.365966,0.115756,0.0817909,
630000,20160000,0.453392,0.492719,19.7094,0.180043,13.5039,11.2837,8.87596,0.169052,0.0540924,0.0301847,
632000,20224000,0.453531,0.4975,19.7267,0.456932,13.5177,11.2908,8.88433,0.425875,0.123033,0.110818,
634000,20288000,0.453646,0.48975,19.7426,0.97145,13.5308,11.2973,8.8917,0.908327,0.281964,0.197876,
636000,20352000,0.453762,0.490687,19.761,0.529664,13.546,11.3044,8.9002,0.48999,0.155238,0.127886,
638000,20416000,0.45386,0.485016,19.7765,0.188694,13.5594,11.3103,8.90683,0.17102,0.066466,0.0440414,
640000,20480000,0.453985,0.493953,19.792,0.769691,13.5735,11.3158,8.91272,0.723314,0.217582,0.147983,
642000,20544000,0.454123,0.498313,19.8064,1.21243,13.5883,11.3199,8.91696,1.05561,0.448895,0.392635,
644000,20608000,0.454269,0.500922,19.8188,0.832821,13.6006,11.3237,8.92095,0.798601,0.193999,0.134879,
646000,20672000,0.454403,0.4975,19.8347,2.95475,13.6157,11.329,8.92659,2.73266,0.964688,0.576611,
648000,20736000,0.454542,0.499687,19.8508,0.806674,13.632,11.3337,8.93151,0.726361,0.290934,0.196163,
650000,20800000,0.454674,0.497312,19.8665,0.581281,13.6475,11.3385,8.93663,0.514251,0.191943,0.191289,
652000,20864000,0.454809,0.498609,19.874,0.465717,13.6589,11.3384,8.93588,0.446477,0.118965,0.0582912,
654000,20928000,0.454942,0.498219,19.8928,0.733884,13.6747,11.3457,8.94437,0.695525,0.205839,0.111628,
656000,20992000,0.455056,0.492406,19.9127,2.52614,13.692,11.3531,8.95286,2.32662,0.711894,0.67927,
658000,21056000,0.45517,0.492766,19.9305,0.277544,13.7068,11.36,8.96108,0.255952,0.08305,0.0679846,
660000,21120000,0.45528,0.491297,19.9447,0.799844,13.7202,11.3647,8.96616,0.737132,0.255424,0.17648,
662000,21184000,0.455389,0.491328,19.9597,1.87527,13.7345,11.3695,8.97156,1.69445,0.67377,0.437614,
664000,21248000,0.455532,0.503078,19.9818,0.0917886,13.752,11.3787,8.98209,0.0884781,0.0214815,0.011632,
666000,21312000,0.455665,0.499687,20.005,0.790491,13.7716,11.3877,8.99247,0.730519,0.239209,0.184386,
668000,21376000,0.455774,0.491922,20.0167,0.296577,13.7835,11.391,8.99595,0.267921,0.108677,0.0660699,
670000,21440000,0.455893,0.495641,20.0389,0.274855,13.8,11.4008,9.00767,0.259537,0.0665418,0.0613014,
672000,21504000,0.456007,0.494437,20.0534,3.3455,13.8127,11.4062,9.01377,3.19276,0.897459,0.439556,
674000,21568000,0.456118,0.49325,20.0727,0.033539,13.8276,11.4145,9.02334,0.031329,0.0103253,0.00606221,
676000,21632000,0.456225,0.492453,20.0921,0.74972,13.843,11.4226,9.03275,0.681108,0.240356,0.201001,
678000,21696000,0.45637,0.505391,20.1121,1.28824,13.8586,11.4309,9.04248,1.15684,0.487314,0.289509,
680000,21760000,0.456496,0.499031,20.128,0.510205,13.8719,11.4373,9.04973,0.493703,0.116582,0.0545464,
682000,21824000,0.456606,0.494031,20.1423,0.125828,13.8837,11.4429,9.05617,0.0990093,0.0481874,0.0608928,
684000,21888000,0.456728,0.498547,20.1543,0.428308,13.8962,11.4463,9.05958,0.404323,0.121852,0.0715719,
686000,21952000,0.456857,0.500969,20.1683,2.73288,13.9132,11.4489,9.06122,2.57155,0.845788,0.374715,
688000,22016000,0.456989,0.50225,20.1815,0.296133,13.9261,11.4531,9.06556,0.279834,0.088407,0.0396494,
690000,22080000,0.45711,0.498609,20.1951,0.51804,13.9399,11.4571,9.06952,0.470348,0.154359,0.152684,
692000,22144000,0.457231,0.499109,20.218,1.04611,13.9587,11.4663,9.08009,0.998035,0.257523,0.178753,
694000,22208000,0.457341,0.495094,20.2366,0.160748,13.974,11.4738,9.08834,0.141929,0.0545232,0.0521839,
696000,22272000,0.45748,0.505781,20.2508,0.570041,13.9863,11.4791,9.0943,0.532222,0.183576,0.0893634,
698000,22336000,0.457607,0.502047,20.2679,0.869439,14.0016,11.4854,9.10101,0.785393,0.316988,0.19647,
700000,22400000,0.457717,0.496,20.2809,0.606395,14.0134,11.49,9.10594,0.562914,0.19494,0.113322,
702000,22464000,0.457829,0.497094,20.3004,0.66628,14.029,11.4982,9.11512,0.627062,0.19924,0.105005,
704000,22528000,0.457956,0.502422,20.3172,0.534084,14.0455,11.5035,9.1205,0.504511,0.151753,0.0876658,
706000,22592000,0.458075,0.500125,20.3346,0.505499,14.0591,11.5108,9.12889,0.461649,0.182998,0.0944529,
708000,22656000,0.458204,0.503656,20.3514,0.367117,14.0723,11.5179,9.13719,0.345466,0.102314,0.0704276,
710000,22720000,0.458317,0.498281,20.3683,0.630415,14.0873,11.5241,9.14384,0.591457,0.192055,0.103518,
712000,22784000,0.458429,0.498125,20.3862,1.38162,14.1027,11.5309,9.15141,1.33252,0.341786,0.128183,
714000,22848000,0.458549,0.501156,20.3962,2.49623,14.1143,11.5331,9.153,2.32702,0.724675,0.539458,
716000,22912000,0.458675,0.503891,20.4127,1.04393,14.1282,11.5395,9.16021,0.93282,0.377088,0.278298,
718000,22976000,0.45879,0.499938,20.4296,0.441934,14.1419,11.5464,9.1681,0.431135,0.0864554,0.0442033,
720000,23040000,0.458913,0.502859,20.4485,2.11016,14.1586,11.5535,9.17572,1.93007,0.706595,0.477846,
722000,23104000,0.459026,0.499828,20.4608,0.534583,14.1703,11.5575,9.17999,0.507783,0.13383,0.100125,
724000,23168000,0.459153,0.505125,20.4788,0.496679,14.1843,11.5653,9.18859,0.474307,0.122559,0.0818702,
726000,23232000,0.459261,0.49825,20.5005,3.6039,14.1997,11.5754,9.2006,3.16005,1.25902,1.19039,
728000,23296000,0.459392,0.506859,20.5183,0.0556085,14.2155,11.5819,9.20754,0.0520487,0.0171919,0.00936341,
730000,23360000,0.459514,0.504062,20.5369,0.672381,14.2302,11.5898,9.21641,0.605349,0.219134,0.193982,
732000,23424000,0.45962,0.498266,20.5472,0.227633,14.2441,11.5909,9.21647,0.211011,0.0692802,0.0499122,
734000,23488000,0.459751,0.507828,20.5682,1.61473,14.2609,11.5994,9.22662,1.51268,0.486758,0.286754,
736000,23552000,0.459865,0.501594,20.5884,0.910739,14.2779,11.6073,9.2355,0.786654,0.353547,0.292621,
738000,23616000,0.459987,0.504969,20.6067,0.612448,14.2937,11.6142,9.24307,0.556647,0.207801,0.148512,
740000,23680000,0.460108,0.504578,20.6222,0.494967,14.3057,11.6209,9.25075,0.466159,0.140427,0.0892648,
742000,23744000,0.460224,0.503281,20.6345,0.0517497,14.3176,11.6249,9.25478,0.0480841,0.0150505,0.0118081,
744000,23808000,0.460325,0.497797,20.6461,0.553308,14.3293,11.6284,9.25814,0.50895,0.184481,0.114392,
746000,23872000,0.460414,0.493297,20.658,0.991063,14.3446,11.63,9.25915,0.862369,0.40615,0.271235,
748000,23936000,0.460517,0.499141,20.6753,0.584633,14.3589,11.637,9.26673,0.548953,0.163682,0.116852,
750000,24000000,0.460631,0.503109,20.6881,1.59962,14.3715,11.641,9.27055,1.44528,0.460044,0.508238,
752000,24064000,0.460769,0.512484,20.7114,1.52108,14.3888,11.6514,9.28273,1.4032,0.479419,0.338904,
754000,24128000,0.460905,0.511984,20.7388,2.35769,14.4075,11.6645,9.29855,2.19647,0.699878,0.494344,
756000,24192000,0.461029,0.508125,20.759,0.413127,14.4246,11.6722,9.30738,0.359887,0.156806,0.128715,
758000,24256000,0.461172,0.515125,20.7909,2.80993,14.4476,11.6869,9.32449,2.43269,1.21333,0.711034,
760000,24320000,0.461307,0.512406,20.8205,0.811601,14.4701,11.6997,9.33941,0.715679,0.329297,0.195099,
762000,24384000,0.461445,0.514031,20.8425,1.54008,14.4889,11.7079,9.34905,1.3291,0.623604,0.465257,
764000,24448000,0.461603,0.521578,20.8704,0.518431,14.5083,11.7211,9.36467,0.479436,0.164624,0.108675,
766000,24512000,0.461764,0.523313,20.9032,1.84887,14.5298,11.7373,9.38424,1.55974,0.694957,0.708938,
768000,24576000,0.461925,0.5235,20.9285,0.471628,14.549,11.7482,9.39727,0.440224,0.114398,0.124695,
770000,24640000,0.462086,0.523891,20.9538,1.1333,14.5675,11.7596,9.41086,0.986406,0.480571,0.283607,
772000,24704000,0.462242,0.522313,20.985,2.01597,14.5886,11.7746,9.42869,1.82793,0.72946,0.436718,
774000,24768000,0.462385,0.517563,21.0193,1.31326,14.6103,11.7921,9.44975,1.21164,0.439746,0.251385,
776000,24832000,0.46253,0.518625,21.0493,0.285732,14.6301,11.8069,9.46733,0.249728,0.100998,0.0952762,
778000,24896000,0.462678,0.520328,21.0816,1.04731,14.6508,11.8231,9.48701,0.948169,0.330718,0.297429,
780000,24960000,0.462826,0.520437,21.1061,0.822332,14.6692,11.8339,9.49966,0.746465,0.284312,0.195415,
782000,25024000,0.462967,0.517984,21.1367,1.08923,14.6898,11.8488,9.51722,1.00332,0.373477,0.200715,
784000,25088000,0.463117,0.521516,21.1682,0.574865,14.7103,11.8645,9.53596,0.533883,0.160696,0.140056,
786000,25152000,0.463276,0.525813,21.1963,0.464755,14.7299,11.8777,9.55158,0.4376,0.133665,0.0814671,
788000,25216000,0.463437,0.526594,21.2206,1.56396,14.7464,11.8895,9.56552,1.402,0.563303,0.403808,
790000,25280000,0.46361,0.531844,21.2512,0.130982,14.7683,11.9035,9.58209,0.113959,0.0489929,0.0420639,
792000,25344000,0.463776,0.5295,21.2841,0.54808,14.7907,11.9194,9.60086,0.49397,0.168591,0.167218,
794000,25408000,0.46396,0.536672,21.3131,1.02071,14.8101,11.9335,9.61777,0.85915,0.449872,0.318321,
796000,25472000,0.464124,0.529328,21.3369,0.377624,14.8272,11.9446,9.63047,0.341228,0.120051,0.108403,
798000,25536000,0.464296,0.532422,21.3656,0.612301,14.8469,11.9583,9.64673,0.541638,0.227208,0.172969,
800000,25600000,0.464457,0.529063,21.395,0.215005,14.8665,11.9727,9.66368,0.199548,0.0687948,0.0409256,
802000,25664000,0.464628,0.532656,21.429,0.245903,14.8907,11.9884,9.68227,0.226004,0.0832676,0.0495701,
804000,25728000,0.464803,0.535281,21.4607,0.539947,14.9122,12.0037,9.7003,0.460584,0.213134,0.184332,
806000,25792000,0.464958,0.527234,21.4931,1.37174,14.9334,12.0199,9.71957,1.22664,0.504284,0.350308,
808000,25856000,0.465128,0.533484,21.5156,0.250984,14.9518,12.029,9.72978,0.238665,0.0653888,0.0419122,
810000,25920000,0.465311,0.539484,21.5472,0.424874,14.9731,12.0443,9.74799,0.397199,0.116343,0.0959975,
812000,25984000,0.465468,0.528813,21.5748,0.932949,14.9919,12.0575,9.76372,0.860208,0.317569,0.172001,
814000,26048000,0.465617,0.526203,21.6017,0.161639,15.012,12.0695,9.7776,0.148062,0.0579609,0.0290769,
816000,26112000,0.465793,0.537625,21.6291,0.536393,15.032,12.082,9.792,0.493216,0.160741,0.13645,
818000,26176000,0.465965,0.535766,21.6558,1.09875,15.052,12.0938,9.80563,0.994163,0.356046,0.303509,
820000,26240000,0.466144,0.539453,21.6887,0.742944,15.074,12.11,9.82465,0.659159,0.245402,0.239277,
822000,26304000,0.466316,0.536922,21.7175,0.631308,15.095,12.1231,9.83966,0.574252,0.193337,0.177215,
824000,26368000,0.466488,0.537109,21.75,0.608271,15.1179,12.1384,9.85754,0.521869,0.204082,0.236635,
826000,26432000,0.466659,0.537047,21.7822,0.59788,15.1408,12.1533,9.87506,0.544923,0.233874,0.0763014,
828000,26496000,0.466838,0.540719,21.8101,1.75356,15.1633,12.1648,9.88792,1.52683,0.633264,0.585436,
830000,26560000,0.466996,0.532484,21.8428,1.43985,15.186,12.1805,9.9061,1.23994,0.578228,0.448716,
832000,26624000,0.467163,0.536641,21.8707,1.64134,15.2076,12.1927,9.91943,1.49287,0.545087,0.410142,
834000,26688000,0.467325,0.534578,21.8986,0.428341,15.2266,12.2062,9.93527,0.387843,0.132193,0.124816,
836000,26752000,0.46751,0.544844,21.9229,2.43098,15.2446,12.2171,9.94781,2.14359,0.971519,0.60897,
838000,26816000,0.467679,0.538359,21.9503,0.544572,15.2653,12.2292,9.96163,0.517392,0.150325,0.0791616,
840000,26880000,0.467855,0.541266,21.9767,1.03051,15.2841,12.2414,9.97585,0.998681,0.236779,0.0922821,
842000,26944000,0.468022,0.538156,22.0077,0.906484,15.3045,12.2569,9.99403,0.86094,0.241313,0.149209,
844000,27008000,0.468183,0.536109,22.0323,0.351267,15.3242,12.2671,10.0055,0.318,0.125988,0.079948,
846000,27072000,0.468338,0.533891,22.0578,18.1538,15.3442,12.278,10.0176,17.1858,5.13412,2.80164,
848000,27136000,0.468506,0.539625,22.0817,0.848079,15.3626,12.2884,10.0292,0.737905,0.319821,0.269162,
850000,27200000,0.468672,0.538703,22.1151,0.569789,15.3864,12.3041,10.0471,0.499481,0.2142,0.171161,
852000,27264000,0.468837,0.539031,22.1346,1.38715,15.401,12.3129,10.057,1.23094,0.425539,0.477376,
854000,27328000,0.469019,0.546531,22.158,1.1426,15.4193,12.3229,10.0683,1.05273,0.365976,0.251697,
856000,27392000,0.469173,0.535062,22.1873,0.576086,15.4399,12.3367,10.0843,0.477647,0.226251,0.229214,
858000,27456000,0.469339,0.54025,22.2108,2.13678,15.4579,12.3468,10.0959,1.88308,0.72705,0.700874,
860000,27520000,0.469514,0.544625,22.239,0.850955,15.4784,12.3598,10.1108,0.771781,0.263972,0.242479,
862000,27584000,0.469662,0.533531,22.2638,0.444655,15.4964,12.3712,10.1238,0.378563,0.185166,0.141852,
864000,27648000,0.469817,0.536406,22.2859,0.416338,15.5129,12.3811,10.1351,0.351073,0.157206,0.159283,
866000,27712000,0.469989,0.544344,22.3079,0.739526,15.5309,12.3901,10.145,0.664023,0.260789,0.194835,
868000,27776000,0.470145,0.537766,22.3346,0.850922,15.5489,12.4032,10.1601,0.81682,0.198523,0.132139,
870000,27840000,0.47031,0.542047,22.3569,0.857646,15.5656,12.4131,10.1715,0.792756,0.280139,0.169164,
872000,27904000,0.470457,0.534391,22.3804,0.259001,15.5835,12.4234,10.1831,0.235251,0.0794868,0.073622,
874000,27968000,0.47063,0.545687,22.404,0.43745,15.6,12.4347,10.196,0.407488,0.137954,0.0792799,
876000,28032000,0.470784,0.538125,22.4262,2.71424,15.6163,12.4448,10.2074,2.4538,0.849427,0.790228,
878000,28096000,0.470951,0.544359,22.4447,0.610038,15.631,12.4525,10.2161,0.528565,0.213024,0.217684,
880000,28160000,0.471103,0.537578,22.469,1.52035,15.65,12.463,10.2277,1.42533,0.415931,0.326941,
882000,28224000,0.47126,0.540703,22.486,1.51634,15.6642,12.4698,10.235,1.43881,0.392806,0.273503,
884000,28288000,0.471426,0.544375,22.5111,0.833323,15.6859,12.4794,10.2453,0.754398,0.300803,0.186624,
