Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
446000,14272000,0.430646,0.489453,18.5297,1.5045,12.6685,10.7098,8.25573,1.38367,0.453257,0.378849,
448000,14336000,0.430867,0.480094,18.5585,1.33093,12.6892,10.7227,8.27194,1.18651,0.418598,0.43399,
450000,14400000,0.431118,0.487547,18.5781,1.29342,12.7071,10.7295,8.27974,1.14007,0.436949,0.426895,
452000,14464000,0.431372,0.488391,18.6075,0.368282,12.7305,10.7413,8.29436,0.298646,0.141653,0.162407,
454000,14528000,0.431594,0.481687,18.6431,1.74546,12.757,10.7568,8.31362,1.48334,0.724518,0.566929,
456000,14592000,0.431846,0.489172,18.6704,2.30794,12.7794,10.7675,8.32669,1.99184,0.861822,0.785143,
458000,14656000,0.432094,0.488687,18.6972,0.573382,12.8014,10.7781,8.33929,0.514792,0.187847,0.168732,
460000,14720000,0.432339,0.488391,18.7269,0.798292,12.8243,10.7905,8.35468,0.762449,0.200304,0.125775,
462000,14784000,0.43258,0.488094,18.7616,0.867455,12.8518,10.8046,8.37194,0.686892,0.341405,0.405094,
464000,14848000,0.432792,0.481594,18.7924,0.45308,12.8762,10.8172,8.38725,0.365537,0.197912,0.180263,
466000,14912000,0.433043,0.491453,18.8213,0.383034,12.9014,10.8277,8.39965,0.344885,0.124944,0.110264,
468000,14976000,0.433269,0.485766,18.8513,1.38056,12.9239,10.8407,8.4157,1.28961,0.420685,0.256632,
470000,15040000,0.433508,0.489563,18.8788,0.734012,12.947,10.8512,8.42815,0.639508,0.273522,0.234497,
472000,15104000,0.433752,0.491125,18.912,0.553024,12.9713,10.8659,8.44628,0.501265,0.176207,0.153361,
474000,15168000,0.433977,0.486859,18.9448,1.04863,12.9946,10.8807,8.46489,0.918938,0.347552,0.366596,
476000,15232000,0.434221,0.492188,18.9769,1.01556,13.0185,10.8948,8.48197,0.931913,0.314477,0.252988,
478000,15296000,0.43446,0.491219,19.007,0.0870729,13.0402,10.9083,8.49861,0.0766133,0.0281862,0.0302925,
480000,15360000,0.434686,0.488703,19.0309,0.57742,13.0623,10.9163,8.50794,0.512322,0.203203,0.172188,
482000,15424000,0.434888,0.483359,19.0634,1.59307,13.0872,10.9301,8.52474,1.25071,0.662097,0.731587,
484000,15488000,0.435101,0.486641,19.0942,1.45447,13.1113,10.9429,8.54009,1.28019,0.47659,0.499452,
486000,15552000,0.435307,0.484984,19.1167,0.151667,13.1331,10.9499,8.54801,0.136126,0.0516188,0.0425226,
488000,15616000,0.435523,0.488187,19.1428,1.80612,13.1581,10.9583,8.55717,1.6318,0.615576,0.469431,
490000,15680000,0.43578,0.498484,19.1723,1.13389,13.1815,10.9704,8.57177,0.982326,0.403794,0.397101,
492000,15744000,0.436011,0.492625,19.2058,0.455558,13.2092,10.9836,8.58737,0.426629,0.128586,0.0947935,
494000,15808000,0.436241,0.492797,19.2356,1.29956,13.2325,10.9959,8.60227,1.20622,0.406727,0.261636,
496000,15872000,0.43648,0.495375,19.2659,1.00146,13.2567,11.0084,8.61679,0.887131,0.373009,0.277109,
498000,15936000,0.436708,0.493234,19.2953,0.575887,13.2788,11.021,8.63242,0.527086,0.188303,0.135529,
500000,16000000,0.436914,0.488328,19.3225,0.587945,13.3009,11.0321,8.64519,0.559947,0.144553,0.106036,
502000,16064000,0.437134,0.492063,19.3571,0.897575,13.3255,11.0478,8.66454,0.795165,0.343299,0.235584,
504000,16128000,0.437365,0.495469,19.3862,0.36356,13.3476,11.0604,8.67956,0.344544,0.0960163,0.0651608,
506000,16192000,0.437603,0.497344,19.4191,1.01223,13.3724,11.0747,8.69665,0.859632,0.39397,0.361144,
508000,16256000,0.437828,0.494781,19.4571,0.566577,13.4017,11.0908,8.71593,0.518951,0.178863,0.140383,
510000,16320000,0.438023,0.487734,19.4873,1.65343,13.4253,11.1034,8.73105,1.46621,0.525627,0.554771,
512000,16384000,0.438236,0.492563,19.5214,0.976239,13.4513,11.118,8.74853,0.922478,0.27607,0.160818,
514000,16448000,0.4384,0.480344,19.5521,0.631697,13.4751,11.131,8.76381,0.562496,0.228747,0.174108,
516000,16512000,0.438597,0.489281,19.581,1.36095,13.4995,11.1421,8.77689,1.27638,0.399565,0.251777,
518000,16576000,0.438793,0.489344,19.6044,0.845419,13.525,11.148,8.78236,0.715187,0.321601,0.315933,
520000,16640000,0.439017,0.496891,19.6411,0.0469346,13.5561,11.162,8.79865,0.0423019,0.0160651,0.0124628,
522000,16704000,0.439243,0.498109,19.6661,1.67385,13.578,11.171,8.80905,1.56401,0.474933,0.360674,
524000,16768000,0.439448,0.492875,19.6892,0.534739,13.6001,11.1785,8.81719,0.473507,0.1763,0.175085,
526000,16832000,0.43964,0.490078,19.7172,0.328466,13.6221,11.1902,8.83091,0.273701,0.127642,0.129171,
528000,16896000,0.439847,0.494141,19.7492,0.66284,13.6459,11.2044,8.84786,0.557414,0.253372,0.253869,
530000,16960000,0.440045,0.492234,19.7785,2.05779,13.6694,11.2161,8.86186,1.93765,0.600699,0.345221,
532000,17024000,0.44022,0.486813,19.8022,1.53636,13.6904,11.2247,8.87157,1.27347,0.614835,0.600556,
534000,17088000,0.440435,0.497625,19.8255,0.881652,13.7107,11.2333,8.88132,0.701916,0.378572,0.37591,
536000,17152000,0.440621,0.490281,19.8544,2.01984,13.7352,11.2444,8.89415,1.8064,0.700912,0.57044,
538000,17216000,0.440823,0.494906,19.8803,2.5537,13.7581,11.2537,8.90479,2.44824,0.602988,0.404865,
540000,17280000,0.441034,0.497813,19.9086,0.364934,13.7825,11.2643,8.91694,0.33007,0.123954,0.0941592,
542000,17344000,0.441205,0.487312,19.9368,0.756407,13.8054,11.2756,8.9302,0.655718,0.268835,0.264409,
544000,17408000,0.441404,0.495406,19.9607,0.368436,13.8277,11.2833,8.93917,0.35688,0.0839054,0.0366274,
546000,17472000,0.441579,0.489016,19.9871,0.472832,13.8506,11.2934,8.95008,0.39178,0.191652,0.182614,
548000,17536000,0.441749,0.488156,20.0158,1.25614,13.8745,11.3046,8.96316,1.03009,0.55906,0.451941,
550000,17600000,0.441955,0.498359,20.0399,1.62741,13.8967,11.3128,8.9722,1.38162,0.646135,0.567537,
552000,17664000,0.442145,0.494531,20.0644,2.84233,13.9187,11.3214,8.98197,2.652,0.842773,0.579169,
554000,17728000,0.442341,0.496297,20.0938,0.844407,13.9412,11.334,8.99685,0.781637,0.258272,0.188047,
556000,17792000,0.442529,0.494859,20.1197,1.83534,13.9638,11.3437,9.00748,1.74249,0.485726,0.310305,
558000,17856000,0.44274,0.501312,20.1414,1.285,13.984,11.3509,9.01556,1.21134,0.366576,0.222504,
560000,17920000,0.442928,0.495219,20.176,1.75584,14.011,11.3656,9.03248,1.60469,0.574164,0.422222,
562000,17984000,0.443116,0.496016,20.2107,0.631206,14.037,11.3809,9.05038,0.570535,0.21743,0.160108,
564000,18048000,0.443322,0.501141,20.2379,1.63629,14.0611,11.3908,9.06124,1.52469,0.478352,0.352054,
566000,18112000,0.443538,0.504344,20.2723,0.676807,14.0869,11.406,9.07898,0.622239,0.208455,0.165627,
568000,18176000,0.443741,0.501156,20.2987,0.747957,14.1083,11.4166,9.09137,0.703663,0.211638,0.139669,
570000,18240000,0.443901,0.489422,20.3323,1.0502,14.1353,11.4305,9.10713,0.998635,0.283339,0.159269,
572000,18304000,0.444101,0.501203,20.3675,1.00163,14.1655,11.4437,9.12227,0.835392,0.427951,0.349622,
574000,18368000,0.444304,0.502312,20.3956,0.408994,14.1898,11.4542,9.13403,0.368528,0.139958,0.108974,
576000,18432000,0.444484,0.496203,20.4296,0.587535,14.2172,11.4682,9.1499,0.564004,0.147081,0.0739137,
578000,18496000,0.444665,0.496578,20.4518,0.462645,14.2373,11.476,9.15854,0.432028,0.140575,0.0873536,
580000,18560000,0.444854,0.499703,20.4838,2.05332,14.2655,11.4879,9.17126,1.90809,0.612499,0.447378,
582000,18624000,0.445033,0.496938,20.5153,0.794222,14.2909,11.5008,9.1859,0.701564,0.288294,0.235552,
584000,18688000,0.445227,0.501578,20.5489,0.886528,14.3163,11.5154,9.20302,0.80068,0.310816,0.219632,
586000,18752000,0.445405,0.497375,20.5804,0.202934,14.3418,11.5283,9.21765,0.174715,0.0803285,0.0648388,
588000,18816000,0.445604,0.503969,20.6113,1.1146,14.3653,11.5418,9.23318,1.0093,0.377645,0.284659,
590000,18880000,0.445785,0.498906,20.6409,1.50412,14.3929,11.5518,9.24369,1.39335,0.448943,0.345545,
592000,18944000,0.445944,0.492859,20.6746,0.574965,14.4185,11.5666,9.26053,0.51966,0.199201,0.144423,
594000,19008000,0.446139,0.503953,20.7084,2.97896,14.4445,11.5813,9.27717,2.65136,1.07041,0.835892,
596000,19072000,0.446325,0.501531,20.731,0.748067,14.4658,11.5889,9.28499,0.663189,0.258617,0.230006,
598000,19136000,0.446527,0.506609,20.7571,3.50974,14.4902,11.5977,9.29422,3.12498,1.30086,0.927671,
600000,19200000,0.446712,0.501969,20.7801,1.85397,14.513,11.6047,9.30128,1.68981,0.606397,0.462608,
602000,19264000,0.446904,0.504578,20.8099,1.59001,14.5371,11.617,9.31516,1.50144,0.457978,0.253072,
604000,19328000,0.447108,0.508563,20.8434,0.877647,14.566,11.6297,9.32905,0.791227,0.323626,0.198724,
606000,19392000,0.447299,0.505047,20.8813,0.699018,14.5949,11.6462,9.34791,0.658816,0.200874,0.119323,
608000,19456000,0.447496,0.507062,20.9142,0.899983,14.6228,11.659,9.36185,0.829481,0.285551,0.200974,
610000,19520000,0.44768,0.503656,20.9446,2.17044,14.6494,11.6705,9.37416,2.0317,0.670768,0.364808,
612000,19584000,0.447877,0.507875,20.9734,1.26017,14.6732,11.682,9.38675,1.1921,0.361893,0.189625,
614000,19648000,0.448047,0.500219,21.0065,0.898507,14.7005,11.6952,9.4016,0.839823,0.270922,0.169152,
616000,19712000,0.448233,0.505281,21.0377,1.41934,14.7255,11.7082,9.41609,1.26142,0.544054,0.356848,
618000,19776000,0.448404,0.501125,21.0644,1.05411,14.75,11.7176,9.42583,0.953798,0.378898,0.240507,
620000,19840000,0.448603,0.510172,21.0996,0.916258,14.7748,11.7342,9.44502,0.801938,0.352786,0.268265,
622000,19904000,0.448786,0.505422,21.1347,0.956302,14.8038,11.7482,9.46059,0.892896,0.303332,0.158872,
624000,19968000,0.448993,0.513328,21.161,0.405484,14.827,11.758,9.47094,0.328065,0.174789,0.161987,
626000,20032000,0.449168,0.503875,21.1914,0.806464,14.8527,11.77,9.48378,0.689532,0.328746,0.258566,
628000,20096000,0.449359,0.509016,21.2172,1.097,14.8771,11.7786,9.4924,1.04808,0.283835,0.156117,
630000,20160000,0.44954,0.506344,21.25,1.59214,14.9051,11.7913,9.50613,1.53141,0.396156,0.180994,
632000,20224000,0.449738,0.512047,21.2835,3.09539,14.9306,11.806,9.52264,2.93166,0.877948,0.464736,
634000,20288000,0.449938,0.513328,21.3242,0.957493,14.9646,11.8224,9.54017,0.873888,0.331584,0.207763,
636000,20352000,0.450111,0.504828,21.3559,0.841026,14.9923,11.8344,9.55266,0.772214,0.268741,0.196949,
638000,20416000,0.450303,0.511281,21.3878,0.788358,15.0172,11.8483,9.56763,0.702495,0.28606,0.214893,
640000,20480000,0.45047,0.503922,21.4139,0.34904,15.0418,11.8571,9.57644,0.321798,0.113275,0.073782,
642000,20544000,0.45066,0.511531,21.452,1.07968,15.0711,11.8737,9.59503,0.981395,0.377815,0.244615,
644000,20608000,0.450846,0.510469,21.4813,0.923399,15.0967,11.8848,9.60664,0.747295,0.421566,0.341318,
646000,20672000,0.451055,0.518328,21.5086,0.567309,15.122,11.8942,9.61616,0.528063,0.180547,0.101935,
648000,20736000,0.451254,0.515359,21.5376,0.435853,15.149,11.9044,9.62609,0.422105,0.0993531,0.0438695,
650000,20800000,0.451441,0.512328,21.5666,0.840966,15.1735,11.9158,9.63825,0.788984,0.256528,0.137552,
652000,20864000,0.451643,0.517219,21.6021,0.729296,15.2017,11.931,9.65465,0.628471,0.303993,0.210917,
654000,20928000,0.451834,0.514031,21.6291,1.27387,15.2249,11.9415,9.66559,1.13781,0.471033,0.325955,
656000,20992000,0.45202,0.512719,21.6618,2.52227,15.2519,11.9546,9.67995,2.39492,0.706444,0.356599,
658000,21056000,0.452194,0.50925,21.6901,5.35815,15.2767,11.9653,9.69094,4.63105,2.27886,1.43871,
660000,21120000,0.452402,0.521078,21.7141,0.276596,15.3006,11.9729,9.69763,0.259637,0.0837954,0.0455244,
662000,21184000,0.452581,0.511688,21.7463,1.49354,15.332,11.9833,9.70742,1.37466,0.50017,0.301327,
664000,21248000,0.45276,0.511703,21.7781,2.5691,15.3598,11.9953,9.7197,2.41201,0.761408,0.450277,
666000,21312000,0.452925,0.507828,21.8105,0.548192,15.3875,12.0083,9.73265,0.513771,0.163669,0.0988237,
668000,21376000,0.453142,0.525516,21.8514,0.681754,15.423,12.0239,9.74881,0.636141,0.204134,0.135804,
670000,21440000,0.453334,0.517453,21.8879,4.92855,15.4525,12.0392,9.76514,4.69717,1.32378,0.689105,
672000,21504000,0.453538,0.521922,21.9226,0.28012,15.4823,12.0528,9.779,0.259724,0.0895726,0.0546562,
674000,21568000,0.453732,0.518828,21.9465,1.05388,15.5044,12.0611,9.78722,0.999431,0.291445,0.163874,
676000,21632000,0.453924,0.5185,21.9768,0.463136,15.5323,12.0719,9.79769,0.414719,0.170931,0.115265,
678000,21696000,0.454111,0.517297,22.019,0.612733,15.5677,12.089,9.81541,0.57905,0.171631,0.103371,
680000,21760000,0.454294,0.5165,22.0555,1.04662,15.6002,12.1025,9.82877,0.977879,0.321959,0.188465,
682000,21824000,0.454507,0.527047,22.0922,3.27017,15.629,12.1184,9.84595,3.02091,1.07412,0.643704,
684000,21888000,0.454715,0.525453,22.1239,2.91894,15.6582,12.1299,9.85673,2.61039,1.09767,0.707943,
686000,21952000,0.4549,0.518234,22.1584,2.4127,15.6869,12.1437,9.8714,2.14668,0.972131,0.517523,
688000,22016000,0.455087,0.519047,22.1886,1.58735,15.7147,12.1544,9.88194,1.49113,0.479577,0.257311,
690000,22080000,0.45528,0.521859,22.2241,1.59025,15.7464,12.1678,9.89479,1.44907,0.564668,0.331992,
692000,22144000,0.455479,0.524078,22.2624,4.45697,15.7783,12.1832,9.91099,4.10177,1.43223,0.994388,
694000,22208000,0.455672,0.522297,22.3063,2.21895,15.8153,12.2008,9.92911,1.94924,0.888683,0.578292,
696000,22272000,0.45587,0.524672,22.3423,0.492679,15.8466,12.2147,9.94314,0.450924,0.168522,0.104882,
698000,22336000,0.456054,0.520125,22.3862,1.42865,15.8807,12.234,9.96377,1.27302,0.502244,0.410128,
700000,22400000,0.456237,0.52,22.4204,0.633603,15.9095,12.2475,9.97787,0.588862,0.203336,0.115533,
702000,22464000,0.456424,0.522156,22.4548,1.3798,15.9392,12.2609,9.99155,1.30308,0.413452,0.186787,
704000,22528000,0.456623,0.526391,22.4915,1.81639,15.9739,12.2734,10.0033,1.71517,0.540993,0.254544,
706000,22592000,0.456816,0.524594,22.5247,3.09527,16.0025,12.2865,10.0163,2.98852,0.738264,0.323188,
708000,22656000,0.457014,0.526969,22.5581,1.42363,16.0314,12.2994,10.0293,1.30095,0.501504,0.28763,
710000,22720000,0.457211,0.526859,22.5924,0.570203,16.065,12.3105,10.0391,0.535392,0.172921,0.0926598,
712000,22784000,0.457388,0.520187,22.6279,1.973,16.0983,12.3228,10.0506,1.81363,0.670481,0.392349,
714000,22848000,0.45759,0.529516,22.6643,3.89588,16.1314,12.3361,10.0633,3.6301,1.27352,0.615122,
716000,22912000,0.457788,0.528562,22.709,2.28375,16.1684,12.3544,10.0822,2.09846,0.775459,0.458951,
718000,22976000,0.457982,0.527453,22.7387,0.914978,16.1955,12.365,10.0925,0.838793,0.313711,0.187607,
720000,23040000,0.458162,0.522969,22.7778,2.87757,16.2292,12.3802,10.1079,2.71414,0.862539,0.412209,
722000,23104000,0.458352,0.526609,22.8178,0.927347,16.2681,12.3932,10.1199,0.851317,0.331157,0.1599,
724000,23168000,0.45855,0.53,22.8472,0.863129,16.2986,12.4018,10.1265,0.813632,0.257713,0.128758,
726000,23232000,0.458759,0.534516,22.8911,1.01475,16.3318,12.4215,10.148,0.969459,0.273516,0.122733,
728000,23296000,0.458954,0.529641,22.9236,1.25202,16.3648,12.4309,10.1565,1.1472,0.449982,0.221375,
730000,23360000,0.459138,0.526203,22.9617,6.76287,16.4004,12.4445,10.1687,6.19543,2.4252,1.21301,
732000,23424000,0.459322,0.526406,22.9909,1.26946,16.4288,12.454,10.1772,1.20815,0.361685,0.145255,
734000,23488000,0.459513,0.529375,23.0239,1.40962,16.4579,12.4664,10.1895,1.24365,0.567988,0.343142,
736000,23552000,0.459705,0.530047,23.0597,1.51492,16.4903,12.4795,10.2022,1.42206,0.450056,0.264883,
738000,23616000,0.459886,0.526609,23.0978,0.766509,16.525,12.4933,10.2153,0.721357,0.225993,0.126914,
740000,23680000,0.460086,0.533844,23.1349,16.9362,16.5563,12.5082,10.2301,15.5957,5.55477,3.57098,
742000,23744000,0.460278,0.531438,23.1732,1.56532,16.5888,12.5233,10.2457,1.436,0.541455,0.308184,
744000,23808000,0.460485,0.537281,23.2158,1.67462,16.6261,12.5394,10.2619,1.55646,0.542232,0.296261,
746000,23872000,0.460684,0.534625,23.2546,0.59061,16.6607,12.5538,10.2761,0.562141,0.164121,0.0766913,
748000,23936000,0.460873,0.531531,23.2969,2.32151,16.6956,12.5712,10.294,2.14096,0.815602,0.374781,
750000,24000000,0.461074,0.536094,23.3239,2.10738,16.7245,12.5786,10.2993,1.91028,0.765428,0.453877,
752000,24064000,0.461263,0.532094,23.3561,1.31928,16.7551,12.5893,10.3095,1.26849,0.321372,0.167814,
754000,24128000,0.461464,0.537219,23.3926,0.50688,16.7872,12.603,10.3231,0.479693,0.145241,0.07568,
756000,24192000,0.461662,0.536281,23.4269,1.53833,16.8223,12.6134,10.3312,1.47923,0.386318,0.170553,
758000,24256000,0.461854,0.534531,23.4604,0.7138,16.8529,12.6253,10.3426,0.659066,0.231065,0.147485,
760000,24320000,0.462052,0.536937,23.487,1.7197,16.8791,12.6338,10.3501,1.6243,0.515605,0.230623,
762000,24384000,0.462228,0.529031,23.5176,1.49554,16.9107,12.6428,10.3569,1.40972,0.435422,0.244413,
764000,24448000,0.462389,0.523687,23.5508,1.73635,16.9425,12.654,10.3668,1.62715,0.546197,0.262612,
766000,24512000,0.462571,0.532359,23.5828,0.632704,16.9752,12.6633,10.3745,0.573028,0.243357,0.112832,
768000,24576000,0.462734,0.524938,23.6165,1.60343,17.0059,12.6754,10.3861,1.49733,0.512956,0.256666,
770000,24640000,0.462909,0.530203,23.6477,1.35895,17.0357,12.6859,10.3955,1.27152,0.416545,0.237674,
772000,24704000,0.4631,0.536812,23.684,0.993206,17.0693,12.6987,10.4075,0.927506,0.310458,0.172644,
774000,24768000,0.463274,0.530312,23.7167,1.90246,17.1005,12.7095,10.4174,1.8121,0.535934,0.220037,
776000,24832000,0.463452,0.532391,23.7539,1.75166,17.1341,12.7231,10.4304,1.63802,0.545359,0.296275,
778000,24896000,0.463639,0.536188,23.7902,1.09393,17.1647,12.7375,10.4451,1.03935,0.295407,0.17083,
780000,24960000,0.463827,0.536953,23.8192,0.972451,17.1924,12.7472,10.4539,0.912947,0.30386,0.140919,
782000,25024000,0.464013,0.536266,23.8571,3.07701,17.2295,12.7594,10.4645,2.82778,1.03382,0.634728,
784000,25088000,0.464188,0.532812,23.8921,0.98415,17.2605,12.7723,10.4773,0.904196,0.340513,0.187169,
786000,25152000,0.464368,0.535016,23.9254,0.682328,17.2919,12.7836,10.4878,0.646825,0.196352,0.0929255,
788000,25216000,0.464535,0.530234,23.9586,2.74014,17.3208,12.7963,10.5004,2.49803,0.984442,0.546885,
790000,25280000,0.46472,0.537344,23.9965,0.433085,17.3554,12.81,10.5131,0.3986,0.150556,0.0775483,
792000,25344000,0.4649,0.535906,24.028,0.821914,17.3852,12.8206,10.523,0.728397,0.335152,0.180701,
794000,25408000,0.46508,0.536687,24.0586,0.496441,17.4136,12.8312,10.5329,0.460772,0.160811,0.0910135,
796000,25472000,0.465275,0.542391,24.092,0.728009,17.4458,12.8423,10.5425,0.67267,0.253339,0.115461,
798000,25536000,0.465468,0.542391,24.1238,0.243155,17.4736,12.8544,10.5543,0.232485,0.0656129,0.0277459,
800000,25600000,0.465638,0.533344,24.1567,0.707915,17.5033,12.8665,10.5657,0.673301,0.199775,0.0888741,
802000,25664000,0.46583,0.542703,24.1906,0.766626,17.5343,12.8786,10.5769,0.696559,0.28118,0.153165,
804000,25728000,0.466026,0.544922,24.2223,1.62685,17.5639,12.8896,10.5872,1.51491,0.531656,0.262714,
806000,25792000,0.466202,0.536641,24.2505,1.07184,17.5925,12.898,10.594,0.994846,0.352222,0.18723,
808000,25856000,0.466381,0.53875,24.2756,6.21544,17.6204,12.9041,10.5978,5.7297,2.08216,1.21112,
810000,25920000,0.466558,0.537984,24.3027,0.407418,17.6455,12.9135,10.6066,0.350314,0.176846,0.10952,
812000,25984000,0.466747,0.543125,24.344,2.75108,17.683,12.9284,10.6206,2.59235,0.83981,0.377975,
814000,26048000,0.466919,0.536859,24.3723,0.989176,17.7107,12.9375,10.6284,0.896814,0.350184,0.22708,
816000,26112000,0.46709,0.536734,24.4059,1.24596,17.7399,12.9503,10.6412,1.1091,0.501664,0.265805,
818000,26176000,0.46727,0.540859,24.4398,1.74131,17.773,12.9613,10.6503,1.6427,0.52541,0.2401,
820000,26240000,0.46746,0.544984,24.4686,0.288525,17.8015,12.9702,10.6579,0.251787,0.118129,0.0767852,
822000,26304000,0.467638,0.540844,24.5079,0.74622,17.8352,12.9856,10.6732,0.678973,0.281598,0.128619,
824000,26368000,0.467804,0.535781,24.5334,0.660213,17.8603,12.9937,10.68,0.620426,0.208777,0.085818,
826000,26432000,0.46798,0.5405,24.5632,1.43454,17.889,13.0034,10.6887,1.33007,0.461537,0.275336,
828000,26496000,0.468145,0.536219,24.5965,1.28167,17.9171,13.0167,10.702,1.14961,0.50753,0.251961,
830000,26560000,0.468331,0.545547,24.6261,1.04711,17.9472,13.0255,10.7089,1.00957,0.259086,0.10045,
832000,26624000,0.468501,0.538969,24.6588,0.448768,17.9766,13.0374,10.7202,0.427772,0.128318,0.0440241,
834000,26688000,0.468681,0.543391,24.6873,3.08527,18.004,13.0468,10.7285,2.98141,0.736869,0.295213,
836000,26752000,0.468847,0.538031,24.7187,1.36473,18.0358,13.0561,10.7361,1.24368,0.492345,0.270822,
838000,26816000,0.469008,0.536344,24.7515,4.23875,18.0667,13.0674,10.746,4.09591,0.974786,0.490252,
840000,26880000,0.469165,0.534906,24.7797,1.88898,18.0957,13.0755,10.7522,1.81294,0.467633,0.250622,
842000,26944000,0.469332,0.539641,24.8125,1.182,18.1278,13.0859,10.7612,1.13382,0.305413,0.135305,
844000,27008000,0.469501,0.540563,24.834,2.09266,18.1542,13.0894,10.762,1.93148,0.730215,0.33973,
846000,27072000,0.469675,0.543297,24.868,0.91099,18.1878,13.1,10.7709,0.859452,0.271622,0.132162,
848000,27136000,0.469841,0.540047,24.8997,0.371057,18.217,13.1112,10.7811,0.349109,0.108713,0.0631473,
850000,27200000,0.470005,0.539359,24.9323,0.375869,18.2494,13.1214,10.7894,0.367663,0.075096,0.021484,
852000,27264000,0.470174,0.542188,24.9647,1.50479,18.2801,13.1323,10.799,1.45071,0.376469,0.134587,
854000,27328000,0.470361,0.549734,24.9991,0.566859,18.3128,13.1436,10.8092,0.51755,0.197908,0.119598,
856000,27392000,0.47052,0.538531,25.028,2.45813,18.3414,13.1527,10.8168,2.16313,0.942158,0.689645,
858000,27456000,0.470667,0.533734,25.0549,1.50335,18.3676,13.1613,10.824,1.34128,0.577743,0.356687,
860000,27520000,0.470835,0.542906,25.0856,2.10559,18.3991,13.1702,10.8309,2.00823,0.592224,0.223202,
862000,27584000,0.471005,0.543859,25.119,1.45014,18.4307,13.1815,10.8407,1.40208,0.356176,0.101147,
864000,27648000,0.471173,0.543609,25.1485,0.966703,18.459,13.1913,10.849,0.924271,0.257767,0.11745,
866000,27712000,0.471319,0.534516,25.181,1.01726,18.489,13.2028,10.8593,0.951055,0.311609,0.182245,
868000,27776000,0.471488,0.544609,25.2103,0.704401,18.5171,13.2124,10.8678,0.674784,0.191706,0.0639924,
870000,27840000,0.471668,0.550031,25.2412,0.449844,18.5495,13.2209,10.8737,0.410449,0.168315,0.0745745,
872000,27904000,0.47184,0.546516,25.2685,1.12333,18.5762,13.2296,10.8811,1.01372,0.432475,0.217306,
874000,27968000,0.471996,0.539937,25.2983,12.497,18.6049,13.2395,10.8893,11.1414,4.94886,2.74843,
876000,28032000,0.472146,0.537703,25.3308,1.75078,18.6344,13.2514,10.9,1.66274,0.494099,0.237433,
878000,28096000,0.4723,0.540031,25.3572,8.47565,18.665,13.2569,10.9023,8.16947,2.0769,0.884783,
880000,28160000,0.47245,0.537906,25.3863,0.921183,18.6909,13.2677,10.9124,0.854602,0.319249,0.127728,
882000,28224000,0.472615,0.545375,25.4188,12.3179,18.7194,13.28,10.9244,11.6817,3.60823,1.49959,
884000,28288000,0.472778,0.544469,25.4427,0.772824,18.7427,13.2877,10.9306,0.694481,0.289183,0.176991,
886000,28352000,0.472918,0.534828,25.4706,2.1618,18.7713,13.2959,10.9367,1.96382,0.791141,0.436869,
888000,28416000,0.473054,0.533297,25.4994,0.813227,18.7995,13.3049,10.9442,0.742785,0.299683,0.140705,
890000,28480000,0.473194,0.535719,25.5234,1.86114,18.8262,13.3106,10.9474,1.73726,0.610932,0.269305,
