Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 6213.46s 

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
436000,13952000,0.455069,0.526969,19.4012,0.781992,12.6587,11.4576,9.21355,0.675551,0.313334,0.23867,
438000,14016000,0.45537,0.520953,19.4218,2.2295,12.6734,11.4671,9.22489,1.96471,0.858256,0.611548,
440000,14080000,0.455665,0.520391,19.4417,0.69843,12.6882,11.476,9.23522,0.605189,0.275099,0.214175,
442000,14144000,0.455966,0.522141,19.4625,0.303615,12.7036,11.4854,9.24634,0.26813,0.114012,0.0853786,
444000,14208000,0.456241,0.517062,19.481,1.18768,12.7172,11.4937,9.25624,1.04418,0.410078,0.389985,
446000,14272000,0.456535,0.521766,19.4989,0.374967,12.7319,11.5009,9.26468,0.306091,0.141222,0.16421,
448000,14336000,0.456843,0.525469,19.5211,0.961349,12.7499,11.5102,9.27537,0.79774,0.371139,0.387374,
450000,14400000,0.457142,0.524047,19.5406,0.663963,12.7649,11.5186,9.28516,0.557567,0.242793,0.266491,
452000,14464000,0.457484,0.534578,19.5636,2.03137,12.7822,11.5288,9.297,1.61903,0.877658,0.857291,
454000,14528000,0.457763,0.52075,19.5864,1.28796,12.7983,11.5394,9.30974,1.06009,0.556544,0.47467,
456000,14592000,0.458044,0.521875,19.6175,0.303184,12.8192,11.5544,9.32796,0.261808,0.111275,0.104855,
458000,14656000,0.45834,0.52575,19.6414,0.0968871,12.8362,11.5654,9.34111,0.0880567,0.0327139,0.0237259,
460000,14720000,0.458612,0.521016,19.6622,0.697587,12.851,11.5752,9.35251,0.565779,0.280487,0.296393,
462000,14784000,0.458908,0.526828,19.6838,0.338952,12.8669,11.5849,9.36398,0.293187,0.122945,0.117533,
464000,14848000,0.459208,0.528469,19.706,0.283769,12.8827,11.5953,9.37626,0.238217,0.109476,0.108593,
466000,14912000,0.459508,0.529125,19.7283,3.75582,12.8982,11.6057,9.38876,3.25838,1.33067,1.31091,
468000,14976000,0.45983,0.534953,19.7535,0.457283,12.9156,11.6175,9.40307,0.405273,0.168129,0.128819,
470000,15040000,0.460112,0.526172,19.772,0.119396,12.9303,11.6254,9.41209,0.109516,0.0377746,0.0288922,
472000,15104000,0.460363,0.519297,19.7856,0.478244,12.9417,11.6308,9.41843,0.392431,0.196738,0.18976,
474000,15168000,0.460609,0.518547,19.8093,2.29884,12.9591,11.6414,9.43116,2.00576,0.886939,0.689139,
476000,15232000,0.460861,0.520734,19.8196,0.779621,12.9692,11.6448,9.43485,0.679116,0.30381,0.233044,
478000,15296000,0.461162,0.532641,19.8385,0.643363,12.9841,11.6527,9.44421,0.527886,0.257626,0.262454,
480000,15360000,0.46141,0.520828,19.8563,0.477062,12.9986,11.66,9.4526,0.400112,0.197194,0.169154,
482000,15424000,0.461735,0.539609,19.8769,0.403606,13.0144,11.669,9.46314,0.354139,0.150442,0.121863,
484000,15488000,0.461966,0.517781,19.894,0.471768,13.028,11.6762,9.4716,0.380521,0.186824,0.207039,
486000,15552000,0.462192,0.51675,19.921,0.357945,13.046,11.6893,9.48725,0.287038,0.149226,0.153183,
488000,15616000,0.462464,0.528578,19.9391,0.619713,13.0612,11.6966,9.49533,0.516211,0.227851,0.25623,
490000,15680000,0.46272,0.525125,19.9606,0.383531,13.0772,11.7063,9.50652,0.331433,0.13357,0.139311,
492000,15744000,0.462965,0.523078,19.9809,0.343792,13.0933,11.7148,9.51665,0.28438,0.126395,0.146102,
494000,15808000,0.46325,0.53325,19.9965,4.06412,13.1094,11.7193,9.52151,3.45721,1.56644,1.45295,
496000,15872000,0.463525,0.531641,20.0214,0.777776,13.1268,11.7309,9.53563,0.63334,0.329432,0.308693,
498000,15936000,0.463782,0.527547,20.0446,0.996726,13.1434,11.7417,9.54832,0.821386,0.397029,0.401442,
500000,16000000,0.464053,0.531438,20.0651,4.6358,13.1592,11.7506,9.55871,3.65141,2.05415,1.98451,
502000,16064000,0.464305,0.527422,20.0868,1.10843,13.1758,11.7601,9.56971,0.931602,0.408873,0.43995,
504000,16128000,0.464558,0.528031,20.1125,0.568783,13.1931,11.7724,9.58454,0.496601,0.183814,0.207639,
506000,16192000,0.464811,0.528469,20.1323,0.264298,13.2067,11.7819,9.59595,0.226829,0.0914518,0.100194,
508000,16256000,0.465063,0.52875,20.1539,4.25635,13.2228,11.7916,9.60712,3.768,1.49218,1.30082,
510000,16320000,0.465327,0.532453,20.1698,0.552308,13.2366,11.7977,9.61395,0.496139,0.174168,0.168983,
512000,16384000,0.465566,0.526641,20.1961,0.932933,13.2569,11.8092,9.627,0.775518,0.390794,0.340903,
514000,16448000,0.465827,0.532469,20.2227,0.11028,13.2781,11.8203,9.64001,0.0969379,0.0386401,0.0356593,
516000,16512000,0.46604,0.520906,20.241,0.924249,13.2934,11.8276,9.64836,0.814699,0.321969,0.294683,
518000,16576000,0.466283,0.528844,20.258,0.585991,13.3088,11.8339,9.65504,0.492155,0.212851,0.236353,
520000,16640000,0.466533,0.531297,20.285,1.26154,13.3282,11.8463,9.6698,1.08382,0.50489,0.402365,
522000,16704000,0.466764,0.526812,20.3029,0.336599,13.3424,11.8539,9.67861,0.292315,0.122173,0.113687,
524000,16768000,0.466984,0.524594,20.3246,2.32539,13.3588,11.8635,9.68959,2.00298,0.878301,0.789997,
526000,16832000,0.467232,0.532172,20.349,0.324984,13.3775,11.8742,9.70202,0.266534,0.118956,0.142911,
528000,16896000,0.467464,0.528375,20.3718,0.993418,13.396,11.8835,9.71291,0.862794,0.386183,0.305499,
530000,16960000,0.467702,0.530656,20.3911,0.298199,13.4115,11.8913,9.7223,0.258026,0.116941,0.0931125,
532000,17024000,0.467934,0.529328,20.4125,0.693787,13.4282,11.9006,9.73291,0.615317,0.246179,0.205234,
534000,17088000,0.46818,0.533562,20.4326,0.306276,13.4445,11.9088,9.74261,0.278448,0.102578,0.0758247,
536000,17152000,0.468404,0.528266,20.4504,0.654992,13.4593,11.9158,9.75095,0.573481,0.249963,0.194041,
538000,17216000,0.468603,0.521781,20.4774,1.7512,13.4809,11.9269,9.76408,1.47981,0.585447,0.730826,
540000,17280000,0.468855,0.53675,20.5013,0.604941,13.4982,11.9379,9.77696,0.515264,0.238607,0.208624,
542000,17344000,0.469092,0.533063,20.5269,0.697816,13.5163,11.9498,9.79114,0.627468,0.225921,0.205405,
544000,17408000,0.469317,0.530453,20.5513,0.240007,13.5352,11.9604,9.80328,0.21939,0.0713612,0.0661714,
546000,17472000,0.469562,0.536172,20.5759,1.07398,13.5534,11.9715,9.81619,0.901366,0.441253,0.382442,
548000,17536000,0.469809,0.537125,20.5998,0.0704947,13.5713,11.9822,9.82839,0.0656238,0.021834,0.0136487,
550000,17600000,0.470029,0.530281,20.6192,0.895508,13.5859,11.9908,9.83844,0.798039,0.322476,0.247139,
552000,17664000,0.470273,0.537359,20.6432,0.388107,13.6056,12.0006,9.8496,0.345118,0.12351,0.127538,
554000,17728000,0.470512,0.536656,20.6636,0.491561,13.62,12.0101,9.86095,0.420984,0.193042,0.16474,
556000,17792000,0.470738,0.533344,20.6883,0.103181,13.6379,12.0215,9.87395,0.0903618,0.0403501,0.0292041,
558000,17856000,0.470943,0.527875,20.7118,0.508646,13.6557,12.0318,9.88602,0.444598,0.17803,0.171345,
560000,17920000,0.471179,0.536859,20.7327,1.64682,13.6702,12.0419,9.89774,1.4856,0.559086,0.438655,
562000,17984000,0.471425,0.5405,20.7544,1.31438,13.6877,12.0509,9.90803,1.04722,0.59124,0.530437,
564000,18048000,0.47163,0.529172,20.7791,1.05159,13.7069,12.0615,9.92025,0.880845,0.425206,0.386196,
566000,18112000,0.471817,0.524562,20.798,0.697144,13.7213,12.0698,9.92976,0.580239,0.283655,0.262434,
568000,18176000,0.472059,0.540531,20.8209,0.21034,13.7386,12.0801,9.94136,0.189902,0.0626645,0.0652186,
570000,18240000,0.4723,0.540594,20.8446,0.425487,13.755,12.0915,9.95459,0.354143,0.166711,0.166823,
572000,18304000,0.472516,0.534063,20.8692,0.249237,13.7721,12.1032,9.96826,0.194908,0.101543,0.117555,
574000,18368000,0.4727,0.5255,20.8908,0.952749,13.7875,12.1133,9.97994,0.757127,0.379957,0.436031,
576000,18432000,0.472924,0.537078,20.9119,1.23264,13.8024,12.1231,9.99154,1.08516,0.410667,0.416155,
578000,18496000,0.473157,0.5405,20.9299,1.33404,13.8156,12.1313,10.0011,1.21184,0.458299,0.317906,
580000,18560000,0.47339,0.540609,20.9466,0.672094,13.8282,12.1387,10.0096,0.609557,0.226267,0.170158,
582000,18624000,0.473598,0.533938,20.9649,0.833541,13.8421,12.1469,10.0188,0.748847,0.269057,0.248248,
584000,18688000,0.473814,0.536719,20.9853,0.870912,13.8564,12.1566,10.03,0.768804,0.323639,0.250373,
586000,18752000,0.474027,0.536062,21.0087,0.819602,13.8746,12.1666,10.0417,0.733621,0.275286,0.240346,
588000,18816000,0.474255,0.541219,21.0281,0.306557,13.8896,12.175,10.0514,0.259317,0.120516,0.110489,
590000,18880000,0.474482,0.541141,21.047,0.0394295,13.9046,12.183,10.0605,0.035445,0.0133497,0.0109599,
592000,18944000,0.474716,0.543703,21.0634,0.304898,13.9177,12.1901,10.0681,0.278406,0.103764,0.0684559,
594000,19008000,0.474918,0.534859,21.083,0.799968,13.9317,12.1993,10.0786,0.702463,0.288196,0.251869,
596000,19072000,0.475174,0.551016,21.1003,1.66604,13.9443,12.2072,10.0876,1.40279,0.681684,0.585808,
598000,19136000,0.475391,0.540141,21.126,0.411844,13.9623,12.2191,10.1023,0.353772,0.166814,0.128972,
600000,19200000,0.475613,0.541937,21.1463,0.596398,13.9773,12.2283,10.113,0.534739,0.212771,0.15644,
602000,19264000,0.475826,0.539781,21.1699,0.0967548,13.994,12.2393,10.1258,0.0773117,0.0402365,0.0420168,
604000,19328000,0.476036,0.539125,21.1881,0.424845,14.0083,12.2472,10.1346,0.376073,0.160678,0.115087,
606000,19392000,0.476239,0.537531,21.2131,0.553826,14.0259,12.2591,10.1482,0.497447,0.201131,0.137171,
608000,19456000,0.476462,0.544219,21.2301,0.156082,14.0391,12.2665,10.1565,0.134987,0.0560541,0.0547545,
610000,19520000,0.476669,0.539547,21.2509,1.09975,14.0555,12.2755,10.1664,0.977439,0.427335,0.267319,
612000,19584000,0.476886,0.543203,21.2681,0.394711,14.0695,12.2826,10.1743,0.341657,0.151339,0.127137,
614000,19648000,0.477091,0.539578,21.2919,0.133164,14.0866,12.2937,10.1871,0.120323,0.0447201,0.0354302,
616000,19712000,0.477318,0.547109,21.3106,0.225381,14.0997,12.3026,10.1974,0.198074,0.0825838,0.068872,
618000,19776000,0.477512,0.537156,21.3294,0.470687,14.1134,12.3113,10.2073,0.370454,0.200625,0.209902,
620000,19840000,0.477715,0.540516,21.3525,0.574829,14.1288,12.3227,10.2205,0.497703,0.240181,0.158219,
622000,19904000,0.47792,0.541594,21.3732,2.61791,14.1435,12.3325,10.2315,2.26032,0.970618,0.895706,
624000,19968000,0.478155,0.551141,21.3945,0.349607,14.1595,12.3422,10.2423,0.306943,0.122236,0.114324,
626000,20032000,0.47834,0.536156,21.4069,0.660574,14.1702,12.347,10.2475,0.56164,0.260324,0.230542,
628000,20096000,0.478549,0.543953,21.4247,0.660231,14.1828,12.3553,10.2573,0.503717,0.244986,0.349508,
630000,20160000,0.478763,0.546031,21.4468,1.43246,14.1985,12.3657,10.2692,1.27712,0.543061,0.354967,
632000,20224000,0.478988,0.549563,21.4653,0.772379,14.2137,12.3734,10.2776,0.643436,0.335482,0.264596,
634000,20288000,0.479192,0.543766,21.488,0.42549,14.2317,12.3832,10.2883,0.34664,0.190504,0.156812,
636000,20352000,0.479384,0.54025,21.5026,0.590256,14.2427,12.3897,10.2957,0.521754,0.209849,0.179271,
638000,20416000,0.479594,0.546453,21.5226,1.30633,14.2568,12.3993,10.3066,1.14668,0.469265,0.41403,
640000,20480000,0.479809,0.548281,21.5459,0.303892,14.2737,12.41,10.3189,0.262047,0.111921,0.105619,
642000,20544000,0.48,0.541344,21.5663,0.619411,14.2886,12.4193,10.3297,0.507682,0.260602,0.240865,
644000,20608000,0.480193,0.541953,21.5804,0.295901,14.2992,12.4257,10.3366,0.2671,0.107173,0.0687664,
646000,20672000,0.480401,0.547281,21.5995,0.464742,14.3133,12.4346,10.3465,0.427988,0.149844,0.101773,
648000,20736000,0.48059,0.54175,21.6148,1.49169,14.3241,12.4418,10.3548,1.34443,0.566415,0.311154,
650000,20800000,0.480796,0.547641,21.6354,0.505362,14.3387,12.4516,10.3657,0.460464,0.163925,0.128422,
652000,20864000,0.480995,0.545516,21.652,1.80897,14.3513,12.4591,10.3741,1.63503,0.652362,0.41649,
654000,20928000,0.481172,0.538969,21.6687,0.29475,14.3634,12.4668,10.3828,0.26034,0.110798,0.0826107,
656000,20992000,0.48136,0.542687,21.6883,0.571561,14.3776,12.476,10.3933,0.461147,0.231963,0.245396,
658000,21056000,0.481557,0.546328,21.7048,1.12609,14.3922,12.4823,10.3998,1.02569,0.379617,0.268224,
660000,21120000,0.481742,0.542484,21.7204,0.190925,14.4048,12.4888,10.407,0.145587,0.0765602,0.09693,
662000,21184000,0.481933,0.545109,21.746,0.587035,14.4222,12.5014,10.4214,0.530843,0.188876,0.164746,
664000,21248000,0.482143,0.551516,21.7663,0.763531,14.437,12.5108,10.4319,0.667674,0.312918,0.198177,
666000,21312000,0.482356,0.553297,21.7904,0.0882491,14.4532,12.5226,10.4456,0.0807422,0.0272745,0.022906,
668000,21376000,0.482551,0.547188,21.8054,0.0333566,14.4649,12.5292,10.4528,0.0277462,0.0130137,0.0131704,
670000,21440000,0.482756,0.551391,21.8281,0.847508,14.4799,12.5405,10.4657,0.722819,0.343894,0.278458,
672000,21504000,0.482932,0.542047,21.8524,0.760334,14.4954,12.553,10.48,0.706329,0.216522,0.179792,
674000,21568000,0.483119,0.545781,21.8644,0.441715,14.5068,12.557,10.4846,0.381556,0.166167,0.148039,
676000,21632000,0.48332,0.551172,21.8803,0.495533,14.5189,12.564,10.4926,0.466655,0.144682,0.0827841,
678000,21696000,0.483505,0.545984,21.9007,0.516043,14.5352,12.5722,10.5027,0.433945,0.181513,0.212239,
680000,21760000,0.483692,0.547078,21.9207,1.26818,14.551,12.5809,10.5123,1.15837,0.443367,0.264365,
682000,21824000,0.483883,0.548656,21.9399,0.747376,14.5644,12.5901,10.5228,0.652597,0.275802,0.237952,
684000,21888000,0.484083,0.552344,21.9572,2.52219,14.5773,12.5979,10.5315,2.33865,0.783384,0.5277,
686000,21952000,0.484275,0.549875,21.9758,0.795757,14.5914,12.6063,10.5408,0.736367,0.264721,0.144623,
688000,22016000,0.484472,0.552156,21.9873,0.40144,14.6027,12.6102,10.5445,0.366606,0.130254,0.0989351,
690000,22080000,0.484669,0.552516,22.0096,0.61575,14.621,12.6194,10.5545,0.548448,0.209922,0.185165,
692000,22144000,0.484882,0.558281,22.027,1.05178,14.6346,12.6269,10.563,0.938622,0.375798,0.289833,
694000,22208000,0.485079,0.553328,22.0473,2.06376,14.6511,12.6355,10.5723,1.8864,0.67045,0.501067,
696000,22272000,0.485268,0.550859,22.0716,0.631271,14.6682,12.6472,10.5853,0.568183,0.226861,0.155583,
698000,22336000,0.485449,0.548453,22.093,0.160478,14.6854,12.6563,10.5953,0.136113,0.0525266,0.0668384,
700000,22400000,0.485642,0.552766,22.112,0.295543,14.7018,12.6636,10.6033,0.264824,0.0978768,0.0873736,
702000,22464000,0.485815,0.5465,22.1349,2.20047,14.7182,12.6743,10.6157,1.88163,0.857371,0.752624,
704000,22528000,0.486,0.550875,22.155,0.46395,14.7332,12.6835,10.6258,0.413772,0.160961,0.134665,
706000,22592000,0.486181,0.550094,22.1745,1.49345,14.7486,12.6919,10.6352,1.25109,0.519146,0.62901,
708000,22656000,0.486371,0.553359,22.1962,0.107886,14.7656,12.701,10.6458,0.0974811,0.0380268,0.0262824,
710000,22720000,0.486545,0.548016,22.2124,0.566901,14.7791,12.7076,10.6529,0.505629,0.198283,0.162481,
712000,22784000,0.486703,0.54275,22.2288,1.02898,14.7926,12.7141,10.6608,0.846092,0.449899,0.374871,
714000,22848000,0.486901,0.557562,22.2469,0.763888,14.8075,12.7215,10.6688,0.69552,0.261149,0.177705,
716000,22912000,0.487068,0.546734,22.2654,0.631296,14.8227,12.7293,10.677,0.531493,0.235023,0.246605,
718000,22976000,0.487252,0.553016,22.2908,1.49359,14.8441,12.7394,10.6882,1.37604,0.480361,0.326472,
720000,23040000,0.487444,0.556375,22.3117,1.96535,14.8606,12.7484,10.6984,1.83393,0.576018,0.409267,
722000,23104000,0.487639,0.557781,22.335,0.145691,14.8768,12.7595,10.7111,0.130439,0.0513929,0.0396271,
724000,23168000,0.487834,0.558406,22.352,2.0585,14.8899,12.7672,10.7192,1.84074,0.769362,0.507157,
726000,23232000,0.48801,0.551641,22.369,1.47271,14.9024,12.775,10.728,1.27351,0.628237,0.390352,
728000,23296000,0.488181,0.550188,22.3916,2.60243,14.9211,12.7842,10.7381,2.18233,1.05616,0.945853,
730000,23360000,0.488368,0.556578,22.4115,1.41555,14.9367,12.7928,10.7478,1.29852,0.456652,0.330331,
732000,23424000,0.488538,0.550547,22.4292,0.34536,14.9509,12.8003,10.756,0.302534,0.120267,0.115249,
734000,23488000,0.488715,0.553437,22.4448,0.360009,14.9644,12.8064,10.7625,0.335714,0.102833,0.0795486,
736000,23552000,0.488901,0.557094,22.4608,0.870366,14.9782,12.8126,10.7692,0.811591,0.250378,0.190177,
738000,23616000,0.489074,0.552641,22.4782,0.864708,14.9937,12.819,10.7765,0.806225,0.250956,0.186392,
740000,23680000,0.489257,0.556938,22.5032,0.53006,15.0136,12.8294,10.7885,0.490971,0.156638,0.123998,
742000,23744000,0.489446,0.559422,22.5245,0.546717,15.0288,12.8395,10.7998,0.481566,0.204102,0.159174,
744000,23808000,0.489621,0.554563,22.5378,0.388192,15.0409,12.8445,10.8048,0.349893,0.132456,0.103555,
746000,23872000,0.489782,0.549719,22.557,2.17995,15.0556,12.853,10.8144,1.93995,0.8597,0.499694,
748000,23936000,0.489948,0.551656,22.5746,0.643839,15.072,12.859,10.8209,0.563484,0.230604,0.20937,
750000,24000000,0.490101,0.547391,22.5902,0.885753,15.0862,12.8647,10.8269,0.814139,0.273977,0.216038,
752000,24064000,0.490267,0.552641,22.614,0.976371,15.1074,12.8736,10.8365,0.877991,0.339291,0.259446,
754000,24128000,0.49044,0.555422,22.6321,0.521861,15.1245,12.8799,10.843,0.463164,0.186578,0.15168,
756000,24192000,0.490624,0.560063,22.656,0.382536,15.1424,12.8903,10.8554,0.341036,0.14939,0.0878129,
758000,24256000,0.490785,0.551625,22.6773,0.946987,15.1596,12.8992,10.8653,0.859152,0.315669,0.242886,
760000,24320000,0.49094,0.54975,22.7029,4.07434,15.1822,12.9088,10.8758,3.72811,1.34457,0.945274,
762000,24384000,0.491099,0.551453,22.725,0.752287,15.201,12.9179,10.8851,0.633664,0.288674,0.284733,
764000,24448000,0.491279,0.559656,22.7515,0.48478,15.2211,12.9299,10.8981,0.408809,0.192182,0.175935,
766000,24512000,0.491449,0.556469,22.7726,1.32422,15.2379,12.9388,10.9079,1.21949,0.390016,0.338067,
768000,24576000,0.491602,0.550406,22.8006,3.27972,15.258,12.9518,10.923,3.09058,0.950585,0.548893,
770000,24640000,0.491763,0.553406,22.8222,0.680681,15.2766,12.9603,10.932,0.634486,0.195135,0.150588,
772000,24704000,0.491952,0.564922,22.8486,0.7375,15.2956,12.9727,10.946,0.644292,0.273817,0.231989,
774000,24768000,0.492125,0.558891,22.8715,0.531717,15.315,12.9817,10.9559,0.475937,0.184477,0.148913,
776000,24832000,0.492297,0.558516,22.891,0.674488,15.3298,12.9905,10.9656,0.604124,0.235023,0.186365,
778000,24896000,0.492465,0.557969,22.9098,0.536399,15.3444,12.9988,10.9745,0.482691,0.181506,0.14761,
780000,24960000,0.49264,0.560406,22.9305,0.913259,15.3612,13.0076,10.9838,0.826587,0.319502,0.220716,
782000,25024000,0.492812,0.560141,22.9467,0.567926,15.3744,13.0145,10.9911,0.495028,0.20795,0.185051,
784000,25088000,0.492972,0.555422,22.9651,0.738955,15.388,13.0229,11.0004,0.685679,0.237061,0.140358,
786000,25152000,0.493158,0.565906,22.9863,0.869817,15.4058,13.0316,11.0097,0.78832,0.287729,0.228792,
788000,25216000,0.493317,0.556172,23.0017,0.583814,15.4186,13.0378,11.0165,0.522908,0.220803,0.136573,
790000,25280000,0.493507,0.568141,23.0209,0.677692,15.4331,13.0465,11.0259,0.554931,0.278927,0.271142,
792000,25344000,0.493652,0.551156,23.0374,0.492815,15.4481,13.0527,11.0322,0.405755,0.218273,0.174889,
794000,25408000,0.493802,0.552984,23.054,0.669492,15.4616,13.0598,11.0394,0.63362,0.180333,0.119271,
796000,25472000,0.493983,0.566031,23.0659,0.16518,15.4721,13.0644,11.0441,0.147261,0.0595551,0.0452973,
798000,25536000,0.494131,0.552828,23.0824,0.442637,15.4873,13.0705,11.05,0.35027,0.178893,0.203066,
800000,25600000,0.494287,0.556391,23.1018,1.51752,15.5037,13.0781,11.0586,1.35084,0.583025,0.37171,
802000,25664000,0.494451,0.560219,23.1262,1.9699,15.5203,13.09,11.0722,1.60549,0.875547,0.73234,
804000,25728000,0.494616,0.560703,23.1463,0.763731,15.5364,13.0984,11.0816,0.706148,0.230187,0.177916,
806000,25792000,0.494785,0.563,23.1635,1.15607,15.5501,13.1058,11.0897,1.03688,0.404211,0.313032,
808000,25856000,0.49494,0.557297,23.1794,0.372438,15.5642,13.1119,11.0959,0.339598,0.126327,0.086165,
810000,25920000,0.495101,0.559906,23.202,0.654758,15.5815,13.122,11.1069,0.589233,0.218145,0.184186,
812000,25984000,0.495273,0.564984,23.2234,0.72408,15.5978,13.1315,11.1175,0.654249,0.260646,0.168268,
814000,26048000,0.495439,0.563109,23.2432,0.609973,15.6126,13.1403,11.1276,0.53302,0.234839,0.181126,
816000,26112000,0.495593,0.557938,23.2591,4.7115,15.6269,13.1463,11.1338,3.85247,1.6985,2.11467,
818000,26176000,0.495774,0.569641,23.2772,0.419093,15.6409,13.1543,11.1425,0.380665,0.140361,0.105033,
820000,26240000,0.495947,0.566844,23.2987,0.854141,15.6583,13.163,11.1526,0.693623,0.355042,0.349842,
822000,26304000,0.496094,0.556219,23.3128,0.611485,15.673,13.1671,11.1568,0.518234,0.257281,0.197874,
824000,26368000,0.496249,0.56025,23.3335,0.251093,15.6899,13.1759,11.1657,0.218937,0.0932421,0.0801257,
826000,26432000,0.496407,0.561234,23.3434,0.576885,15.7013,13.1782,11.1677,0.539721,0.144445,0.143644,
828000,26496000,0.49656,0.559828,23.3589,0.380132,15.7155,13.1838,11.1736,0.34735,0.11429,0.103858,
830000,26560000,0.496705,0.556609,23.3764,0.581013,15.7297,13.1912,11.1816,0.511921,0.201232,0.187135,
832000,26624000,0.496858,0.560531,23.3971,0.78423,15.7458,13.2002,11.1914,0.710511,0.279129,0.179659,
834000,26688000,0.497008,0.559266,23.4182,0.669348,15.762,13.2098,11.2015,0.565618,0.241209,0.264427,
836000,26752000,0.497169,0.564266,23.4422,1.65934,15.7784,13.2215,11.2148,1.48681,0.492466,0.547974,
838000,26816000,0.497303,0.553422,23.4655,0.262988,15.7959,13.2319,11.2264,0.224588,0.1027,0.0904189,
840000,26880000,0.497464,0.565031,23.4881,0.928966,15.8161,13.2406,11.2352,0.87282,0.282979,0.145211,
842000,26944000,0.49762,0.563031,23.5103,0.82945,15.8336,13.2502,11.2456,0.772793,0.225546,0.19977,
844000,27008000,0.497763,0.558016,23.5287,1.1044,15.8498,13.2572,11.2531,0.939731,0.463937,0.348379,
846000,27072000,0.497902,0.556609,23.5458,0.429841,15.8641,13.264,11.2607,0.402124,0.118125,0.0954282,
848000,27136000,0.498055,0.562797,23.5676,0.476627,15.8817,13.2733,11.2705,0.412773,0.186594,0.148237,
850000,27200000,0.498209,0.563516,23.5812,0.39158,15.8936,13.2786,11.2759,0.328238,0.152841,0.149112,
852000,27264000,0.498364,0.564344,23.5977,3.28035,15.9076,13.2852,11.2828,2.95866,1.2012,0.751092,
854000,27328000,0.498519,0.564484,23.6155,0.288476,15.9232,13.292,11.2901,0.259548,0.0844817,0.0933609,
856000,27392000,0.498674,0.564906,23.6327,1.08323,15.9388,13.2982,11.2967,0.995568,0.362069,0.226155,
858000,27456000,0.498819,0.560672,23.6491,2.86151,15.9515,13.3054,11.3046,2.48177,1.00394,1.01052,
860000,27520000,0.498973,0.564984,23.6667,1.00384,15.9652,13.3132,11.3131,0.744812,0.427495,0.519804,
862000,27584000,0.499117,0.561141,23.6876,1.04788,15.9837,13.3211,11.3212,0.896373,0.373267,0.393993,
864000,27648000,0.499258,0.560172,23.7101,1.14837,16.0024,13.3306,11.3309,1.04024,0.356647,0.330849,
866000,27712000,0.4994,0.56075,23.7301,1.03353,16.0177,13.3395,11.3407,0.919359,0.339089,0.328616,
868000,27776000,0.499542,0.560719,23.7522,0.656783,16.0342,13.3495,11.3518,0.604806,0.215247,0.138717,
870000,27840000,0.499695,0.566328,23.7629,3.23453,16.0478,13.3511,11.3529,2.90649,1.14254,0.842108,
872000,27904000,0.499825,0.556313,23.7776,0.363758,16.0629,13.3556,11.3573,0.336516,0.0992025,0.0961057,
874000,27968000,0.499964,0.560641,23.7975,0.268313,16.0798,13.3636,11.3655,0.23659,0.0891007,0.0898777,
876000,28032000,0.500105,0.561828,23.813,2.99069,16.0942,13.369,11.3711,2.8656,0.656243,0.549419,
878000,28096000,0.500248,0.562875,23.8357,0.214627,16.1132,13.3781,11.3812,0.198309,0.0600026,0.056017,
880000,28160000,0.500366,0.552219,23.857,0.842729,16.1313,13.3867,11.39,0.763013,0.310273,0.178139,
882000,28224000,0.50051,0.563484,23.8809,0.245521,16.1499,13.3973,11.4013,0.219201,0.0846398,0.0711882,
884000,28288000,0.500655,0.564828,23.8954,1.81944,16.165,13.4016,11.4054,1.59923,0.668293,0.553351,
886000,28352000,0.500785,0.55825,23.914,0.630069,16.1805,13.4091,11.4134,0.581036,0.189114,0.153686,
