Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 5971.4s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
444000,14208000,0.464537,0.532328,19.1565,0.362533,12.3769,11.3724,9.1897,0.313662,0.135433,0.121261,
446000,14272000,0.464803,0.523719,19.1756,2.35673,12.3901,11.3814,9.20067,2.09474,0.827655,0.693703,
448000,14336000,0.465084,0.527828,19.191,0.810088,12.4009,11.3886,9.20945,0.681926,0.312833,0.30554,
450000,14400000,0.465349,0.524594,19.2074,0.533228,12.413,11.3958,9.21822,0.4712,0.188875,0.163184,
452000,14464000,0.465611,0.524641,19.2277,1.57202,12.428,11.4049,9.22909,1.37999,0.575148,0.485858,
454000,14528000,0.465852,0.520344,19.2477,0.250322,12.4439,11.4133,9.23916,0.195055,0.110362,0.111512,
456000,14592000,0.46614,0.531516,19.2672,0.29529,12.4586,11.4218,9.24942,0.252783,0.10832,0.107534,
458000,14656000,0.466405,0.526703,19.2819,0.836558,12.4694,11.4284,9.2573,0.726099,0.291751,0.295789,
460000,14720000,0.466663,0.525734,19.2913,1.42271,12.4785,11.4314,9.2609,1.15438,0.585087,0.590924,
462000,14784000,0.466918,0.525641,19.3023,0.39045,12.4879,11.4356,9.26595,0.32428,0.159132,0.148225,
464000,14848000,0.46718,0.527766,19.3156,1.44898,12.4975,11.4416,9.27321,1.26264,0.531636,0.471852,
466000,14912000,0.467443,0.528437,19.3302,1.01956,12.5127,11.4458,9.27817,0.935826,0.317737,0.250555,
468000,14976000,0.467674,0.521547,19.3464,0.70219,12.5249,11.4527,9.2867,0.639793,0.224514,0.182563,
470000,15040000,0.467911,0.523375,19.3599,0.48583,12.5362,11.4581,9.29317,0.402275,0.182074,0.20262,
472000,15104000,0.468169,0.528766,19.384,1.00826,12.5545,11.4683,9.30584,0.932462,0.291679,0.24905,
474000,15168000,0.468407,0.524547,19.404,2.50922,12.5716,11.4761,9.31511,2.22269,0.958807,0.660677,
476000,15232000,0.468656,0.52775,19.4244,0.749497,12.5864,11.4852,9.32624,0.635367,0.278867,0.283349,
478000,15296000,0.468915,0.530406,19.4444,0.821385,12.6011,11.4942,9.33709,0.707714,0.304312,0.28497,
480000,15360000,0.46915,0.525281,19.4616,0.678384,12.615,11.5012,9.34553,0.558474,0.259012,0.284998,
482000,15424000,0.469367,0.521625,19.482,0.975558,12.6293,11.5108,9.35703,0.837942,0.37017,0.335473,
484000,15488000,0.469562,0.516359,19.4957,1.14511,12.6425,11.5151,9.36225,1.01204,0.412294,0.342166,
486000,15552000,0.469798,0.526969,19.5158,0.810587,12.6584,11.5234,9.37235,0.71962,0.247563,0.279126,
488000,15616000,0.469998,0.518656,19.5344,0.545845,12.6734,11.5309,9.38152,0.476228,0.213036,0.160527,
490000,15680000,0.47023,0.526828,19.5479,0.382349,12.6853,11.5359,9.38756,0.317498,0.138192,0.162137,
492000,15744000,0.470456,0.525766,19.5645,0.554297,12.6978,11.5433,9.39625,0.496747,0.193984,0.151188,
494000,15808000,0.470692,0.528938,19.5788,0.403361,12.7092,11.5492,9.40338,0.349789,0.145981,0.137976,
496000,15872000,0.470887,0.518969,19.5898,0.217187,12.7198,11.5527,9.40751,0.192537,0.0759505,0.0658123,
498000,15936000,0.471143,0.534609,19.6072,0.0451346,12.733,11.5602,9.41671,0.0397874,0.0151181,0.0150181,
500000,16000000,0.47137,0.527969,19.6213,0.4045,12.7441,11.5661,9.42373,0.350338,0.146277,0.139593,
502000,16064000,0.471587,0.52575,19.6354,1.00709,12.7547,11.5723,9.43112,0.857891,0.376041,0.369916,
504000,16128000,0.471779,0.520047,19.6482,1.07791,12.7641,11.5781,9.43812,1.00001,0.309957,0.256515,
506000,16192000,0.47201,0.530031,19.658,0.394454,12.7724,11.5819,9.44266,0.387198,0.0685859,0.0311078,
508000,16256000,0.472265,0.537,19.6693,0.24872,12.7809,11.5868,9.44854,0.210046,0.0951031,0.0932608,
510000,16320000,0.472489,0.52925,19.6865,0.406944,12.7928,11.5949,9.45826,0.353542,0.150668,0.133833,
512000,16384000,0.47268,0.521438,19.6964,2.40311,12.8022,11.5983,9.46213,2.03682,0.99548,0.797067,
514000,16448000,0.472904,0.530328,19.7066,0.599463,12.811,11.6021,9.46679,0.526063,0.216714,0.188811,
516000,16512000,0.473139,0.533453,19.7218,0.10704,12.8231,11.6084,9.47432,0.0915096,0.0374122,0.0410342,
518000,16576000,0.47336,0.530281,19.7342,0.0895267,12.8333,11.6134,9.48022,0.0786497,0.0339334,0.026034,
520000,16640000,0.47357,0.528,19.7481,0.0975503,12.8432,11.6198,9.48783,0.0768234,0.0423454,0.0426743,
522000,16704000,0.473757,0.522328,19.7673,1.11102,12.8569,11.6286,9.49834,0.973039,0.394133,0.363623,
524000,16768000,0.473931,0.519437,19.7828,0.581693,12.8683,11.6356,9.50667,0.503782,0.195142,0.215615,
526000,16832000,0.474129,0.526047,19.7975,0.0179081,12.879,11.6423,9.51466,0.0146699,0.00702544,0.0074926,
528000,16896000,0.474338,0.529328,19.8086,2.45699,12.8884,11.6467,9.51973,2.10746,0.924863,0.860269,
530000,16960000,0.474537,0.526922,19.8259,0.26336,12.9047,11.6524,9.52674,0.240531,0.0791448,0.0723858,
532000,17024000,0.474755,0.532516,19.8442,0.179263,12.9173,11.661,9.53706,0.158158,0.056914,0.062308,
534000,17088000,0.474952,0.527453,19.8571,0.0257992,12.9279,11.6663,9.54324,0.0218758,0.00939547,0.00993858,
536000,17152000,0.475162,0.531328,19.8686,0.259636,12.9369,11.6711,9.549,0.220126,0.0998679,0.0947721,
538000,17216000,0.47537,0.531109,19.8874,0.086405,12.9527,11.6785,9.55762,0.0744311,0.0306675,0.0313903,
540000,17280000,0.47557,0.52925,19.9031,0.871123,12.9642,11.6856,9.56608,0.750851,0.337849,0.284493,
542000,17344000,0.475755,0.52575,19.9153,0.998036,12.976,11.6895,9.57067,0.817061,0.386366,0.42333,
544000,17408000,0.475952,0.52925,19.9353,1.53762,12.9927,11.6974,9.58014,1.43303,0.417938,0.368825,
546000,17472000,0.476152,0.530734,19.955,0.33292,13.0088,11.7052,9.58961,0.305339,0.0924951,0.0951211,
548000,17536000,0.47636,0.532969,19.9723,0.914555,13.0221,11.7126,9.59844,0.744028,0.39398,0.357231,
550000,17600000,0.476547,0.527766,19.991,0.402832,13.0359,11.721,9.60848,0.337981,0.151437,0.158459,
552000,17664000,0.476747,0.531906,20.0061,0.57076,13.0478,11.7273,9.61605,0.490966,0.22219,0.188018,
554000,17728000,0.476933,0.528141,20.0213,0.701974,13.0594,11.7339,9.62395,0.603774,0.246901,0.259354,
556000,17792000,0.477128,0.531313,20.0307,0.209672,13.0686,11.7369,9.62741,0.186214,0.068287,0.0679975,
558000,17856000,0.477296,0.523938,20.0449,1.18016,13.0806,11.7425,9.6338,0.960325,0.48462,0.485483,
560000,17920000,0.477491,0.531859,20.0657,0.376806,13.0951,11.7522,9.64554,0.313667,0.144543,0.150676,
562000,17984000,0.477674,0.528797,20.0806,0.526414,13.1056,11.7592,9.65383,0.441816,0.204973,0.199742,
564000,18048000,0.477868,0.532453,20.0924,2.60303,13.1164,11.7633,9.6587,2.27881,0.965425,0.806687,
566000,18112000,0.478059,0.531922,20.1025,0.562483,13.125,11.7673,9.6632,0.504043,0.190682,0.161146,
568000,18176000,0.47824,0.529453,20.1151,0.339,13.1366,11.7716,9.66833,0.283355,0.127457,0.135594,
570000,18240000,0.478422,0.530031,20.1339,0.830579,13.1511,11.7798,9.67789,0.705439,0.30188,0.317942,
572000,18304000,0.478599,0.529141,20.1507,1.08551,13.1654,11.7863,9.68527,0.959824,0.332427,0.382836,
574000,18368000,0.478791,0.533687,20.1654,0.387713,13.1794,11.7912,9.69094,0.315057,0.161903,0.157632,
576000,18432000,0.478961,0.527859,20.1792,0.712563,13.1901,11.7971,9.69793,0.615109,0.255343,0.253351,
578000,18496000,0.479127,0.526969,20.1914,0.699088,13.1995,11.8024,9.70414,0.59227,0.271838,0.25307,
580000,18560000,0.479329,0.537547,20.2091,4.03506,13.2116,11.8108,9.71409,3.3324,1.59393,1.62365,
582000,18624000,0.479524,0.536172,20.2179,0.287801,13.2208,11.8133,9.71698,0.247819,0.0956357,0.110765,
584000,18688000,0.479721,0.537031,20.2306,0.0808487,13.2324,11.8178,9.72223,0.0683065,0.0303344,0.0308311,
586000,18752000,0.4799,0.532094,20.2426,1.72303,13.243,11.8221,9.72747,1.51228,0.632383,0.530975,
588000,18816000,0.48007,0.529781,20.257,1.84425,13.2545,11.8281,9.73454,1.49791,0.783579,0.737223,
590000,18880000,0.480241,0.530641,20.2683,1.9405,13.2635,11.8328,9.7401,1.69491,0.723949,0.607226,
592000,18944000,0.480419,0.533078,20.2859,0.547894,13.2777,11.8401,9.74834,0.462903,0.215047,0.199156,
594000,19008000,0.480595,0.532609,20.3002,0.559552,13.2883,11.8465,9.75598,0.445006,0.232804,0.24672,
596000,19072000,0.480764,0.530797,20.3135,0.504879,13.2988,11.8521,9.76252,0.427754,0.199873,0.178829,
598000,19136000,0.480932,0.531234,20.3258,0.176618,13.3092,11.8569,9.76819,0.150754,0.0686383,0.0612853,
600000,19200000,0.481091,0.528406,20.3359,0.402578,13.32,11.8594,9.77126,0.33601,0.170981,0.141178,
602000,19264000,0.48124,0.525984,20.3488,0.995329,13.33,11.865,9.77779,0.868277,0.369446,0.316677,
604000,19328000,0.481428,0.538094,20.3611,0.0223046,13.3394,11.8704,9.78405,0.020146,0.00702523,0.00650205,
606000,19392000,0.481594,0.531609,20.3762,0.105618,13.3519,11.8764,9.79118,0.0936803,0.032172,0.0366626,
608000,19456000,0.48176,0.532094,20.3912,0.831222,13.3633,11.883,9.79889,0.762909,0.255677,0.208635,
610000,19520000,0.481914,0.528891,20.4084,0.332312,13.3752,11.8911,9.80844,0.292708,0.12096,0.100609,
612000,19584000,0.482078,0.532031,20.4212,0.130944,13.3871,11.8955,9.81367,0.108702,0.0520887,0.0511562,
614000,19648000,0.482235,0.530203,20.4355,0.538329,13.3976,11.9019,9.82122,0.496287,0.167654,0.124052,
616000,19712000,0.482396,0.531703,20.4486,0.416592,13.409,11.9068,9.82715,0.357719,0.145262,0.156478,
618000,19776000,0.482571,0.536484,20.4671,0.425559,13.4222,11.9154,9.83708,0.362925,0.153184,0.160997,
620000,19840000,0.482743,0.535906,20.4823,0.357961,13.4358,11.921,9.84342,0.322581,0.115418,0.103712,
622000,19904000,0.482899,0.53125,20.4988,0.438793,13.4486,11.9281,9.85167,0.367313,0.166074,0.173318,
624000,19968000,0.483069,0.535937,20.5129,0.423424,13.4593,11.9343,9.8589,0.35555,0.156273,0.168676,
626000,20032000,0.483195,0.522641,20.5238,0.0217174,13.4683,11.9388,9.86393,0.0199204,0.00689039,0.00522938,
628000,20096000,0.483345,0.530328,20.5371,1.48178,13.4789,11.9443,9.87045,1.27969,0.536332,0.520017,
630000,20160000,0.483487,0.527969,20.5518,1.03361,13.4914,11.9501,9.87696,0.970938,0.271086,0.228325,
632000,20224000,0.483623,0.526578,20.5622,0.378549,13.5017,11.9533,9.88052,0.333669,0.120597,0.131987,
634000,20288000,0.483765,0.528672,20.5838,0.485664,13.5184,11.9627,9.89141,0.428462,0.173303,0.149182,
636000,20352000,0.483915,0.531234,20.5973,0.483184,13.5298,11.968,9.89742,0.399796,0.183114,0.200248,
638000,20416000,0.484067,0.532391,20.6145,0.47718,13.5431,11.9754,9.90615,0.408874,0.18996,0.156328,
640000,20480000,0.484244,0.540906,20.6332,0.941284,13.5585,11.983,9.91484,0.756718,0.40463,0.386869,
642000,20544000,0.484389,0.530844,20.6458,0.140408,13.5701,11.9875,9.91981,0.124007,0.050823,0.0418763,
644000,20608000,0.484527,0.528609,20.6612,0.712726,13.5832,11.9935,9.9266,0.619052,0.280199,0.215038,
646000,20672000,0.484697,0.539547,20.6773,0.160075,13.5958,12.0004,9.93452,0.130315,0.0651042,0.0663589,
648000,20736000,0.484832,0.528437,20.6912,5.1673,13.6085,12.0054,9.94013,4.61843,1.74001,1.53084,
650000,20800000,0.484987,0.535266,20.7071,0.15989,13.6212,12.012,9.94775,0.146845,0.0476535,0.0415989,
652000,20864000,0.485158,0.540547,20.726,0.868292,13.6381,12.019,9.95553,0.738837,0.356015,0.28514,
654000,20928000,0.485307,0.534109,20.7485,0.217683,13.6549,12.0291,9.96717,0.188887,0.0821206,0.0704544,
656000,20992000,0.485465,0.536969,20.7689,0.317983,13.6703,12.0381,9.97763,0.293975,0.0996412,0.0690166,
658000,21056000,0.485619,0.536109,20.7873,0.218434,13.6853,12.0457,9.98624,0.193029,0.0787126,0.0652517,
660000,21120000,0.485777,0.537953,20.8057,0.123146,13.6994,12.0538,9.99554,0.110602,0.0383338,0.0382439,
662000,21184000,0.485931,0.536563,20.8195,0.51292,13.7125,12.0584,10.0007,0.457386,0.166997,0.161234,
664000,21248000,0.486073,0.533156,20.8367,2.75978,13.7265,12.0656,10.0087,2.51273,0.917951,0.678183,
666000,21312000,0.486227,0.537266,20.857,3.6271,13.7409,12.075,10.0197,3.30161,1.13495,0.983427,
668000,21376000,0.486374,0.535516,20.8746,0.401796,13.7548,12.0825,10.0284,0.361021,0.141438,0.105353,
670000,21440000,0.486521,0.535391,20.8897,0.297187,13.7674,12.0886,10.0352,0.27942,0.083539,0.0571445,
672000,21504000,0.486692,0.543938,20.907,0.947555,13.7808,12.0961,10.0438,0.836307,0.33829,0.289847,
674000,21568000,0.48684,0.536797,20.9272,2.50125,13.7975,12.1042,10.0531,2.26304,0.801314,0.701986,
676000,21632000,0.486966,0.529234,20.946,0.256733,13.8135,12.1114,10.0615,0.224838,0.0864053,0.0888464,
678000,21696000,0.487124,0.540766,20.9619,0.683496,13.8268,12.1178,10.0687,0.60093,0.263009,0.192033,
680000,21760000,0.487273,0.537672,20.979,0.570408,13.8402,12.1252,10.0771,0.512453,0.193786,0.158757,
682000,21824000,0.487403,0.531531,20.9975,1.14023,13.8542,12.1334,10.0865,0.942589,0.446615,0.46064,
684000,21888000,0.487554,0.539078,21.0107,2.36597,13.8657,12.1384,10.0921,2.11272,0.793715,0.71011,
686000,21952000,0.487704,0.539172,21.0278,0.01228,13.8783,12.1461,10.101,0.0110775,0.00406188,0.00340386,
688000,22016000,0.487839,0.534094,21.0473,0.155524,13.8928,12.1549,10.1112,0.139155,0.0518814,0.0461746,
690000,22080000,0.487988,0.539266,21.0605,0.67486,13.9049,12.1597,10.1165,0.646129,0.158915,0.11269,
692000,22144000,0.488122,0.534422,21.0755,0.847181,13.9179,12.1652,10.1229,0.726188,0.329264,0.286272,
694000,22208000,0.488264,0.537266,21.0972,0.0437676,13.9373,12.1733,10.132,0.0365366,0.0187964,0.015079,
696000,22272000,0.488408,0.538406,21.1115,0.241073,13.9506,12.1782,10.1374,0.215934,0.0774287,0.0741191,
698000,22336000,0.488548,0.537297,21.1265,0.658594,13.9626,12.1845,10.1446,0.545356,0.25985,0.262318,
700000,22400000,0.488697,0.540766,21.1425,0.567101,13.9758,12.191,10.1519,0.508008,0.202699,0.149816,
702000,22464000,0.488856,0.544219,21.1582,0.0596017,13.9877,12.1979,10.1598,0.0519708,0.0208713,0.0203909,
704000,22528000,0.488995,0.538078,21.1736,0.272877,14.0001,12.2044,10.1671,0.234822,0.0985551,0.0980156,
706000,22592000,0.489137,0.539125,21.189,0.410473,14.0129,12.2107,10.1742,0.359161,0.1528,0.127056,
708000,22656000,0.489286,0.541719,21.2045,0.145108,14.0252,12.2171,10.1816,0.134178,0.0437286,0.033773,
710000,22720000,0.489426,0.538875,21.2205,0.20446,14.0382,12.2238,10.1892,0.180377,0.0778611,0.0566189,
712000,22784000,0.489572,0.541547,21.2404,0.619676,14.0544,12.232,10.1984,0.561744,0.206979,0.160004,
714000,22848000,0.489693,0.532625,21.2555,0.854918,14.0688,12.2371,10.2037,0.7113,0.311268,0.357838,
716000,22912000,0.489838,0.541625,21.2685,0.769038,14.0807,12.2418,10.2088,0.649407,0.290155,0.292404,
718000,22976000,0.489966,0.535828,21.2826,0.957563,14.0933,12.2471,10.2146,0.844312,0.353574,0.281159,
720000,23040000,0.490091,0.534906,21.2996,0.853743,14.1067,12.2543,10.2227,0.75205,0.312465,0.25625,
722000,23104000,0.490229,0.540047,21.3184,0.06397,14.1223,12.262,10.2313,0.0554982,0.0226803,0.0223094,
724000,23168000,0.490367,0.54025,21.3365,0.477471,14.1354,12.2703,10.2409,0.419768,0.176791,0.143242,
726000,23232000,0.490516,0.544531,21.3506,0.688564,14.1472,12.276,10.2472,0.621496,0.223761,0.19441,
728000,23296000,0.490644,0.537063,21.3655,0.25189,14.159,12.2823,10.2545,0.2217,0.0914117,0.0770819,
730000,23360000,0.490772,0.537172,21.3829,1.00799,14.1729,12.2896,10.2627,0.871419,0.418178,0.286016,
732000,23424000,0.490913,0.542609,21.4015,2.50246,14.1861,12.2983,10.2729,2.24438,0.909735,0.63043,
734000,23488000,0.491051,0.541297,21.4183,0.650121,14.2002,12.305,10.2804,0.538896,0.266807,0.247108,
736000,23552000,0.491197,0.544688,21.4377,1.22286,14.2137,12.3142,10.2911,1.11385,0.384134,0.327369,
738000,23616000,0.491322,0.537547,21.449,0.250278,14.2238,12.3183,10.2957,0.219967,0.0827219,0.0860875,
740000,23680000,0.491476,0.548219,21.4708,0.554615,14.2438,12.326,10.3042,0.494997,0.192413,0.159853,
742000,23744000,0.491603,0.538797,21.4913,0.987575,14.2603,12.3346,10.314,0.872339,0.357478,0.294175,
744000,23808000,0.491745,0.544281,21.5037,0.225499,14.2709,12.3395,10.3194,0.197171,0.0743406,0.0802904,
746000,23872000,0.491892,0.546547,21.52,0.73697,14.2829,12.3468,10.3277,0.612888,0.281206,0.297349,
748000,23936000,0.492035,0.545422,21.5344,1.65,14.2946,12.3529,10.3346,1.45631,0.546566,0.550365,
750000,24000000,0.492179,0.546156,21.5492,0.541729,14.3065,12.359,10.3415,0.481429,0.193042,0.156307,
752000,24064000,0.49232,0.544891,21.5598,0.677995,14.3168,12.3625,10.3452,0.588982,0.235449,0.239461,
754000,24128000,0.49245,0.541656,21.5762,0.339226,14.3292,12.3698,10.3534,0.305234,0.100255,0.108882,
756000,24192000,0.492577,0.540375,21.5918,0.72996,14.3425,12.376,10.3603,0.64106,0.238066,0.25536,
758000,24256000,0.49269,0.535375,21.6041,0.659567,14.3528,12.3808,10.3657,0.615295,0.177271,0.158165,
760000,24320000,0.492802,0.535344,21.6166,0.343225,14.3643,12.3853,10.3707,0.295876,0.13392,0.111022,
762000,24384000,0.492927,0.540219,21.629,0.22108,14.3758,12.3897,10.3752,0.194993,0.079168,0.0677225,
764000,24448000,0.493062,0.544547,21.647,0.239527,14.3905,12.397,10.3836,0.201445,0.0912418,0.0920204,
766000,24512000,0.493207,0.548766,21.6602,0.907673,14.4023,12.4019,10.3889,0.775682,0.34431,0.321929,
768000,24576000,0.493346,0.546594,21.6725,0.376262,14.4143,12.406,10.3932,0.339898,0.116232,0.111949,
770000,24640000,0.493461,0.537594,21.6888,0.413036,14.4326,12.4101,10.3968,0.367923,0.154334,0.10683,
772000,24704000,0.493583,0.540375,21.7079,0.79739,14.4486,12.4177,10.4053,0.692802,0.275694,0.282576,
774000,24768000,0.493701,0.539422,21.7234,0.289718,14.4629,12.4232,10.4113,0.257837,0.103682,0.0818944,
776000,24832000,0.493816,0.538281,21.7407,0.647949,14.4783,12.4297,10.4182,0.55963,0.231362,0.230485,
778000,24896000,0.493948,0.544891,21.7579,0.549762,14.4916,12.4372,10.4267,0.474588,0.207492,0.184261,
780000,24960000,0.49406,0.537797,21.7741,0.566788,14.5055,12.4435,10.4336,0.517599,0.180742,0.143777,
782000,25024000,0.494165,0.535047,21.7864,0.393257,14.5155,12.4486,10.4392,0.348521,0.120276,0.136814,
784000,25088000,0.494271,0.535859,21.7988,2.39106,14.5265,12.4533,10.4444,2.04421,0.878502,0.875555,
786000,25152000,0.494392,0.541703,21.8132,1.69286,14.5405,12.4579,10.4495,1.50595,0.556962,0.536354,
788000,25216000,0.494509,0.540578,21.8331,0.421619,14.5562,12.4664,10.459,0.378444,0.140255,0.12195,
790000,25280000,0.494631,0.542797,21.8499,1.74089,14.5685,12.4741,10.4678,1.57416,0.626594,0.400159,
792000,25344000,0.494751,0.542047,21.8654,1.08923,14.58,12.481,10.4758,0.929752,0.4319,0.368043,
794000,25408000,0.494889,0.549453,21.8826,1.72246,14.5965,12.4866,10.482,1.53,0.555456,0.563417,
796000,25472000,0.495011,0.543531,21.8997,0.406656,14.6088,12.4946,10.4911,0.304773,0.171601,0.207451,
798000,25536000,0.495145,0.548375,21.9125,2.66136,14.6215,12.4986,10.4954,2.35941,0.911575,0.827695,
800000,25600000,0.495268,0.54425,21.9259,1.04295,14.6334,12.5035,10.5009,0.9211,0.378742,0.309647,
802000,25664000,0.495394,0.545781,21.9438,0.820396,14.6486,12.5107,10.5087,0.741831,0.276986,0.214511,
804000,25728000,0.495498,0.537391,21.9546,0.321013,14.6589,12.5143,10.5126,0.290025,0.103426,0.0907638,
806000,25792000,0.495611,0.541172,21.9675,0.655185,14.6697,12.5194,10.5183,0.573656,0.227286,0.220288,
808000,25856000,0.495733,0.544844,21.9821,1.62714,14.686,12.5231,10.5217,1.50927,0.468948,0.387026,
810000,25920000,0.495854,0.544547,21.9979,0.331932,14.6998,12.5292,10.5282,0.300423,0.111561,0.0864819,
812000,25984000,0.495954,0.536656,22.0157,0.107941,14.7138,12.5368,10.5368,0.0964727,0.0346446,0.0338234,
814000,26048000,0.496076,0.545422,22.0292,0.172296,14.7245,12.5425,10.5433,0.152756,0.0630413,0.0487592,
816000,26112000,0.496188,0.542031,22.0443,0.621092,14.7376,12.5483,10.5496,0.528589,0.250221,0.209139,
818000,26176000,0.496314,0.547344,22.0623,0.416866,14.7535,12.5551,10.5568,0.377821,0.145616,0.0991162,
820000,26240000,0.496417,0.538938,22.0772,0.899282,14.7666,12.5607,10.5631,0.787548,0.3242,0.288737,
822000,26304000,0.496531,0.543,22.0936,2.42535,14.7792,12.5679,10.5712,2.2187,0.817107,0.540399,
824000,26368000,0.496658,0.549078,22.1115,0.398995,14.7951,12.5746,10.5786,0.323851,0.153107,0.175715,
826000,26432000,0.496782,0.547719,22.1312,1.24345,14.8121,12.582,10.587,1.09271,0.414759,0.424423,
828000,26496000,0.496877,0.536141,22.1446,0.823609,14.8261,12.5857,10.591,0.769381,0.242235,0.166458,
830000,26560000,0.496993,0.544891,22.1609,0.258256,14.8405,12.5917,10.5978,0.222195,0.0925328,0.0936124,
832000,26624000,0.497113,0.546828,22.1839,0.626112,14.8624,12.5995,10.6061,0.573867,0.19619,0.155571,
834000,26688000,0.49723,0.546109,22.2009,0.414602,14.8782,12.6053,10.6125,0.388561,0.107549,0.0966904,
836000,26752000,0.497355,0.549594,22.2171,0.757639,14.8924,12.6114,10.6193,0.657066,0.255632,0.277368,
838000,26816000,0.497465,0.543422,22.237,0.589116,14.908,12.6199,10.6289,0.529887,0.190554,0.173111,
840000,26880000,0.497575,0.543578,22.2508,0.531948,14.921,12.6245,10.634,0.519125,0.102919,0.0537183,
842000,26944000,0.497691,0.546438,22.2652,7.34773,14.9345,12.6295,10.6394,6.27602,2.89046,2.49919,
844000,27008000,0.497816,0.550281,22.2855,1.65207,14.9523,12.6372,10.6478,1.51904,0.484939,0.432084,
846000,27072000,0.497925,0.544,22.2994,0.811391,14.9657,12.6417,10.6526,0.736076,0.26524,0.214933,
848000,27136000,0.498043,0.548016,22.3154,0.491328,14.9806,12.6474,10.6585,0.418762,0.176106,0.187158,
850000,27200000,0.498149,0.543109,22.3378,2.82719,14.9991,12.6564,10.6685,2.44554,1.19128,0.77019,
852000,27264000,0.498256,0.543609,22.3545,0.435176,15.0158,12.6615,10.674,0.388689,0.14368,0.132874,
854000,27328000,0.498362,0.5435,22.3781,0.587175,15.0362,12.6706,10.684,0.530262,0.188145,0.167922,
856000,27392000,0.498467,0.543312,22.3973,1.03126,15.0536,12.6775,10.6916,0.929499,0.357727,0.267507,
858000,27456000,0.49858,0.546828,22.4113,0.617484,15.0676,12.6818,10.696,0.55912,0.197682,0.172026,
860000,27520000,0.498688,0.545141,22.4298,0.0920507,15.0824,12.6896,10.7048,0.0877359,0.0214709,0.0177412,
862000,27584000,0.498805,0.549094,22.4451,0.972865,15.0957,12.6954,10.7112,0.853266,0.333214,0.327675,
864000,27648000,0.498927,0.551672,22.4618,1.41561,15.1092,12.7023,10.7189,1.30395,0.417671,0.359436,
866000,27712000,0.49903,0.543656,22.4746,0.0908471,15.1212,12.7068,10.7236,0.081328,0.0275277,0.0296845,
868000,27776000,0.499142,0.547375,22.4874,0.798177,15.1343,12.7106,10.7274,0.709145,0.295933,0.215923,
870000,27840000,0.499247,0.545016,22.5004,1.23954,15.1454,12.7157,10.7328,1.0977,0.435102,0.377114,
872000,27904000,0.499355,0.546188,22.514,1.91752,15.1579,12.7204,10.7381,1.70039,0.638866,0.614334,
874000,27968000,0.499444,0.538312,22.5316,0.353872,15.1732,12.7271,10.7456,0.315212,0.118173,0.109098,
876000,28032000,0.499538,0.540391,22.5464,0.0678344,15.1869,12.7323,10.7513,0.0613012,0.0229717,0.0177754,
878000,28096000,0.499643,0.545703,22.561,0.947882,15.2003,12.7375,10.7567,0.83457,0.360132,0.268845,
880000,28160000,0.499735,0.540219,22.5731,1.08929,15.2119,12.7414,10.7611,0.958473,0.361429,0.370471,
882000,28224000,0.499859,0.554531,22.5965,1.87099,15.2283,12.7525,10.7738,1.67012,0.663994,0.520023,
884000,28288000,0.499953,0.541125,22.6084,0.322755,15.242,12.7552,10.7761,0.285903,0.109785,0.101871,
