Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005
Training Time, 7010.0s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
5004000,160128000,0.599036,0.704109,48.1372,0.0352266,38.106,22.9719,18.3689,0.0299487,0.0169651,0.00749496,
5006000,160192000,0.599077,0.703141,48.1457,0.210105,38.1136,22.9755,18.3709,0.165743,0.122625,0.0404501,
5008000,160256000,0.599117,0.697797,48.1527,0.253864,38.1185,22.9798,18.3737,0.234051,0.093,0.0319058,
5010000,160320000,0.599156,0.697,48.1624,2.4515,38.126,22.9847,18.3774,2.09006,1.1675,0.527698,
5012000,160384000,0.599195,0.697266,48.1703,0.967751,38.1319,22.989,18.3806,0.830728,0.451149,0.207114,
5014000,160448000,0.599236,0.701781,48.1737,0.0235515,38.1356,22.9904,18.3799,0.0193256,0.0123634,0.0053233,
5016000,160512000,0.599274,0.694562,48.1805,1.06244,38.1418,22.9934,18.3813,0.944736,0.436914,0.212987,
5018000,160576000,0.599312,0.696281,48.1879,0.793553,38.148,22.9969,18.3834,0.678483,0.351286,0.214445,
5020000,160640000,0.599352,0.699172,48.1939,2.80293,38.1525,23.0003,18.3856,2.3241,1.36414,0.770767,
5022000,160704000,0.599393,0.701984,48.2043,0.67232,38.162,23.0044,18.3879,0.56702,0.319505,0.168582,
5024000,160768000,0.599434,0.701906,48.2106,0.26334,38.1671,23.0076,18.3898,0.236675,0.106847,0.0437847,
5026000,160832000,0.599472,0.696516,48.2188,0.419982,38.1737,23.0116,18.3926,0.378777,0.169771,0.0639589,
5028000,160896000,0.599514,0.703219,48.2257,0.460562,38.1797,23.0151,18.3937,0.383417,0.227725,0.115108,
5030000,160960000,0.599554,0.701797,48.2337,2.45775,38.1867,23.0188,18.3958,2.00677,1.29472,0.580608,
5032000,161024000,0.599594,0.700203,48.2413,0.911613,38.1924,23.0228,18.3986,0.781778,0.43581,0.173004,
5034000,161088000,0.599637,0.706062,48.2507,0.200134,38.2007,23.027,18.4008,0.174983,0.0811624,0.0533586,
5036000,161152000,0.599677,0.701437,48.2579,3.07149,38.2068,23.0306,18.4027,2.55603,1.52534,0.757693,
5038000,161216000,0.599716,0.697406,48.2641,0.825394,38.212,23.0336,18.4044,0.725537,0.351925,0.176122,
5040000,161280000,0.599756,0.700969,48.2715,1.195,38.2175,23.0377,18.4073,1.05258,0.488092,0.286106,
5042000,161344000,0.599798,0.705219,48.281,0.925533,38.2253,23.0422,18.4105,0.827888,0.355683,0.211432,
5044000,161408000,0.599839,0.702297,48.2866,0.613105,38.2295,23.0452,18.4125,0.526912,0.293943,0.108898,
5046000,161472000,0.59988,0.705094,48.2915,0.631377,38.2328,23.0483,18.4144,0.541857,0.299232,0.124453,
5048000,161536000,0.599921,0.701922,48.3,5.30068,38.2406,23.0518,18.4163,4.68855,2.05328,1.37793,
5050000,161600000,0.599961,0.702719,48.3073,0.328445,38.2478,23.0547,18.417,0.296828,0.119991,0.0732869,
5052000,161664000,0.6,0.696437,48.3151,0.8357,38.254,23.0585,18.4199,0.740041,0.323507,0.214656,
5054000,161728000,0.600038,0.696344,48.3278,0.551824,38.2652,23.0642,18.4228,0.478514,0.242069,0.130144,
5056000,161792000,0.600079,0.704609,48.3379,0.300822,38.273,23.0698,18.4261,0.256975,0.135226,0.078558,
5058000,161856000,0.600118,0.698203,48.3451,1.00811,38.2795,23.073,18.4274,0.882858,0.442016,0.203635,
5060000,161920000,0.600159,0.704562,48.3517,0.253731,38.285,23.0761,18.4293,0.22244,0.110841,0.0511309,
5062000,161984000,0.600198,0.699297,48.3576,0.820925,38.2907,23.0787,18.4298,0.689728,0.386639,0.220687,
5064000,162048000,0.600236,0.696078,48.3688,0.883561,38.3011,23.0835,18.4315,0.787188,0.351369,0.193788,
5066000,162112000,0.600278,0.707375,48.3767,0.0845722,38.3073,23.0877,18.4341,0.0706356,0.0372972,0.0277849,
5068000,162176000,0.600318,0.701172,48.3837,0.680719,38.3131,23.0911,18.436,0.566376,0.330947,0.181854,
5070000,162240000,0.600356,0.695594,48.3908,0.0444247,38.3186,23.0947,18.4386,0.0364609,0.0223993,0.0119343,
5072000,162304000,0.600395,0.700219,48.4014,0.791162,38.3275,23.0997,18.4418,0.661059,0.376773,0.216749,
5074000,162368000,0.600434,0.697375,48.4101,1.29442,38.3347,23.104,18.4444,1.09931,0.600437,0.326354,
5076000,162432000,0.600475,0.706859,48.4181,1.33186,38.3415,23.1078,18.4464,1.12601,0.613236,0.360412,
5078000,162496000,0.600513,0.695531,48.4273,1.71229,38.3488,23.1126,18.4495,1.57274,0.64457,0.207226,
5080000,162560000,0.600554,0.704547,48.4362,1.91018,38.3564,23.1168,18.4516,1.63487,0.857897,0.48989,
5082000,162624000,0.600594,0.703047,48.4441,2.968,38.3629,23.1208,18.4541,2.66467,1.20059,0.516841,
5084000,162688000,0.600634,0.701187,48.4552,1.49541,38.3714,23.1272,18.4575,1.22847,0.755154,0.396039,
5086000,162752000,0.60067,0.691359,48.4628,0.456405,38.3764,23.1317,18.4613,0.386353,0.215795,0.111665,
5088000,162816000,0.600708,0.699406,48.4725,0.81627,38.3837,23.1373,18.4647,0.712454,0.355395,0.180003,
5090000,162880000,0.600746,0.697047,48.4816,1.01829,38.3909,23.1417,18.4679,0.934013,0.384209,0.130075,
5092000,162944000,0.600782,0.690969,48.4902,2.45102,38.3974,23.1462,18.4714,2.14172,1.06448,0.536138,
5094000,163008000,0.60082,0.698937,48.4966,0.204869,38.4024,23.1496,18.4738,0.172131,0.0990389,0.0503326,
5096000,163072000,0.600859,0.699641,48.5041,0.503214,38.4085,23.1532,18.4762,0.440257,0.212835,0.118742,
5098000,163136000,0.600895,0.693453,48.5125,0.502911,38.4165,23.1566,18.4771,0.441663,0.223431,0.0890641,
5100000,163200000,0.600933,0.697469,48.5211,1.65383,38.4229,23.1614,18.4803,1.36139,0.889688,0.300424,
5102000,163264000,0.600972,0.70075,48.5287,4.35555,38.4293,23.165,18.4826,3.93039,1.71732,0.757418,
5104000,163328000,0.601012,0.70375,48.5386,0.0407517,38.4365,23.1704,18.4868,0.0362635,0.0180773,0.00434474,
5106000,163392000,0.601051,0.698875,48.5448,0.238654,38.4426,23.1728,18.4876,0.219112,0.0909897,0.0258157,
5108000,163456000,0.601091,0.704109,48.5499,0.24128,38.4461,23.1758,18.4898,0.211159,0.101295,0.0580281,
5110000,163520000,0.601127,0.692406,48.5556,0.821323,38.4513,23.1784,18.4908,0.693442,0.379869,0.222282,
5112000,163584000,0.601163,0.692219,48.564,2.25402,38.459,23.1819,18.4922,1.90643,1.10233,0.480632,
5114000,163648000,0.601201,0.699281,48.5685,0.347055,38.4628,23.1843,18.4931,0.298053,0.164285,0.0679893,
5116000,163712000,0.601239,0.698781,48.5764,1.6081,38.4705,23.1874,18.4941,1.33567,0.737565,0.50789,
5118000,163776000,0.601277,0.697172,48.5831,0.529885,38.4762,23.1905,18.496,0.463954,0.233792,0.104237,
5120000,163840000,0.601317,0.703844,48.5885,1.86564,38.4803,23.1935,18.4979,1.39521,1.16332,0.425043,
5122000,163904000,0.601357,0.703703,48.5943,0.673618,38.4844,23.1968,18.5004,0.548916,0.347366,0.178295,
5124000,163968000,0.601398,0.707297,48.6069,0.973005,38.4947,23.2031,18.5042,0.866594,0.427888,0.112548,
5126000,164032000,0.601441,0.710625,48.6156,0.614319,38.5018,23.2073,18.5069,0.52851,0.291387,0.114711,
5128000,164096000,0.601477,0.694703,48.6245,0.527942,38.5097,23.2112,18.509,0.437692,0.239798,0.172178,
5130000,164160000,0.601514,0.696797,48.6373,0.590687,38.5207,23.2176,18.5118,0.516693,0.256058,0.127959,
5132000,164224000,0.601553,0.702344,48.6436,0.49834,38.5252,23.2211,18.5146,0.430285,0.22317,0.115727,
5134000,164288000,0.601594,0.705156,48.6497,0.588422,38.5296,23.2245,18.5172,0.518827,0.252615,0.115085,
5136000,164352000,0.601632,0.699016,48.6576,0.851959,38.5369,23.2276,18.5189,0.725999,0.410515,0.173888,
5138000,164416000,0.60167,0.699031,48.6644,0.121735,38.5423,23.2312,18.5211,0.0974117,0.0693614,0.0227901,
5140000,164480000,0.601708,0.701359,48.6696,1.54967,38.5459,23.2343,18.5234,1.32187,0.744437,0.316155,
5142000,164544000,0.601745,0.696859,48.6765,1.02039,38.5516,23.2376,18.5255,0.923949,0.387738,0.19283,
5144000,164608000,0.601783,0.699313,48.6871,0.556675,38.5617,23.2421,18.5268,0.477891,0.260209,0.117469,
5146000,164672000,0.601821,0.698781,48.695,1.40271,38.5686,23.2455,18.5287,1.25398,0.583285,0.234319,
5148000,164736000,0.601859,0.699203,48.7025,0.571364,38.5745,23.2496,18.5309,0.50801,0.229694,0.124995,
5150000,164800000,0.601898,0.702656,48.709,0.34901,38.5792,23.2533,18.5338,0.304521,0.152738,0.0758061,
5152000,164864000,0.601938,0.704484,48.7149,0.0838402,38.5844,23.2562,18.5346,0.0650049,0.0448666,0.0281164,
5154000,164928000,0.601975,0.697359,48.7266,1.67577,38.5944,23.2616,18.5378,1.42069,0.823662,0.333814,
5156000,164992000,0.602016,0.708656,48.734,2.29194,38.5999,23.2656,18.5408,2.18912,0.673392,0.0854932,
5158000,165056000,0.602053,0.697656,48.7407,0.194983,38.6052,23.2691,18.5431,0.150545,0.100349,0.072696,
5160000,165120000,0.602093,0.703125,48.7487,0.733163,38.6116,23.2732,18.5457,0.647334,0.304905,0.159749,
5162000,165184000,0.602133,0.707766,48.7568,1.44657,38.6179,23.2774,18.5483,1.22082,0.70166,0.331446,
5164000,165248000,0.60217,0.695156,48.7636,1.33841,38.6232,23.2813,18.5504,1.22956,0.503475,0.161294,
5166000,165312000,0.602207,0.697859,48.7716,0.740702,38.6297,23.285,18.5533,0.661899,0.309509,0.121377,
5168000,165376000,0.602246,0.703781,48.7792,0.155048,38.6362,23.2887,18.555,0.13843,0.0628777,0.0303865,
5170000,165440000,0.602284,0.701203,48.7896,1.35615,38.6451,23.2935,18.5579,1.04924,0.714267,0.477546,
5172000,165504000,0.602323,0.702438,48.7998,0.0974877,38.6527,23.299,18.5618,0.0858415,0.041487,0.0203447,
5174000,165568000,0.602362,0.702484,48.8066,1.35403,38.6584,23.3024,18.5636,1.2497,0.488201,0.18244,
5176000,165632000,0.602401,0.704844,48.8158,0.722146,38.6668,23.3064,18.5654,0.60379,0.368769,0.144711,
5178000,165696000,0.602439,0.699453,48.8219,0.573198,38.6709,23.3104,18.5678,0.444752,0.289136,0.217145,
5180000,165760000,0.602475,0.6975,48.8299,0.74586,38.6776,23.314,18.5703,0.658607,0.331063,0.113758,
5182000,165824000,0.602513,0.700406,48.8337,0.237344,38.6818,23.3154,18.57,0.205856,0.107579,0.0488091,
5184000,165888000,0.602552,0.704094,48.8417,0.240207,38.6887,23.3192,18.5717,0.205985,0.0980841,0.0751582,
5186000,165952000,0.60259,0.699266,48.8479,0.0459105,38.694,23.3222,18.5734,0.0403528,0.0196836,0.00959076,
5188000,166016000,0.602628,0.701578,48.8546,0.393897,38.6991,23.3257,18.5759,0.306242,0.215706,0.121826,
5190000,166080000,0.602671,0.714578,48.8644,0.679494,38.7071,23.3306,18.5788,0.571057,0.33997,0.141513,
5192000,166144000,0.602708,0.699781,48.8758,0.298043,38.7155,23.3378,18.5823,0.239982,0.155196,0.0845723,
5194000,166208000,0.602748,0.705125,48.8832,2.52906,38.7214,23.3414,18.585,2.23432,1.04207,0.56393,
5196000,166272000,0.602787,0.704359,48.887,0.463861,38.7249,23.3433,18.5852,0.399334,0.200344,0.124745,
5198000,166336000,0.602826,0.703281,48.8943,0.312515,38.7313,23.3465,18.5871,0.260452,0.149405,0.0866501,
5200000,166400000,0.602862,0.698891,48.8988,3.11338,38.735,23.3489,18.5883,2.45864,1.52264,1.15317,
5202000,166464000,0.6029,0.699297,48.9032,0.233233,38.7387,23.351,18.5894,0.20501,0.0985105,0.0516164,
5204000,166528000,0.602937,0.701328,48.91,0.147143,38.7434,23.3548,18.5927,0.125967,0.0647433,0.0398955,
5206000,166592000,0.602975,0.700297,48.9155,0.601148,38.748,23.3575,18.5942,0.508326,0.271374,0.171287,
5208000,166656000,0.603011,0.698109,48.927,1.3808,38.7589,23.3625,18.5956,1.17947,0.662476,0.276769,
5210000,166720000,0.60305,0.702766,48.9341,0.542283,38.7653,23.3655,18.597,0.465594,0.253622,0.113881,
5212000,166784000,0.603086,0.697453,48.9417,0.3903,38.7715,23.3696,18.599,0.35879,0.146408,0.0465626,
5214000,166848000,0.603126,0.706891,48.9488,1.07635,38.7778,23.3726,18.6009,0.970646,0.435859,0.162456,
5216000,166912000,0.60316,0.692062,48.9566,1.37135,38.7848,23.3762,18.6023,1.17601,0.657683,0.255076,
5218000,166976000,0.603195,0.696234,48.9637,0.547449,38.7902,23.38,18.605,0.479654,0.220531,0.14491,
5220000,167040000,0.603239,0.716,48.9712,0.638971,38.7964,23.3838,18.607,0.553009,0.280923,0.15345,
5222000,167104000,0.603278,0.706719,48.9781,0.323841,38.8009,23.3878,18.6104,0.253903,0.165389,0.114248,
5224000,167168000,0.603315,0.699172,48.9851,0.244753,38.8068,23.3912,18.6125,0.211512,0.113859,0.0469321,
5226000,167232000,0.60335,0.694469,48.9922,1.577,38.8133,23.3948,18.613,1.37545,0.717963,0.282138,
5228000,167296000,0.603388,0.702375,48.9999,0.144603,38.8187,23.3996,18.616,0.112213,0.084876,0.0333831,
5230000,167360000,0.603421,0.689766,49.0058,0.211023,38.8239,23.4023,18.6173,0.173958,0.0973954,0.0691634,
5232000,167424000,0.603459,0.703734,49.0119,4.42042,38.829,23.4052,18.6189,3.98241,1.71424,0.861338,
5234000,167488000,0.603495,0.696281,49.0184,0.619938,38.8337,23.409,18.6216,0.517349,0.302907,0.157862,
5236000,167552000,0.603533,0.703484,49.0272,0.765624,38.8411,23.4131,18.6243,0.622674,0.370926,0.246722,
5238000,167616000,0.603567,0.692281,49.0344,1.29058,38.8472,23.4164,18.6264,1.12118,0.586393,0.254345,
5240000,167680000,0.603603,0.697469,49.0418,0.0656231,38.8534,23.4201,18.6285,0.0551441,0.0314859,0.0165578,
5242000,167744000,0.603637,0.693531,49.049,0.668807,38.86,23.423,18.6299,0.585687,0.30291,0.111888,
5244000,167808000,0.603675,0.702406,49.0556,1.24872,38.8667,23.4254,18.6301,1.07927,0.548093,0.306729,
5246000,167872000,0.603712,0.702391,49.06,2.66187,38.8701,23.4281,18.6312,2.22132,1.38923,0.470464,
5248000,167936000,0.603748,0.696422,49.0682,0.751411,38.8759,23.4327,18.635,0.649203,0.35638,0.127074,
5250000,168000000,0.603785,0.702625,49.0753,0.804945,38.8811,23.4368,18.6377,0.661629,0.367549,0.274028,
5252000,168064000,0.603822,0.700328,49.083,0.354293,38.888,23.44,18.6395,0.307354,0.152207,0.0888255,
5254000,168128000,0.603857,0.696719,49.0859,0.550205,38.8902,23.4419,18.6402,0.439163,0.285057,0.169126,
5256000,168192000,0.603893,0.698812,49.0921,1.71459,38.8946,23.4455,18.6429,1.51079,0.682603,0.437486,
5258000,168256000,0.603931,0.701625,49.0984,0.0431399,38.9,23.4484,18.6444,0.0361124,0.0197307,0.0129479,
5260000,168320000,0.603968,0.701828,49.1066,1.36927,38.9067,23.4524,18.647,1.20566,0.569689,0.310997,
5262000,168384000,0.604004,0.698531,49.1167,1.05274,38.9157,23.4576,18.6482,0.933472,0.426611,0.234299,
5264000,168448000,0.604037,0.69025,49.1382,0.40087,38.9385,23.4641,18.6493,0.349375,0.179174,0.080811,
5266000,168512000,0.60407,0.693234,49.1477,0.363631,38.9461,23.4687,18.6525,0.31865,0.16534,0.0579043,
5268000,168576000,0.604106,0.697641,49.1537,2.88939,38.9505,23.4722,18.6548,2.66975,1.05183,0.338655,
5270000,168640000,0.604145,0.705969,49.1644,0.450132,38.9597,23.4776,18.6571,0.354693,0.235895,0.145485,
5272000,168704000,0.60418,0.696703,49.1741,0.38458,38.9681,23.4819,18.6594,0.32701,0.187929,0.0751589,
5274000,168768000,0.604215,0.696953,49.1806,0.966721,38.9737,23.485,18.661,0.879713,0.366549,0.162162,
5276000,168832000,0.604252,0.702313,49.1896,0.330162,38.9815,23.4892,18.6633,0.284241,0.15115,0.0732642,
5278000,168896000,0.604287,0.696797,49.199,0.290298,38.9892,23.4942,18.6657,0.233297,0.147842,0.0893754,
5280000,168960000,0.604322,0.696109,49.2072,1.0292,38.996,23.4985,18.6676,0.889542,0.48254,0.18739,
5282000,169024000,0.604359,0.702594,49.2128,1.01724,39.0004,23.5015,18.6694,0.880526,0.478446,0.174766,
5284000,169088000,0.6044,0.711797,49.2199,0.00601301,39.0068,23.5045,18.6709,0.00526031,0.00263929,0.00123272,
5286000,169152000,0.604438,0.704219,49.227,1.09911,39.0124,23.5084,18.6733,0.967047,0.47025,0.227444,
5288000,169216000,0.604473,0.697469,49.2329,0.43797,39.0173,23.5113,18.6749,0.409729,0.147136,0.0478615,
5290000,169280000,0.604512,0.708516,49.2396,0.80972,39.0224,23.5146,18.6775,0.668274,0.396024,0.22852,
5292000,169344000,0.604552,0.711281,49.2469,0.522556,39.0281,23.5188,18.6798,0.457348,0.226281,0.112669,
5294000,169408000,0.604589,0.700875,49.2565,0.757478,39.0374,23.5224,18.681,0.635869,0.381359,0.154949,
5296000,169472000,0.604622,0.693109,49.262,0.46623,39.0418,23.5254,18.6827,0.412465,0.196567,0.0927633,
5298000,169536000,0.604657,0.696328,49.2664,2.42454,39.0454,23.5277,18.6838,2.13655,1.08836,0.359187,
5300000,169600000,0.604696,0.707344,49.2729,0.410701,39.051,23.5307,18.6855,0.375885,0.158274,0.0483163,
5302000,169664000,0.604733,0.70325,49.2794,0.370971,39.0562,23.5338,18.6875,0.334167,0.146316,0.0674044,
5304000,169728000,0.604767,0.694328,49.2866,0.63653,39.062,23.5375,18.6901,0.546404,0.28559,0.158278,
5306000,169792000,0.604803,0.701531,49.2921,1.40174,39.0671,23.5398,18.6909,1.25781,0.576565,0.224432,
5308000,169856000,0.604837,0.694484,49.2976,0.62637,39.0717,23.5425,18.6925,0.485949,0.342273,0.19759,
5310000,169920000,0.604877,0.711141,49.3043,0.636841,39.0762,23.5464,18.6956,0.532964,0.288797,0.195221,
5312000,169984000,0.604912,0.697438,49.3155,1.26033,39.0864,23.5516,18.6976,1.10543,0.545588,0.262266,
5314000,170048000,0.60495,0.706875,49.3224,2.88973,39.092,23.555,18.6997,2.42156,1.43303,0.658,
5316000,170112000,0.604986,0.69975,49.3284,1.37562,39.0966,23.5582,18.7018,1.29827,0.429998,0.148117,
5318000,170176000,0.605025,0.710484,49.3364,0.280582,39.1033,23.5619,18.7042,0.22733,0.148882,0.0698706,
5320000,170240000,0.60506,0.697625,49.3418,1.93565,39.1076,23.565,18.7056,1.72816,0.81956,0.29748,
5322000,170304000,0.605098,0.705125,49.3498,2.16294,39.1145,23.5686,18.7078,1.93561,0.933314,0.246309,
5324000,170368000,0.605136,0.707344,49.3575,0.350761,39.1203,23.5731,18.7103,0.314333,0.14155,0.0647434,
5326000,170432000,0.605168,0.690219,49.3646,0.0999123,39.1258,23.5767,18.7129,0.0886655,0.0420081,0.0188738,
5328000,170496000,0.605205,0.702453,49.37,0.580344,39.1307,23.579,18.7139,0.466065,0.302273,0.167969,
5330000,170560000,0.60524,0.699797,49.376,0.609167,39.1355,23.5821,18.7159,0.501099,0.293508,0.183947,
5332000,170624000,0.605273,0.693203,49.3821,0.601065,39.1404,23.5852,18.718,0.472548,0.312889,0.200195,
5334000,170688000,0.60531,0.703469,49.3891,0.0200378,39.1466,23.5883,18.7195,0.0164387,0.00981078,0.00591875,
5336000,170752000,0.605341,0.688797,49.3941,0.431038,39.1506,23.5909,18.721,0.371849,0.19923,0.0884802,
5338000,170816000,0.605376,0.698719,49.401,0.499675,39.1562,23.5943,18.7233,0.415379,0.235747,0.14683,
5340000,170880000,0.605412,0.699328,49.4081,0.889134,39.161,23.5984,18.7267,0.739784,0.457735,0.183731,
5342000,170944000,0.605449,0.706328,49.4181,0.296634,39.1703,23.6028,18.7281,0.256425,0.134634,0.0641222,
5344000,171008000,0.605483,0.696422,49.4241,0.909837,39.1739,23.6069,18.7312,0.758293,0.452065,0.220076,
5346000,171072000,0.60552,0.702797,49.4338,0.660479,39.1817,23.6115,18.7347,0.575491,0.289785,0.145148,
5348000,171136000,0.605558,0.707531,49.4397,1.05653,39.1873,23.6141,18.7354,0.903295,0.5149,0.187614,
5350000,171200000,0.605592,0.696437,49.447,0.629914,39.1949,23.6167,18.7356,0.568484,0.247789,0.110537,
5352000,171264000,0.605628,0.70225,49.4537,0.662665,39.2007,23.6204,18.7364,0.566619,0.305438,0.157401,
5354000,171328000,0.605662,0.696703,49.4606,0.101421,39.2077,23.6228,18.7367,0.0882982,0.0459452,0.0194624,
5356000,171392000,0.605697,0.700547,49.4681,3.00285,39.2126,23.6274,18.7406,2.78817,1.06602,0.32682,
5358000,171456000,0.605734,0.702359,49.4762,0.479484,39.2195,23.6311,18.743,0.398669,0.214175,0.158422,
5360000,171520000,0.605768,0.698687,49.481,0.148597,39.2233,23.6336,18.7446,0.129671,0.0655295,0.0311811,
5362000,171584000,0.605805,0.703203,49.4872,0.333103,39.2277,23.6372,18.7471,0.27546,0.170018,0.0785723,
5364000,171648000,0.605838,0.695984,49.4925,3.00762,39.232,23.64,18.7485,2.67778,1.27657,0.495626,
5366000,171712000,0.605875,0.706016,49.4987,0.0198422,39.2373,23.643,18.7502,0.0179705,0.00761033,0.00358532,
5368000,171776000,0.605911,0.700813,49.5035,0.677764,39.2408,23.6456,18.752,0.548692,0.355227,0.179205,
5370000,171840000,0.605948,0.705094,49.5125,0.231412,39.249,23.6493,18.7541,0.210623,0.0886353,0.0365149,
5372000,171904000,0.605986,0.708484,49.5168,0.712075,39.2523,23.6524,18.7547,0.570561,0.35832,0.230471,
5374000,171968000,0.60602,0.697859,49.5284,0.811403,39.2629,23.6572,18.7569,0.704852,0.356184,0.186259,
5376000,172032000,0.606056,0.702,49.5371,0.0719414,39.2709,23.6607,18.7588,0.0626572,0.0330817,0.0124599,
5378000,172096000,0.606091,0.701187,49.5433,0.585506,39.2767,23.6633,18.7597,0.495105,0.281318,0.136194,
5380000,172160000,0.606125,0.697312,49.5491,0.64288,39.2816,23.6659,18.7613,0.56899,0.255266,0.156154,
5382000,172224000,0.606162,0.706047,49.5574,2.4125,39.2883,23.6703,18.7639,2.17658,0.995267,0.30348,
5384000,172288000,0.606195,0.694281,49.5646,1.03446,39.2941,23.6737,18.7664,0.89233,0.451209,0.265059,
5386000,172352000,0.606233,0.708969,49.5697,0.0533201,39.2986,23.676,18.7674,0.0452355,0.0259725,0.0110552,
5388000,172416000,0.606269,0.702797,49.5736,0.17352,39.3018,23.6783,18.7683,0.159614,0.0618893,0.0283267,
5390000,172480000,0.606305,0.701984,49.5814,0.0895073,39.3086,23.6817,18.7705,0.0757568,0.0436791,0.0190944,
5392000,172544000,0.606342,0.707141,49.5846,1.0699,39.3109,23.6838,18.7714,0.901111,0.519223,0.251196,
5394000,172608000,0.606377,0.700609,49.5921,0.308804,39.3167,23.688,18.7738,0.253204,0.151042,0.0918372,
5396000,172672000,0.606409,0.692844,49.6001,2.36208,39.3237,23.6917,18.7755,1.93029,1.21523,0.613698,
5398000,172736000,0.606447,0.710266,49.6068,1.36391,39.3293,23.6948,18.7775,1.19849,0.595804,0.262477,
5400000,172800000,0.60648,0.693359,49.615,0.630257,39.3357,23.6992,18.7802,0.567276,0.247433,0.119158,
5402000,172864000,0.606516,0.703422,49.6227,0.344834,39.3424,23.7029,18.782,0.307609,0.146433,0.0533327,
5404000,172928000,0.606549,0.696875,49.6315,0.80508,39.3495,23.7073,18.7846,0.619266,0.448042,0.252828,
5406000,172992000,0.606583,0.698109,49.6409,0.0298075,39.3571,23.7123,18.7875,0.025673,0.0134406,0.00698116,
