Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 6976.6s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
466000,14912000,0.46283,0.536234,19.8089,0.0246654,12.9521,11.6209,9.46525,0.0207556,0.00976827,0.00906453,
468000,14976000,0.463115,0.529531,19.8285,0.174137,12.9644,11.6306,9.47748,0.126263,0.0752111,0.0934056,
470000,15040000,0.463411,0.532703,19.8424,0.658741,12.9735,11.6373,9.48598,0.602702,0.197174,0.178359,
472000,15104000,0.463694,0.530156,19.8601,0.0354098,12.9858,11.6455,9.49604,0.0307521,0.0116184,0.0131595,
474000,15168000,0.463958,0.526328,19.877,0.0830504,12.9986,11.6527,9.50492,0.0712015,0.0309704,0.029471,
476000,15232000,0.464235,0.529891,19.8972,0.758567,13.0126,11.6621,9.51662,0.644504,0.273204,0.292228,
478000,15296000,0.464492,0.525578,19.9196,0.630065,13.0283,11.6724,9.52937,0.507542,0.232453,0.292145,
480000,15360000,0.46478,0.53375,19.9379,2.03178,13.0442,11.679,9.53774,1.73442,0.787933,0.706455,
482000,15424000,0.465038,0.526859,19.9634,0.0872281,13.0629,11.6904,9.55159,0.074337,0.0332264,0.0312852,
484000,15488000,0.46531,0.530859,19.9844,0.188546,13.0771,11.7003,9.56394,0.147723,0.074406,0.090506,
486000,15552000,0.46557,0.5285,20.0048,0.47259,13.0916,11.7096,9.57536,0.405494,0.173418,0.169828,
488000,15616000,0.465839,0.531187,20.0219,1.19928,13.1038,11.7173,9.58494,0.847605,0.539582,0.654748,
490000,15680000,0.466085,0.52625,20.0432,0.0961086,13.1187,11.7271,9.59715,0.0772004,0.0363814,0.0441967,
492000,15744000,0.466372,0.536734,20.0596,0.084271,13.1312,11.7341,9.60571,0.0776712,0.0256789,0.0202329,
494000,15808000,0.466621,0.527719,20.0791,0.725159,13.1456,11.7427,9.61625,0.656959,0.226144,0.20765,
496000,15872000,0.466863,0.526594,20.0971,0.217665,13.159,11.7505,9.626,0.18634,0.0796269,0.0794669,
498000,15936000,0.467092,0.523922,20.1102,0.112504,13.1694,11.7559,9.63258,0.0940465,0.0430234,0.0442881,
500000,16000000,0.467352,0.532094,20.1362,0.353487,13.1888,11.7672,9.64643,0.282351,0.145242,0.155357,
502000,16064000,0.467575,0.523297,20.1543,0.702655,13.2045,11.774,9.65455,0.542413,0.269106,0.356503,
504000,16128000,0.467818,0.529,20.177,0.335958,13.2227,11.7832,9.66583,0.292519,0.118904,0.114726,
506000,16192000,0.46803,0.521391,20.1948,0.876007,13.2364,11.7906,9.67515,0.738053,0.343317,0.323728,
508000,16256000,0.468239,0.521016,20.2168,0.845539,13.251,11.8012,9.68829,0.675898,0.316382,0.397492,
510000,16320000,0.46847,0.527094,20.2354,0.20828,13.2643,11.8096,9.69862,0.176564,0.0816092,0.0744706,
512000,16384000,0.468724,0.533703,20.2501,1.45968,13.276,11.8156,9.70594,1.15897,0.624849,0.630105,
514000,16448000,0.46895,0.526594,20.2683,1.04272,13.2924,11.822,9.71371,0.943173,0.333818,0.293702,
516000,16512000,0.469194,0.532125,20.2889,0.146751,13.3066,11.8316,9.72559,0.131423,0.052267,0.0391404,
518000,16576000,0.469448,0.534781,20.3047,0.0398481,13.3192,11.8381,9.7334,0.0351439,0.0135765,0.012979,
520000,16640000,0.469673,0.528094,20.3193,1.07321,13.3304,11.8444,9.74101,0.851436,0.447317,0.476178,
522000,16704000,0.469884,0.524672,20.3392,0.355143,13.346,11.8527,9.75105,0.303005,0.119113,0.141867,
524000,16768000,0.470114,0.530125,20.3583,0.472761,13.3594,11.8614,9.7617,0.464563,0.0835162,0.0266289,
526000,16832000,0.470328,0.526547,20.3816,0.3378,13.3769,11.8716,9.77404,0.313439,0.0937519,0.0841141,
528000,16896000,0.470554,0.529766,20.3996,0.751047,13.3902,11.8796,9.7837,0.696406,0.223642,0.170514,
530000,16960000,0.470776,0.529562,20.4214,0.407792,13.4082,11.8882,9.79411,0.366797,0.132832,0.118786,
532000,17024000,0.470995,0.528891,20.4375,0.820871,13.4199,11.8954,9.80293,0.729687,0.254255,0.277019,
534000,17088000,0.471187,0.522375,20.4519,1.39894,13.4319,11.9009,9.8098,1.28702,0.419143,0.353459,
536000,17152000,0.471403,0.529141,20.4704,0.0757058,13.4478,11.908,9.81816,0.0649653,0.028181,0.0267714,
538000,17216000,0.471627,0.531484,20.4814,0.183563,13.4583,11.9114,9.82245,0.149904,0.0655223,0.0832534,
540000,17280000,0.471872,0.537891,20.4999,0.63526,13.4726,11.9192,9.83198,0.52748,0.247466,0.253141,
542000,17344000,0.472083,0.528891,20.5205,0.813974,13.4868,11.9289,9.84367,0.652309,0.31994,0.366996,
544000,17408000,0.472306,0.532906,20.5391,0.461332,13.5005,11.9372,9.85375,0.40992,0.156994,0.141938,
546000,17472000,0.472535,0.534891,20.5531,1.39239,13.5148,11.9412,9.85836,1.20832,0.485276,0.493183,
548000,17536000,0.472749,0.531047,20.5817,0.290998,13.5385,11.9524,9.87189,0.234945,0.115795,0.126776,
550000,17600000,0.472969,0.533188,20.601,0.173894,13.5534,11.9606,9.88174,0.143893,0.0645403,0.0732697,
552000,17664000,0.473165,0.527094,20.6225,0.383903,13.5697,11.97,9.89305,0.342587,0.127386,0.117426,
554000,17728000,0.473373,0.530875,20.6371,0.40186,13.5813,11.9758,9.90028,0.34213,0.142489,0.155355,
556000,17792000,0.473563,0.526187,20.6539,0.342636,13.5951,11.9826,9.90835,0.301499,0.124629,0.104713,
558000,17856000,0.473762,0.529,20.6678,0.578776,13.6068,11.9879,9.91471,0.491547,0.218082,0.214018,
560000,17920000,0.473942,0.524266,20.6887,1.91975,13.6241,11.9962,9.92469,1.77816,0.534314,0.487939,
562000,17984000,0.474174,0.539016,20.7104,0.191408,13.6404,12.0056,9.93598,0.169792,0.0656432,0.0591476,
564000,18048000,0.474359,0.526344,20.7335,0.455141,13.6585,12.0154,9.94758,0.408815,0.149532,0.132906,
566000,18112000,0.474583,0.537719,20.7543,0.191582,13.6752,12.0238,9.95786,0.173265,0.0589352,0.0566509,
568000,18176000,0.474762,0.5255,20.7712,2.13823,13.6896,12.0302,9.96555,1.97478,0.642206,0.509782,
570000,18240000,0.47495,0.528234,20.7921,0.914262,13.7085,12.0376,9.97416,0.811177,0.316371,0.278885,
572000,18304000,0.475148,0.531563,20.8071,0.697602,13.7209,12.0435,9.98115,0.602525,0.246248,0.250948,
574000,18368000,0.475328,0.526875,20.8326,0.529238,13.7436,12.0528,9.99201,0.432591,0.196529,0.233097,
576000,18432000,0.475508,0.527328,20.8503,2.12239,13.7604,12.0586,9.99896,1.96071,0.630543,0.512443,
578000,18496000,0.475693,0.528797,20.8703,0.165749,13.7759,12.067,10.009,0.124332,0.0733954,0.0814081,
580000,18560000,0.475873,0.527937,20.8924,0.47931,13.7932,12.0763,10.0202,0.41267,0.174959,0.169799,
582000,18624000,0.476053,0.528375,20.9201,0.570935,13.8164,12.0868,10.0333,0.511188,0.179945,0.17965,
584000,18688000,0.476254,0.53475,20.9383,0.321351,13.8325,12.0935,10.0411,0.276312,0.121063,0.110735,
586000,18752000,0.476456,0.535359,20.9601,0.79227,13.8494,12.1027,10.0521,0.65501,0.317758,0.312544,
588000,18816000,0.476628,0.527078,20.9773,2.14544,13.8637,12.1095,10.0602,1.79679,0.817555,0.840274,
590000,18880000,0.476808,0.529641,20.998,0.311877,13.8788,12.1187,10.0712,0.240566,0.126852,0.152657,
592000,18944000,0.476989,0.530375,21.0153,1.59433,13.894,12.1251,10.0788,1.47164,0.483317,0.377578,
594000,19008000,0.477169,0.530391,21.0414,0.0885511,13.9151,12.1357,10.0913,0.0774273,0.0289373,0.031764,
596000,19072000,0.477351,0.531516,21.0613,0.467513,13.9313,12.1438,10.1008,0.340283,0.203284,0.247893,
598000,19136000,0.477524,0.529078,21.0803,0.0480202,13.9469,12.1514,10.1098,0.0375916,0.0185852,0.0233967,
600000,19200000,0.477697,0.529344,21.0984,0.944382,13.9611,12.1589,10.1188,0.833378,0.309749,0.318424,
602000,19264000,0.477863,0.527656,21.1164,0.093853,13.9792,12.1643,10.1249,0.0761388,0.0365334,0.0409461,
604000,19328000,0.478036,0.530203,21.1313,1.45492,13.9916,12.1701,10.1318,1.24827,0.514539,0.542089,
606000,19392000,0.478199,0.527516,21.1501,0.0645964,14.0061,12.1781,10.1414,0.0547944,0.021676,0.0264656,
608000,19456000,0.478365,0.528547,21.1691,3.05736,14.0206,12.1864,10.1511,2.84585,0.883189,0.68451,
610000,19520000,0.478555,0.536422,21.188,7.85135,14.0361,12.1939,10.1601,7.24164,2.2438,2.04148,
612000,19584000,0.478721,0.529219,21.2069,0.318066,14.0506,12.202,10.1698,0.288457,0.0998435,0.0893846,
614000,19648000,0.478891,0.531,21.2223,0.367965,14.0638,12.2078,10.1766,0.362635,0.0515055,0.0352317,
616000,19712000,0.47905,0.527656,21.2404,1.26233,14.0782,12.2153,10.1856,1.18104,0.359577,0.263338,
618000,19776000,0.479218,0.531016,21.2549,2.15882,14.0934,12.2193,10.1901,1.73625,0.900353,0.913942,
620000,19840000,0.479381,0.529734,21.2779,0.239219,14.1116,12.2288,10.2013,0.196951,0.0921773,0.0996956,
622000,19904000,0.479545,0.530328,21.2948,0.707711,14.1255,12.2355,10.2094,0.582589,0.275462,0.292515,
624000,19968000,0.479731,0.537562,21.3116,0.669656,14.1388,12.2425,10.2178,0.644797,0.155001,0.0930087,
626000,20032000,0.479889,0.529422,21.3364,1.01242,14.1593,12.2522,10.2293,0.803861,0.382807,0.481936,
628000,20096000,0.480048,0.529672,21.3567,0.407148,14.1752,12.2607,10.2394,0.348853,0.136545,0.159458,
630000,20160000,0.480208,0.530484,21.3789,0.432585,14.193,12.2699,10.2503,0.406978,0.105151,0.102186,
632000,20224000,0.480356,0.527,21.4037,0.382341,14.2136,12.2796,10.2617,0.349334,0.128524,0.0873623,
634000,20288000,0.480549,0.541391,21.4316,0.640024,14.2386,12.2894,10.2736,0.60373,0.169925,0.127536,
636000,20352000,0.480735,0.539891,21.4536,1.00677,14.2571,12.298,10.2836,0.884619,0.359451,0.319108,
638000,20416000,0.480908,0.535969,21.4786,0.539777,14.28,12.3068,10.2934,0.435656,0.220905,0.229703,
640000,20480000,0.481084,0.537281,21.5033,0.391884,14.2991,12.3173,10.3059,0.319355,0.150135,0.170426,
642000,20544000,0.481234,0.529094,21.5295,0.68943,14.3214,12.3274,10.3176,0.599574,0.251088,0.22974,
644000,20608000,0.481398,0.534063,21.5552,1.04384,14.3422,12.3378,10.3299,0.881537,0.382542,0.407612,
646000,20672000,0.481571,0.537406,21.583,0.333267,14.3637,12.3497,10.3438,0.252239,0.14829,0.159538,
648000,20736000,0.481735,0.534453,21.6082,1.67198,14.3836,12.3603,10.3562,1.51903,0.524478,0.461484,
650000,20800000,0.481894,0.533359,21.6326,0.234662,14.405,12.3693,10.3666,0.21107,0.070565,0.0744062,
652000,20864000,0.482066,0.538016,21.658,0.43581,14.4247,12.3801,10.3793,0.393519,0.145236,0.118235,
654000,20928000,0.482217,0.531563,21.6841,0.109007,14.4487,12.3892,10.3896,0.0901562,0.0423991,0.044235,
656000,20992000,0.48239,0.538969,21.7066,1.08844,14.466,12.3989,10.4009,0.944279,0.425643,0.334479,
658000,21056000,0.48257,0.541594,21.7261,0.162772,14.4846,12.4052,10.4083,0.155511,0.0391007,0.0279635,
660000,21120000,0.482729,0.535156,21.7534,0.983828,14.5089,12.4152,10.4196,0.84388,0.360475,0.354742,
662000,21184000,0.482898,0.538469,21.7762,0.566194,14.5285,12.4237,10.4294,0.479631,0.218581,0.206765,
664000,21248000,0.483053,0.534516,21.8002,5.40296,14.5499,12.4326,10.4395,5.0675,1.52248,1.09292,
666000,21312000,0.483235,0.543406,21.8255,2.32935,14.5698,12.4431,10.4519,1.76193,0.976797,1.16932,
668000,21376000,0.483393,0.536031,21.8504,0.658949,14.5914,12.4524,10.4627,0.513565,0.268833,0.313358,
670000,21440000,0.483544,0.534063,21.8734,2.99697,14.6119,12.4604,10.4727,2.76201,0.956912,0.661417,
672000,21504000,0.483694,0.534094,21.8996,0.4174,14.6329,12.471,10.4854,0.357754,0.140597,0.162686,
674000,21568000,0.483842,0.533578,21.9283,0.72944,14.6559,12.483,10.499,0.663953,0.228105,0.198033,
676000,21632000,0.484018,0.543266,21.9523,4.82253,14.6775,12.4916,10.5087,4.44545,1.47149,1.15302,
678000,21696000,0.484165,0.533859,21.9803,0.918612,14.7022,12.5021,10.5205,0.806582,0.319579,0.301898,
680000,21760000,0.484318,0.536047,22.0054,0.942202,14.7227,12.5121,10.5321,0.904595,0.219701,0.145546,
682000,21824000,0.484437,0.524953,22.0299,0.685224,14.7445,12.5211,10.5422,0.631115,0.196681,0.180392,
684000,21888000,0.484595,0.538672,22.0537,0.649586,14.7633,12.5312,10.5538,0.59826,0.193654,0.162926,
686000,21952000,0.484764,0.542281,22.0795,1.31577,14.7871,12.5402,10.5637,1.24242,0.355974,0.246833,
688000,22016000,0.484914,0.536516,22.0993,0.292276,14.8065,12.5463,10.5706,0.256625,0.103436,0.0941809,
690000,22080000,0.485072,0.539516,22.1211,0.367285,14.8272,12.5535,10.5785,0.320587,0.130802,0.122527,
692000,22144000,0.485202,0.529828,22.1419,0.484784,14.8457,12.5612,10.5872,0.464131,0.120649,0.071004,
694000,22208000,0.485365,0.542016,22.1687,1.0649,14.8696,12.5709,10.598,0.898623,0.419168,0.388326,
696000,22272000,0.485525,0.540812,22.1894,0.798362,14.8921,12.5763,10.6035,0.699612,0.279978,0.263698,
698000,22336000,0.485683,0.540734,22.2144,0.0260124,14.9133,12.586,10.6143,0.0209581,0.0114613,0.0102977,
700000,22400000,0.485868,0.550578,22.2379,0.295056,14.9334,12.595,10.6246,0.273699,0.0903364,0.0631357,
702000,22464000,0.486006,0.53425,22.2644,0.32568,14.9561,12.6051,10.6361,0.243463,0.138646,0.166044,
704000,22528000,0.486166,0.542203,22.2906,3.41115,14.9782,12.6155,10.6478,2.90888,1.27024,1.24934,
706000,22592000,0.486306,0.535578,22.3123,0.173723,14.9991,12.6226,10.6554,0.157755,0.0558964,0.0465688,
708000,22656000,0.48646,0.540922,22.3333,1.03594,15.0214,12.628,10.6615,0.883872,0.368179,0.395447,
710000,22720000,0.486619,0.54275,22.3582,0.92526,15.0469,12.6351,10.6694,0.863556,0.277472,0.182718,
712000,22784000,0.486787,0.546562,22.3822,1.3612,15.067,12.6446,10.68,1.17274,0.452815,0.522029,
714000,22848000,0.48693,0.537984,22.4069,0.664619,15.0885,12.6538,10.6906,0.636794,0.167388,0.090516,
716000,22912000,0.487094,0.545313,22.4337,3.10781,15.1116,12.664,10.702,2.90758,0.88304,0.651731,
718000,22976000,0.487236,0.538203,22.4599,1.95053,15.1321,12.6751,10.7147,1.7705,0.650233,0.497088,
720000,23040000,0.487373,0.536719,22.4831,0.424149,15.1513,12.6845,10.7253,0.367612,0.155236,0.143755,
722000,23104000,0.487524,0.541844,22.5107,0.462748,15.1748,12.6952,10.7372,0.396521,0.170897,0.166436,
724000,23168000,0.487673,0.541266,22.5355,0.842673,15.1966,12.7045,10.7475,0.787578,0.22821,0.194265,
726000,23232000,0.487829,0.544312,22.566,0.173311,15.2225,12.7163,10.7608,0.158889,0.0519029,0.0457948,
728000,23296000,0.487997,0.548937,22.5981,1.7833,15.2511,12.7281,10.7736,1.63113,0.555188,0.459718,
730000,23360000,0.48815,0.543906,22.6233,1.88002,15.273,12.7377,10.7844,1.75798,0.570189,0.344745,
732000,23424000,0.488291,0.539844,22.654,0.299114,15.2984,12.75,10.7981,0.261977,0.113243,0.0895147,
734000,23488000,0.488454,0.548141,22.6792,0.213463,15.3209,12.7593,10.8083,0.168596,0.087804,0.0971191,
736000,23552000,0.488621,0.549734,22.7046,0.819318,15.3443,12.7681,10.8179,0.711446,0.296647,0.277718,
738000,23616000,0.488786,0.549609,22.7346,0.563461,15.3685,12.7806,10.8318,0.496232,0.172556,0.203633,
740000,23680000,0.488955,0.551188,22.761,0.192811,15.391,12.7909,10.8433,0.17897,0.0579603,0.0422677,
742000,23744000,0.4891,0.542766,22.7834,1.82398,15.4106,12.7993,10.8524,1.75712,0.428716,0.235895,
744000,23808000,0.489244,0.542906,22.8114,1.15677,15.4336,12.8106,10.8651,1.09354,0.31378,0.209353,
746000,23872000,0.489401,0.547859,22.8392,0.400147,15.4598,12.8201,10.8751,0.362991,0.13003,0.106993,
748000,23936000,0.48958,0.556141,22.8706,1.73915,15.4882,12.8314,10.8874,1.53934,0.627681,0.510958,
750000,24000000,0.489757,0.555828,22.8961,1.10261,15.5114,12.8403,10.8974,0.814223,0.489125,0.55995,
752000,24064000,0.489914,0.548984,22.9259,2.7558,15.536,12.8525,10.9108,2.51396,0.919597,0.654818,
754000,24128000,0.490086,0.554828,22.9524,0.368738,15.5597,12.862,10.9213,0.334706,0.122881,0.0940196,
756000,24192000,0.490249,0.551422,22.9861,1.60585,15.5903,12.8741,10.9343,1.37463,0.583563,0.590421,
758000,24256000,0.490406,0.549906,23.0155,1.20357,15.6149,12.8859,10.9473,1.0804,0.428274,0.312897,
760000,24320000,0.49057,0.552703,23.0347,3.24334,15.6384,12.8894,10.9499,3.05918,0.882679,0.617671,
762000,24384000,0.490752,0.559828,23.0639,0.73356,15.6644,12.9001,10.9616,0.634553,0.273579,0.246184,
764000,24448000,0.4909,0.547406,23.0899,1.26395,15.6885,12.9091,10.9714,1.20321,0.331387,0.200051,
766000,24512000,0.491057,0.550937,23.1209,1.30848,15.7137,12.9219,10.9855,1.2514,0.325709,0.200097,
768000,24576000,0.491236,0.559734,23.154,1.62903,15.7422,12.9347,10.9993,1.52068,0.448355,0.374497,
770000,24640000,0.49137,0.542938,23.1848,3.43066,15.7711,12.9452,11.0103,2.93632,1.28018,1.22826,
772000,24704000,0.491521,0.549875,23.2142,1.54306,15.7977,12.9558,11.0217,1.46183,0.417143,0.264715,
774000,24768000,0.491684,0.554469,23.2448,0.7834,15.8238,12.9678,11.0347,0.585435,0.340259,0.39396,
776000,24832000,0.491863,0.561094,23.2741,1.33612,15.8496,12.9788,11.0466,1.22497,0.428207,0.318272,
778000,24896000,0.492014,0.550797,23.2987,0.262668,15.875,12.9859,11.0536,0.22651,0.0981365,0.089759,
780000,24960000,0.492173,0.553813,23.3292,1.90331,15.9015,12.9975,11.066,1.80314,0.520923,0.316067,
782000,25024000,0.492335,0.555703,23.3614,0.722227,15.929,13.0101,11.0797,0.65332,0.233167,0.201041,
784000,25088000,0.492507,0.559672,23.3913,1.11011,15.9543,13.0219,11.0926,1.05538,0.294806,0.177769,
786000,25152000,0.492684,0.561844,23.4212,1.28064,15.9801,13.0334,11.1049,1.207,0.323758,0.279946,
788000,25216000,0.492858,0.561469,23.4504,0.949872,16.0053,13.0447,11.1171,0.793667,0.368573,0.369464,
790000,25280000,0.493039,0.564453,23.4846,1.39742,16.0329,13.059,11.1326,1.17783,0.531352,0.532112,
792000,25344000,0.493214,0.562187,23.5154,2.85134,16.0605,13.0703,11.1445,2.76922,0.566003,0.375745,
794000,25408000,0.493382,0.559828,23.5475,0.88783,16.089,13.0824,11.1572,0.819765,0.250334,0.231432,
796000,25472000,0.493557,0.563219,23.5759,1.03635,16.1141,13.093,11.1683,0.841661,0.432178,0.422916,
798000,25536000,0.493724,0.560016,23.6047,0.278499,16.1425,13.1022,11.1773,0.246002,0.100774,0.0830022,
800000,25600000,0.493895,0.562297,23.635,3.19418,16.1686,13.1139,11.19,2.97884,1.00628,0.562728,
802000,25664000,0.494075,0.566078,23.67,1.27383,16.2003,13.1266,11.2031,1.18856,0.390987,0.23897,
804000,25728000,0.494262,0.569297,23.7012,2.32365,16.2308,13.1367,11.2132,2.0996,0.752185,0.652108,
806000,25792000,0.494434,0.563266,23.7325,1.75196,16.2595,13.148,11.2246,1.44452,0.741149,0.658355,
808000,25856000,0.494614,0.567328,23.7703,0.812282,16.2911,13.1634,11.2406,0.755503,0.236874,0.181403,
810000,25920000,0.494788,0.565188,23.8084,0.62628,16.3232,13.1786,11.2568,0.561024,0.213763,0.178283,
812000,25984000,0.494977,0.571328,23.8535,0.403288,16.3631,13.1957,11.2744,0.352958,0.158791,0.113346,
814000,26048000,0.495151,0.565813,23.8942,0.860522,16.3964,13.2128,11.2922,0.739918,0.322573,0.298272,
816000,26112000,0.495335,0.570094,23.9305,0.661041,16.4249,13.2285,11.3091,0.601904,0.207195,0.178202,
818000,26176000,0.495536,0.577906,23.9722,0.614,16.4617,13.2445,11.3253,0.518929,0.253827,0.208041,
820000,26240000,0.495705,0.564828,24.0112,1.22627,16.4946,13.2602,11.3416,1.10692,0.430384,0.305363,
822000,26304000,0.495894,0.573187,24.0434,0.42509,16.522,13.2729,11.3551,0.390982,0.133543,0.100002,
824000,26368000,0.496055,0.562359,24.0803,0.525262,16.5556,13.2863,11.3686,0.476,0.184004,0.124367,
826000,26432000,0.496242,0.573172,24.1193,0.663509,16.5869,13.3029,11.3862,0.605681,0.229821,0.143449,
828000,26496000,0.496423,0.570953,24.1569,0.711246,16.6195,13.3177,11.4012,0.655699,0.236767,0.140965,
830000,26560000,0.496591,0.566219,24.1941,0.634466,16.6516,13.3324,11.4161,0.585005,0.193036,0.151834,
832000,26624000,0.496769,0.570609,24.2335,0.645515,16.6853,13.3479,11.4322,0.500235,0.276384,0.300111,
834000,26688000,0.496929,0.563797,24.2684,2.60914,16.7172,13.3607,11.4448,2.46935,0.751005,0.381968,
836000,26752000,0.497135,0.582672,24.3123,4.34191,16.7543,13.3784,11.463,3.8717,1.68426,1.01261,
838000,26816000,0.497315,0.572594,24.3491,0.738103,16.7844,13.3937,11.4791,0.556315,0.335263,0.350583,
840000,26880000,0.497511,0.579906,24.3833,3.46318,16.817,13.4054,11.4904,3.19003,1.15583,0.693805,
842000,26944000,0.497694,0.574344,24.4212,0.865656,16.8494,13.4205,11.5057,0.768938,0.301811,0.258855,
844000,27008000,0.497875,0.574359,24.4661,0.969182,16.8827,13.4412,11.5281,0.877151,0.338167,0.235719,
846000,27072000,0.498083,0.585875,24.5085,1.3668,16.9181,13.4586,11.546,1.26244,0.466469,0.238309,
848000,27136000,0.498271,0.577531,24.5484,0.900492,16.9516,13.4749,11.5627,0.855335,0.247538,0.13421,
850000,27200000,0.49847,0.582953,24.5909,1.4016,16.9897,13.4909,11.5785,1.32889,0.398925,0.198498,
852000,27264000,0.498657,0.578219,24.6338,1.30438,17.0286,13.5067,11.5939,1.14184,0.505671,0.376702,
854000,27328000,0.498847,0.579672,24.6725,1.46441,17.0596,13.5233,11.6113,1.28511,0.573175,0.40555,
856000,27392000,0.499045,0.583562,24.7081,0.134397,17.0917,13.5365,11.6243,0.11969,0.0487398,0.0368931,
858000,27456000,0.499235,0.580375,24.7522,1.39511,17.1325,13.5524,11.6395,1.35115,0.325294,0.12212,
860000,27520000,0.499425,0.580984,24.7828,2.06933,17.1617,13.563,11.6495,1.89267,0.743584,0.383431,
862000,27584000,0.499622,0.584297,24.8227,2.71107,17.1977,13.5779,11.6638,2.39951,0.996068,0.774651,
864000,27648000,0.499824,0.58725,24.8606,0.853191,17.2308,13.5927,11.6785,0.786994,0.274202,0.182722,
866000,27712000,0.500001,0.576484,24.8944,0.888398,17.2601,13.606,11.6918,0.839228,0.229267,0.179955,
868000,27776000,0.500215,0.592703,24.9377,0.567815,17.298,13.6227,11.7086,0.469148,0.248954,0.200839,
870000,27840000,0.50042,0.589375,24.9788,0.881468,17.3342,13.6386,11.7241,0.816011,0.280461,0.18015,
872000,27904000,0.500607,0.582078,25.0102,2.04718,17.3672,13.6476,11.7316,1.94137,0.581475,0.289713,
874000,27968000,0.500815,0.591344,25.0494,1.34546,17.4034,13.6617,11.7452,1.21531,0.483079,0.316073,
876000,28032000,0.500994,0.579047,25.0917,1.10981,17.4421,13.6773,11.76,0.979367,0.401695,0.333404,
878000,28096000,0.5012,0.591812,25.1343,0.858676,17.4807,13.6933,11.775,0.697788,0.381555,0.323777,
880000,28160000,0.501392,0.585516,25.1716,7.88042,17.5148,13.707,11.7881,7.18298,2.82195,1.59448,
882000,28224000,0.501597,0.591875,25.2054,1.42052,17.5451,13.7197,11.8004,1.26276,0.502415,0.413401,
884000,28288000,0.501804,0.592891,25.2427,0.951084,17.5778,13.7342,11.8147,0.831953,0.368828,0.27637,
