Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 7043.79s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
5242000,167744000,0.564477,0.593687,44.2764,0.601845,35.4397,20.859,16.4112,0.519283,0.272986,0.134318,
5244000,167808000,0.564487,0.590484,44.2812,0.0172806,35.4441,20.8608,16.4123,0.0159861,0.00565822,0.00332378,
5246000,167872000,0.564493,0.581156,44.286,0.666914,35.4487,20.8626,16.4133,0.57049,0.281648,0.199976,
5248000,167936000,0.564503,0.590609,44.2915,0.49932,35.453,20.8655,16.4151,0.453177,0.171744,0.120229,
5250000,168000000,0.564513,0.592156,44.297,0.0462249,35.4584,20.8674,16.4158,0.0416434,0.0170845,0.010521,
5252000,168064000,0.564525,0.594875,44.3026,0.154134,35.4627,20.8702,16.4179,0.137874,0.0630294,0.0278457,
5254000,168128000,0.564537,0.596922,44.3069,0.0924645,35.4659,20.8727,16.4194,0.0824386,0.0382116,0.0171297,
5256000,168192000,0.564546,0.587406,44.3102,0.251435,35.4692,20.8739,16.4197,0.212943,0.0971085,0.091895,
5258000,168256000,0.564556,0.591781,44.3153,0.0881117,35.473,20.8765,16.422,0.0801495,0.0324111,0.0170072,
5260000,168320000,0.564563,0.582297,44.3214,0.0479976,35.4783,20.8789,16.4238,0.0430495,0.0195601,0.00824055,
5262000,168384000,0.56457,0.583016,44.3281,0.0499991,35.4848,20.8816,16.4247,0.0431768,0.0211588,0.0137106,
5264000,168448000,0.564581,0.593313,44.3367,0.606516,35.4921,20.8855,16.4269,0.539435,0.248361,0.123241,
5266000,168512000,0.56459,0.586891,44.3426,0.359565,35.4974,20.8884,16.428,0.325972,0.130069,0.0781761,
5268000,168576000,0.564599,0.590422,44.3498,0.928739,35.5049,20.8904,16.4286,0.833351,0.383317,0.145432,
5270000,168640000,0.564611,0.595891,44.3547,1.33896,35.5094,20.8924,16.4295,1.24188,0.463227,0.189647,
5272000,168704000,0.564622,0.592359,44.3605,1.02269,35.5141,20.8953,16.4314,0.923445,0.402235,0.177078,
5274000,168768000,0.564632,0.59175,44.3639,0.320905,35.5173,20.8966,16.4319,0.284295,0.133973,0.0648688,
5276000,168832000,0.564641,0.587687,44.3694,2.16519,35.5222,20.8989,16.4332,1.89746,0.961424,0.404214,
5278000,168896000,0.564652,0.593641,44.3759,0.00670667,35.5268,20.9025,16.4362,0.0063323,0.0020771,0.000753037,
5280000,168960000,0.564664,0.596609,44.3803,0.784079,35.5304,20.9047,16.4376,0.705633,0.311691,0.140392,
5282000,169024000,0.564675,0.595141,44.3865,0.0979241,35.536,20.9072,16.4391,0.0898889,0.0320674,0.0219271,
5284000,169088000,0.564687,0.595531,44.3909,0.383037,35.5391,20.9097,16.441,0.353633,0.132681,0.0636941,
5286000,169152000,0.564698,0.592438,44.3944,0.395609,35.542,20.9117,16.4419,0.359439,0.137019,0.0923887,
5288000,169216000,0.564707,0.588313,44.3995,0.387374,35.5464,20.914,16.443,0.336556,0.177338,0.0730721,
5290000,169280000,0.564714,0.585391,44.4043,0.911844,35.5513,20.9156,16.4434,0.811843,0.368336,0.191572,
5292000,169344000,0.564725,0.593906,44.4111,0.96711,35.5578,20.9181,16.4447,0.814154,0.446946,0.269621,
5294000,169408000,0.564731,0.580859,44.4143,0.478673,35.5603,20.9198,16.4457,0.432192,0.181484,0.0969621,
5296000,169472000,0.564746,0.603234,44.4215,0.818764,35.5671,20.9221,16.4473,0.68655,0.408555,0.179183,
5298000,169536000,0.564756,0.590203,44.4297,3.20366,35.5749,20.9254,16.4486,2.75534,1.53192,0.569891,
5300000,169600000,0.564767,0.594859,44.4367,0.975195,35.5806,20.9294,16.4498,0.828165,0.475939,0.196548,
5302000,169664000,0.564775,0.586719,44.4433,0.381724,35.5869,20.932,16.4508,0.347209,0.135806,0.0819519,
5304000,169728000,0.564785,0.589719,44.4527,1.28572,35.5952,20.9358,16.4536,1.1652,0.485766,0.243769,
5306000,169792000,0.564791,0.581563,44.4594,0.22692,35.6017,20.9381,16.4546,0.203454,0.0835212,0.0558865,
5308000,169856000,0.5648,0.588531,44.4675,0.257464,35.6087,20.9419,16.4564,0.2221,0.109106,0.0710998,
5310000,169920000,0.564809,0.588531,44.4732,0.180304,35.6137,20.9446,16.4576,0.159548,0.0737152,0.0402518,
5312000,169984000,0.564816,0.582703,44.481,0.79193,35.6207,20.9477,16.4596,0.68239,0.356825,0.184857,
5314000,170048000,0.564825,0.590578,44.4871,0.712764,35.6258,20.9507,16.4612,0.632021,0.288619,0.158998,
5316000,170112000,0.564835,0.589359,44.4932,0.213368,35.6319,20.9526,16.4621,0.195521,0.0682047,0.0514364,
5318000,170176000,0.564845,0.592141,44.4996,0.143668,35.6376,20.9552,16.4636,0.129369,0.0580009,0.0232381,
5320000,170240000,0.564854,0.589875,44.5059,0.0832684,35.6444,20.9575,16.4631,0.0758359,0.030792,0.0153097,
5322000,170304000,0.564864,0.590641,44.5125,0.0131299,35.6502,20.9605,16.4646,0.011483,0.00520643,0.00366447,
5324000,170368000,0.564874,0.592938,44.5176,0.232138,35.6546,20.9629,16.466,0.194629,0.0995563,0.0780775,
5326000,170432000,0.564885,0.592125,44.5243,0.280732,35.6607,20.9657,16.4671,0.230485,0.143857,0.0706568,
5328000,170496000,0.564894,0.588656,44.5286,0.951303,35.6648,20.9676,16.4676,0.846914,0.39891,0.169073,
5330000,170560000,0.564905,0.59425,44.5355,0.636213,35.6716,20.9698,16.4686,0.547896,0.288891,0.145325,
5332000,170624000,0.564915,0.592094,44.5419,0.415273,35.6777,20.9721,16.4698,0.3779,0.150122,0.0843003,
5334000,170688000,0.564925,0.592,44.5519,1.57934,35.6863,20.9768,16.4722,1.40586,0.59851,0.39958,
5336000,170752000,0.564937,0.596391,44.5576,0.354275,35.6907,20.9796,16.4745,0.32716,0.123101,0.0576482,
5338000,170816000,0.564949,0.596781,44.5635,0.12832,35.6952,20.9825,16.4771,0.113258,0.0532754,0.0282903,
5340000,170880000,0.564958,0.589125,44.5687,0.415301,35.6992,20.9851,16.4792,0.35269,0.172645,0.135195,
5342000,170944000,0.564967,0.589266,44.5748,1.06351,35.7076,20.9854,16.4772,0.992994,0.347878,0.1549,
5344000,171008000,0.564975,0.586859,44.5795,0.335134,35.7118,20.9873,16.4783,0.305385,0.112528,0.0799545,
5346000,171072000,0.564984,0.58875,44.5825,0.600793,35.7152,20.9881,16.4779,0.545891,0.20897,0.138878,
5348000,171136000,0.564992,0.585625,44.5882,1.79781,35.7204,20.9903,16.4794,1.6183,0.692981,0.364702,
5350000,171200000,0.565002,0.592406,44.5935,0.138066,35.7256,20.9922,16.4801,0.126945,0.0483699,0.024652,
5352000,171264000,0.565013,0.594234,44.598,0.0723713,35.7297,20.9943,16.4806,0.0637353,0.0289499,0.0183663,
5354000,171328000,0.565023,0.592703,44.604,0.125331,35.7366,20.9956,16.4803,0.113264,0.0480503,0.023882,
5356000,171392000,0.565035,0.596406,44.61,0.0774503,35.7427,20.9977,16.4805,0.0688538,0.0284911,0.0211174,
5358000,171456000,0.565044,0.589781,44.6158,0.0699221,35.7486,20.9996,16.4809,0.0601734,0.0294713,0.0199928,
5360000,171520000,0.565054,0.592141,44.6207,0.275324,35.7525,21.002,16.4827,0.258281,0.084005,0.0451377,
5362000,171584000,0.565063,0.587844,44.6247,0.156117,35.7561,21.0037,16.4836,0.132254,0.0747251,0.0360246,
5364000,171648000,0.565069,0.5825,44.6292,0.709878,35.7604,21.0054,16.4843,0.663226,0.226547,0.112842,
5366000,171712000,0.565079,0.592406,44.6332,0.201137,35.7642,21.0071,16.4848,0.180709,0.0760286,0.0449417,
5368000,171776000,0.565086,0.582578,44.6379,0.0354558,35.7687,21.0088,16.4856,0.0317096,0.0125702,0.00967498,
5370000,171840000,0.565098,0.597469,44.6418,0.0553639,35.7733,21.0098,16.485,0.0479744,0.0213995,0.0174838,
5372000,171904000,0.565107,0.588656,44.6455,0.872523,35.7761,21.0118,16.4864,0.766012,0.375443,0.183207,
5374000,171968000,0.565118,0.595172,44.6506,0.557158,35.781,21.0137,16.4871,0.5089,0.208476,0.0893545,
5376000,172032000,0.565128,0.591578,44.6566,0.0537944,35.7849,21.0173,16.49,0.0471895,0.0221504,0.0132798,
5378000,172096000,0.565135,0.584672,44.6622,2.91438,35.7909,21.0188,16.4903,2.37602,1.499,0.775354,
5380000,172160000,0.565144,0.589391,44.668,1.78495,35.796,21.0215,16.4918,1.64401,0.619661,0.315084,
5382000,172224000,0.565153,0.589328,44.6738,0.707447,35.8016,21.0235,16.4926,0.659734,0.238754,0.0907138,
5384000,172288000,0.565162,0.589266,44.682,2.27942,35.8082,21.0274,16.4956,2.10251,0.808612,0.348331,
5386000,172352000,0.565174,0.597328,44.688,0.00983855,35.8128,21.0304,16.498,0.00880841,0.00396756,0.00186212,
5388000,172416000,0.565183,0.589875,44.6928,1.14056,35.8174,21.0322,16.4985,1.03713,0.421233,0.218659,
5390000,172480000,0.565195,0.596172,44.6988,0.627326,35.8237,21.0342,16.4987,0.53851,0.271248,0.173117,
5392000,172544000,0.565205,0.5935,44.7038,0.132252,35.8283,21.0365,16.4993,0.121245,0.0468847,0.0243302,
5394000,172608000,0.565214,0.588875,44.7102,0.38577,35.8343,21.039,16.5006,0.357848,0.135576,0.0488151,
5396000,172672000,0.56522,0.581328,44.7164,0.612094,35.8401,21.0412,16.5019,0.554801,0.245526,0.0810732,
5398000,172736000,0.56523,0.593391,44.7232,0.46258,35.8465,21.0436,16.5032,0.407974,0.195607,0.0963084,
5400000,172800000,0.565238,0.586797,44.7275,1.18196,35.8503,21.0458,16.5041,1.12538,0.335262,0.134698,
5402000,172864000,0.565246,0.585391,44.7331,0.251617,35.8559,21.0476,16.5046,0.201473,0.130967,0.0746144,
5404000,172928000,0.565253,0.583906,44.7369,0.150881,35.8603,21.0485,16.5043,0.138759,0.0547295,0.0227102,
5406000,172992000,0.565262,0.591297,44.7414,0.455563,35.8633,21.0511,16.5064,0.417701,0.174599,0.0507805,
5408000,173056000,0.56527,0.586156,44.7484,1.42918,35.8698,21.0538,16.508,1.22548,0.621922,0.392392,
5410000,173120000,0.56528,0.592375,44.7535,0.33651,35.8734,21.0567,16.5101,0.297054,0.132412,0.0864003,
5412000,173184000,0.565287,0.58325,44.7602,0.270478,35.8796,21.0593,16.5117,0.246019,0.102981,0.0450312,
5414000,173248000,0.565296,0.590734,44.764,0.499914,35.8823,21.0615,16.5134,0.445125,0.20449,0.0998039,
5416000,173312000,0.565307,0.594437,44.7688,0.510453,35.887,21.0631,16.514,0.443232,0.196918,0.159156,
5418000,173376000,0.565317,0.592172,44.7738,0.720266,35.8914,21.0651,16.5152,0.628161,0.29436,0.193775,
5420000,173440000,0.565327,0.593641,44.7814,2.78846,35.8983,21.0695,16.5157,2.44569,1.20132,0.592418,
5422000,173504000,0.565337,0.591266,44.7898,0.324155,35.9075,21.0714,16.5159,0.272547,0.160906,0.0700266,
5424000,173568000,0.565345,0.588234,44.7944,0.151871,35.9117,21.0735,16.5166,0.124984,0.0719619,0.0475949,
5426000,173632000,0.565352,0.584391,44.8006,1.12012,35.9167,21.0763,16.5189,1.0195,0.409716,0.217745,
5428000,173696000,0.565358,0.581141,44.8069,0.261132,35.9213,21.0795,16.5218,0.223994,0.109026,0.0782939,
5430000,173760000,0.565369,0.594328,44.8099,1.64315,35.9238,21.0812,16.5226,1.52679,0.57679,0.190103,
5432000,173824000,0.565374,0.579313,44.8184,0.00916013,35.9305,21.0861,16.5246,0.00846452,0.00325603,0.00128768,
5434000,173888000,0.565383,0.590953,44.8225,0.986167,35.9337,21.0884,16.5259,0.879206,0.371087,0.248631,
5436000,173952000,0.565392,0.588156,44.8292,0.527639,35.9405,21.0904,16.5267,0.441254,0.254537,0.13751,
5438000,174016000,0.565397,0.579562,44.8378,14.2526,35.9482,21.0942,16.5284,12.0152,6.79334,3.55254,
5440000,174080000,0.565407,0.593672,44.8436,0.407811,35.9535,21.0968,16.5295,0.361806,0.171412,0.0776186,
5442000,174144000,0.565417,0.590578,44.8477,0.384219,35.9566,21.099,16.5308,0.318625,0.178014,0.120057,
5444000,174208000,0.565425,0.589531,44.8536,0.250877,35.9616,21.1017,16.5326,0.226271,0.100051,0.0416036,
5446000,174272000,0.565437,0.597375,44.859,0.193611,35.9663,21.1041,16.534,0.172174,0.0818956,0.0336802,
5448000,174336000,0.565446,0.590266,44.8644,0.683268,35.9723,21.1053,16.5338,0.631825,0.236547,0.108155,
5450000,174400000,0.565456,0.591078,44.8691,1.01763,35.9772,21.1069,16.534,0.888886,0.462686,0.177158,
5452000,174464000,0.565468,0.600094,44.875,0.941822,35.9821,21.1096,16.536,0.846924,0.381982,0.154397,
5454000,174528000,0.565476,0.585,44.8782,0.246093,35.9859,21.1104,16.5353,0.212226,0.106532,0.0645966,
5456000,174592000,0.565486,0.59325,44.8834,0.0560584,35.9905,21.1126,16.5369,0.0496738,0.0209532,0.0153627,
5458000,174656000,0.565494,0.587594,44.8874,1.41817,35.9931,21.115,16.5387,1.2673,0.510908,0.379624,
5460000,174720000,0.565503,0.590641,44.8901,0.347478,35.9958,21.1163,16.5386,0.303278,0.131239,0.107423,
5462000,174784000,0.565515,0.597641,44.8951,1.43243,36.0007,21.118,16.5393,1.31719,0.534769,0.175799,
5464000,174848000,0.565524,0.591172,44.9008,0.497433,36.006,21.1204,16.5403,0.426842,0.215893,0.13651,
5466000,174912000,0.565536,0.598641,44.9091,0.674841,36.0137,21.1232,16.5423,0.610274,0.264933,0.113074,
5468000,174976000,0.565546,0.591094,44.9145,0.863862,36.0181,21.1257,16.5443,0.650092,0.524886,0.21939,
5470000,175040000,0.565554,0.588016,44.9178,0.125167,36.0214,21.1268,16.5446,0.107118,0.0522628,0.0382246,
5472000,175104000,0.565563,0.591141,44.9229,0.162409,36.026,21.1288,16.5459,0.142317,0.0631712,0.0461732,
5474000,175168000,0.565573,0.593219,44.9271,0.121238,36.0289,21.1311,16.5479,0.108464,0.0435464,0.032219,
5476000,175232000,0.565582,0.589969,44.9308,0.072212,36.0319,21.133,16.5491,0.0671679,0.0254325,0.00749831,
5478000,175296000,0.565591,0.589047,44.9356,0.647563,36.0357,21.1354,16.5508,0.569371,0.27427,0.141175,
5480000,175360000,0.565598,0.586187,44.9407,1.27316,36.0404,21.1375,16.5519,1.04416,0.679681,0.262103,
5482000,175424000,0.565609,0.595344,44.9471,1.28983,36.0464,21.1398,16.5532,1.2188,0.393238,0.153458,
5484000,175488000,0.565618,0.590328,44.9569,0.00397111,36.0557,21.1431,16.5554,0.00356459,0.00164714,0.000591845,
5486000,175552000,0.565628,0.593328,44.9605,1.84484,36.0579,21.1456,16.5571,1.55494,0.915539,0.383911,
5488000,175616000,0.565638,0.59275,44.9664,0.0552994,36.0627,21.1484,16.559,0.0505574,0.0211586,0.00736826,
5490000,175680000,0.565648,0.591359,44.9735,0.240708,36.0691,21.1514,16.5607,0.213307,0.10173,0.0457319,
5492000,175744000,0.565655,0.586969,44.9806,0.361538,36.0759,21.1542,16.5616,0.318484,0.140339,0.0978888,
5494000,175808000,0.565665,0.593313,44.9867,0.220405,36.0814,21.1566,16.563,0.202012,0.0803266,0.0362919,
5496000,175872000,0.565677,0.597828,44.9954,0.458408,36.0899,21.1596,16.5643,0.407584,0.165747,0.128611,
5498000,175936000,0.565684,0.585578,45.0045,1.00507,36.0977,21.1639,16.5663,0.919602,0.375069,0.154357,
5500000,176000000,0.565694,0.592328,45.0086,0.441331,36.1013,21.1657,16.5674,0.395748,0.174866,0.0870578,
5502000,176064000,0.565705,0.595453,45.0125,0.255114,36.1052,21.1671,16.5678,0.220358,0.111539,0.0639106,
5504000,176128000,0.565714,0.590516,45.0195,1.80048,36.1111,21.1705,16.5697,1.56272,0.772003,0.45127,
5506000,176192000,0.565723,0.592266,45.026,1.24089,36.1169,21.1733,16.5711,1.10896,0.418865,0.366826,
5508000,176256000,0.565734,0.59425,45.0328,0.443561,36.1234,21.1757,16.5725,0.405068,0.168957,0.0641866,
5510000,176320000,0.56574,0.583562,45.0424,0.330393,36.1314,21.1803,16.575,0.301146,0.124218,0.0551358,
5512000,176384000,0.565749,0.590594,45.0474,1.03079,36.1358,21.1825,16.5763,0.913565,0.422687,0.221933,
5514000,176448000,0.565759,0.592172,45.0552,0.269085,36.1427,21.1858,16.5784,0.246957,0.0896115,0.0582146,
5516000,176512000,0.565767,0.589391,45.0613,0.29493,36.1479,21.1883,16.5801,0.253678,0.120385,0.0902172,
5518000,176576000,0.565776,0.588266,45.0667,0.257244,36.1526,21.1908,16.5816,0.234239,0.101033,0.033152,
5520000,176640000,0.565786,0.593609,45.0742,0.592121,36.16,21.1931,16.5828,0.545105,0.221336,0.0669142,
5522000,176704000,0.565796,0.59475,45.0807,1.36976,36.1665,21.1957,16.5831,1.21239,0.59757,0.221951,
5524000,176768000,0.565803,0.585781,45.0878,1.24852,36.1723,21.1997,16.5844,1.11457,0.520857,0.212718,
5526000,176832000,0.565811,0.587328,45.0908,0.633222,36.1757,21.2007,16.5839,0.573195,0.258405,0.0751321,
5528000,176896000,0.565821,0.592,45.0961,1.47944,36.1805,21.2029,16.5852,1.29181,0.638397,0.335294,
5530000,176960000,0.56583,0.590563,45.1008,0.414194,36.1839,21.2057,16.587,0.380513,0.149196,0.0671346,
5532000,177024000,0.565836,0.582953,45.109,1.52472,36.1927,21.2081,16.5869,1.3937,0.570329,0.238952,
5534000,177088000,0.565842,0.583438,45.1145,1.28042,36.1986,21.2098,16.5868,1.1648,0.490345,0.205583,
5536000,177152000,0.56585,0.586187,45.1203,0.911087,36.2036,21.2124,16.5886,0.82223,0.373191,0.121434,
5538000,177216000,0.565861,0.596516,45.1276,0.557207,36.2095,21.2155,16.5913,0.51509,0.168297,0.129761,
5540000,177280000,0.565868,0.587563,45.1328,0.0606735,36.2134,21.2182,16.5934,0.0527983,0.0247374,0.0167829,
5542000,177344000,0.565878,0.592422,45.1391,0.621358,36.2189,21.2209,16.5953,0.539536,0.277622,0.13384,
5544000,177408000,0.565886,0.588969,45.1443,0.281737,36.2228,21.2237,16.5974,0.242061,0.115802,0.0858614,
5546000,177472000,0.565895,0.589672,45.1494,0.781688,36.2271,21.2263,16.5983,0.702115,0.318346,0.129335,
5548000,177536000,0.565902,0.585766,45.1548,3.52844,36.2319,21.2292,16.5991,2.98326,1.69199,0.829004,
5550000,177600000,0.565909,0.584562,45.163,0.774604,36.2393,21.2323,16.6011,0.702422,0.258809,0.199079,
5552000,177664000,0.565915,0.583531,45.1675,0.215036,36.2433,21.2343,16.6022,0.192734,0.086866,0.0393484,
5554000,177728000,0.565922,0.584078,45.1751,0.494638,36.2502,21.2372,16.604,0.420096,0.198711,0.169409,
5556000,177792000,0.565932,0.594031,45.1801,0.0201894,36.2542,21.2397,16.6056,0.0190283,0.00647574,0.0018977,
5558000,177856000,0.565942,0.593484,45.1833,0.00663558,36.257,21.2413,16.6062,0.00565787,0.00310384,0.00154454,
5560000,177920000,0.565949,0.585391,45.1931,1.63732,36.2669,21.2445,16.6071,1.4617,0.678698,0.28918,
5562000,177984000,0.565956,0.586031,45.1972,0.262859,36.2704,21.2464,16.6082,0.248824,0.0793445,0.0297645,
5564000,178048000,0.565963,0.585594,45.2056,0.573271,36.2785,21.2494,16.6096,0.519918,0.199607,0.135948,
5566000,178112000,0.56597,0.586344,45.2099,1.20363,36.2831,21.2509,16.6093,1.07306,0.411262,0.357979,
5568000,178176000,0.56598,0.594156,45.2146,0.698636,36.2864,21.2536,16.6114,0.590623,0.330366,0.173535,
5570000,178240000,0.565989,0.589797,45.2213,1.84597,36.2933,21.2557,16.6119,1.58583,0.867428,0.374596,
5572000,178304000,0.565998,0.591594,45.2252,0.143569,36.2967,21.2576,16.6128,0.128341,0.0572769,0.0293257,
5574000,178368000,0.56601,0.597984,45.2291,0.232746,36.3006,21.2594,16.6127,0.201568,0.100513,0.0586346,
5576000,178432000,0.566018,0.590016,45.2353,4.74865,36.306,21.2618,16.6146,4.17782,1.86598,1.27025,
5578000,178496000,0.566028,0.594266,45.2405,0.0309328,36.3105,21.264,16.6158,0.0268794,0.012072,0.00941286,
5580000,178560000,0.566035,0.583234,45.247,0.638382,36.3176,21.2666,16.6149,0.525447,0.302812,0.199355,
5582000,178624000,0.566042,0.586094,45.2559,0.00826173,36.3254,21.2702,16.6175,0.00667673,0.00427761,0.00231938,
5584000,178688000,0.566052,0.594016,45.2614,0.0216548,36.3297,21.2731,16.6195,0.0200617,0.00747995,0.00324147,
5586000,178752000,0.566061,0.591047,45.2677,0.00441781,36.3371,21.2743,16.6188,0.00383877,0.00193776,0.00101291,
5588000,178816000,0.566071,0.594375,45.271,0.866279,36.3401,21.2758,16.6194,0.771461,0.372929,0.127321,
5590000,178880000,0.566079,0.589953,45.2782,0.169055,36.3455,21.2797,16.6219,0.150534,0.0657256,0.0399915,
5592000,178944000,0.56609,0.595359,45.2846,0.0705025,36.3518,21.2823,16.6225,0.062342,0.0299643,0.0136461,
5594000,179008000,0.566096,0.582016,45.289,1.43319,36.356,21.284,16.6231,1.27022,0.586614,0.310587,
5596000,179072000,0.566105,0.592719,45.2942,0.339029,36.3608,21.286,16.6242,0.295665,0.138519,0.0912991,
5598000,179136000,0.566117,0.598156,45.3005,0.662327,36.3667,21.2884,16.6252,0.601985,0.245326,0.126907,
5600000,179200000,0.566127,0.594219,45.3067,0.557927,36.373,21.2906,16.6257,0.497853,0.190768,0.164417,
5602000,179264000,0.566139,0.601172,45.3128,0.663557,36.3787,21.2928,16.6269,0.615146,0.23854,0.0707228,
5604000,179328000,0.566149,0.593969,45.3178,0.80111,36.3837,21.2945,16.6275,0.723978,0.306156,0.154602,
5606000,179392000,0.566158,0.59225,45.3246,0.0127723,36.3899,21.2971,16.6291,0.0110993,0.00472566,0.00419571,
5608000,179456000,0.566167,0.589609,45.3295,0.234284,36.3937,21.2998,16.6308,0.196753,0.113367,0.0576632,
5610000,179520000,0.566177,0.593641,45.3382,0.304723,36.4024,21.3027,16.6317,0.273382,0.125102,0.0496815,
5612000,179584000,0.566186,0.593734,45.3419,1.00539,36.4063,21.3038,16.6318,0.921553,0.373406,0.148731,
5614000,179648000,0.566197,0.595125,45.3478,0.560589,36.4111,21.3067,16.6337,0.494707,0.215168,0.152407,
5616000,179712000,0.566205,0.589641,45.3533,0.0822012,36.4162,21.309,16.6346,0.0760299,0.0285035,0.0128077,
5618000,179776000,0.566213,0.589828,45.3583,0.960921,36.4206,21.3113,16.6357,0.839087,0.40702,0.231596,
5620000,179840000,0.566221,0.588313,45.3624,0.0362484,36.4243,21.3132,16.6364,0.0324824,0.0145704,0.00682256,
5622000,179904000,0.566227,0.583531,45.3673,0.0514071,36.4283,21.3157,16.6378,0.0449027,0.021876,0.0121602,
5624000,179968000,0.566238,0.595641,45.3747,0.0759254,36.4352,21.3184,16.6394,0.0681577,0.0304383,0.0138821,
5626000,180032000,0.566246,0.590187,45.3805,0.322805,36.4405,21.3207,16.6407,0.275374,0.129121,0.108165,
5628000,180096000,0.566254,0.588531,45.3857,0.353499,36.4448,21.323,16.6424,0.302206,0.152385,0.102041,
5630000,180160000,0.566262,0.58875,45.3909,0.316524,36.4492,21.3254,16.6438,0.290968,0.110242,0.0580685,
5632000,180224000,0.566269,0.58425,45.3975,0.0737878,36.4549,21.3283,16.6454,0.0681708,0.0247448,0.0136048,
5634000,180288000,0.566276,0.587219,45.402,0.774968,36.4591,21.3303,16.6463,0.689012,0.330756,0.128217,
5636000,180352000,0.566286,0.5945,45.4091,1.42065,36.4649,21.3337,16.6485,1.15375,0.741204,0.371139,
5638000,180416000,0.566295,0.591266,45.4141,0.376436,36.4693,21.3359,16.6497,0.316134,0.171034,0.111851,
