Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 6997.22s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
438000,14016000,0.46903,0.542406,20.0068,0.983429,13.0223,11.7565,9.61653,0.843384,0.389735,0.3224,
440000,14080000,0.469367,0.543094,20.0313,0.927198,13.0418,11.7668,9.62845,0.85887,0.264257,0.228486,
442000,14144000,0.46973,0.549563,20.0607,0.879354,13.0673,11.7782,9.64108,0.736635,0.325189,0.353391,
444000,14208000,0.470073,0.545859,20.0881,0.20524,13.0873,11.7907,9.65574,0.17505,0.0733744,0.0780856,
446000,14272000,0.470431,0.55,20.117,0.968982,13.1089,11.8037,9.6708,0.861441,0.34408,0.280099,
448000,14336000,0.470775,0.547609,20.1416,0.494214,13.1283,11.8141,9.68302,0.450671,0.152981,0.133189,
450000,14400000,0.471117,0.547703,20.1718,0.150764,13.1503,11.8278,9.69916,0.133078,0.0533656,0.0466085,
452000,14464000,0.47147,0.550922,20.2076,0.37003,13.1767,11.844,9.71801,0.313241,0.143383,0.135069,
454000,14528000,0.471819,0.550516,20.2362,0.562297,13.1991,11.8563,9.73215,0.501458,0.170959,0.18839,
456000,14592000,0.472179,0.554078,20.266,0.946626,13.2219,11.8692,9.74739,0.795477,0.346451,0.378533,
458000,14656000,0.472541,0.554984,20.297,1.27172,13.2473,11.8821,9.76187,1.14144,0.419194,0.372357,
460000,14720000,0.472881,0.550812,20.3253,1.11823,13.2697,11.8942,9.77554,0.926179,0.48037,0.40234,
462000,14784000,0.473259,0.560063,20.3507,0.952629,13.2921,11.9039,9.78615,0.836494,0.366987,0.270371,
464000,14848000,0.473615,0.556,20.3755,0.255637,13.3129,11.9136,9.7976,0.218848,0.0970528,0.0896465,
466000,14912000,0.473994,0.561719,20.4073,1.64825,13.3384,11.927,9.81277,1.47798,0.563102,0.463904,
468000,14976000,0.474339,0.554844,20.4389,2.66352,13.3643,11.94,9.82744,2.40714,0.95029,0.630078,
470000,15040000,0.474662,0.550313,20.468,0.585506,13.3905,11.9507,9.83946,0.522156,0.1934,0.181018,
472000,15104000,0.475006,0.555641,20.5048,0.744499,13.4205,11.9659,9.85666,0.608582,0.299574,0.306858,
474000,15168000,0.475342,0.554781,20.5239,0.855339,13.4379,11.9728,9.86447,0.719503,0.332062,0.321956,
476000,15232000,0.475671,0.553734,20.5466,0.573083,13.4572,11.9817,9.87443,0.466519,0.241458,0.229089,
478000,15296000,0.476015,0.557859,20.5758,2.34782,13.4809,11.9939,9.88817,2.06326,0.849243,0.730738,
480000,15360000,0.47636,0.558844,20.6077,0.718443,13.5047,12.0081,9.90481,0.599807,0.278039,0.281222,
482000,15424000,0.476692,0.556297,20.635,2.16462,13.5271,12.0193,9.91758,1.69215,0.930511,0.977938,
484000,15488000,0.477021,0.556266,20.6592,0.646819,13.5486,12.0284,9.9275,0.551083,0.241654,0.237246,
486000,15552000,0.477321,0.549906,20.6849,1.46536,13.5716,12.038,9.93796,1.32579,0.492899,0.382884,
488000,15616000,0.477644,0.556141,20.7101,0.411376,13.5911,12.0489,9.95055,0.345907,0.170744,0.142917,
490000,15680000,0.477941,0.550328,20.7351,0.817456,13.6101,12.06,9.96313,0.74197,0.26861,0.213456,
492000,15744000,0.478289,0.563688,20.7626,0.613732,13.6325,12.0713,9.97619,0.576292,0.170756,0.124088,
494000,15808000,0.478595,0.553766,20.7875,0.63341,13.6526,12.0817,9.98809,0.565529,0.228603,0.170664,
496000,15872000,0.478899,0.553953,20.8127,0.843086,13.6759,12.0908,9.99751,0.679267,0.339342,0.366383,
498000,15936000,0.47919,0.551578,20.8482,0.441645,13.7039,12.106,10.0147,0.393618,0.153322,0.128869,
500000,16000000,0.479509,0.55875,20.8731,0.692103,13.7241,12.1164,10.0263,0.609791,0.249708,0.211679,
502000,16064000,0.479846,0.564219,20.9056,2.49869,13.7507,12.1299,10.0414,2.15111,0.981864,0.807535,
504000,16128000,0.480152,0.557016,20.9396,2.85664,13.777,12.1445,10.0584,2.5427,1.05132,0.767983,
506000,16192000,0.48048,0.562984,20.9578,0.930365,13.7978,12.1489,10.0626,0.828035,0.330759,0.265584,
508000,16256000,0.480775,0.555547,20.9819,0.587245,13.82,12.1575,10.072,0.457959,0.250213,0.269303,
510000,16320000,0.481087,0.560219,21.0059,0.878017,13.8396,12.1673,10.0832,0.766284,0.30272,0.303455,
512000,16384000,0.481411,0.564,21.038,0.853352,13.8647,12.1812,10.0988,0.787125,0.252183,0.212244,
514000,16448000,0.481698,0.555234,21.0638,2.37811,13.8869,12.1912,10.1099,2.21137,0.751048,0.448534,
516000,16512000,0.481971,0.552109,21.0913,1.69308,13.9121,12.2013,10.1206,1.44929,0.706907,0.516108,
518000,16576000,0.482269,0.559172,21.1168,0.273595,13.9361,12.2103,10.1299,0.245693,0.0886592,0.0814144,
520000,16640000,0.48257,0.560609,21.1383,1.75282,13.9547,12.2186,10.1391,1.52328,0.643596,0.581182,
522000,16704000,0.482861,0.558547,21.1617,2.19859,13.9759,12.2272,10.1483,1.94386,0.771937,0.677737,
524000,16768000,0.483165,0.562406,21.1829,1.00953,13.9941,12.2353,10.1577,0.913676,0.334245,0.269495,
526000,16832000,0.483482,0.566406,21.2063,0.672085,14.0148,12.2442,10.1671,0.612449,0.214637,0.174744,
528000,16896000,0.483764,0.558094,21.2294,1.11412,14.0346,12.2532,10.1772,1.03697,0.321064,0.250751,
530000,16960000,0.484057,0.561234,21.2555,1.11089,14.0607,12.2616,10.1857,0.996653,0.351365,0.342495,
532000,17024000,0.484315,0.552672,21.2825,1.37999,14.0848,12.2716,10.1966,1.27607,0.454696,0.263204,
534000,17088000,0.48461,0.563328,21.3022,1.13006,14.1017,12.2793,10.2051,0.98146,0.461063,0.318103,
536000,17152000,0.484925,0.568828,21.326,0.854274,14.1216,12.289,10.2157,0.705007,0.341617,0.340658,
538000,17216000,0.485192,0.556766,21.3523,0.511232,14.1465,12.2982,10.2249,0.484063,0.135391,0.0933332,
540000,17280000,0.485459,0.557453,21.3747,1.15981,14.1644,12.3076,10.2356,1.03094,0.420888,0.324314,
542000,17344000,0.485766,0.568656,21.395,0.786347,14.183,12.3148,10.2436,0.679213,0.305319,0.252571,
544000,17408000,0.486025,0.556,21.4273,0.843013,14.2096,12.3281,10.2585,0.691845,0.276232,0.394611,
546000,17472000,0.4863,0.561125,21.4589,1.73956,14.2387,12.3395,10.2704,1.61018,0.544243,0.370381,
548000,17536000,0.486555,0.55625,21.484,0.44542,14.2624,12.3482,10.2795,0.390216,0.165594,0.136782,
550000,17600000,0.486844,0.566078,21.5106,1.06812,14.2854,12.3586,10.2909,0.986013,0.31327,0.26554,
552000,17664000,0.487094,0.555828,21.5376,1.67608,14.3098,12.3686,10.3013,1.47704,0.637862,0.469833,
554000,17728000,0.487371,0.563906,21.5629,0.867687,14.3323,12.3781,10.3114,0.724393,0.298835,0.372605,
556000,17792000,0.487632,0.559719,21.5812,0.701537,14.3483,12.385,10.3192,0.575636,0.294746,0.271886,
558000,17856000,0.487924,0.569172,21.6057,1.15173,14.3677,12.3954,10.3308,0.996809,0.479045,0.321522,
560000,17920000,0.488198,0.564687,21.6332,7.67764,14.3917,12.4061,10.3423,6.68086,2.94603,2.37343,
562000,17984000,0.488457,0.560875,21.6622,2.76069,14.417,12.4173,10.3544,2.51459,0.9482,0.631794,
564000,18048000,0.488748,0.570547,21.687,1.06872,14.4382,12.4271,10.3649,0.903021,0.458717,0.341003,
566000,18112000,0.489019,0.565609,21.7154,1.35138,14.4623,12.4385,10.3771,1.19107,0.485486,0.414589,
568000,18176000,0.48929,0.565953,21.7371,1.47308,14.4803,12.4473,10.3869,1.27836,0.605219,0.41167,
570000,18240000,0.489564,0.567203,21.7622,0.313586,14.5019,12.4571,10.3976,0.285906,0.103521,0.0766616,
572000,18304000,0.489815,0.561312,21.7932,2.69702,14.5269,12.4702,10.4119,2.44011,0.867906,0.752701,
574000,18368000,0.490095,0.570375,21.8202,0.35809,14.5479,12.482,10.4251,0.309737,0.137269,0.115968,
576000,18432000,0.490369,0.568828,21.8423,1.91708,14.5666,12.4907,10.4347,1.63727,0.737299,0.671536,
578000,18496000,0.49062,0.562937,21.8637,0.466088,14.5869,12.498,10.4423,0.397442,0.18114,0.162683,
580000,18560000,0.490881,0.566281,21.8922,0.65439,14.6099,12.51,10.4556,0.577015,0.243216,0.190067,
582000,18624000,0.491131,0.563734,21.9189,0.910367,14.6346,12.5195,10.4656,0.751135,0.356448,0.370821,
584000,18688000,0.491406,0.571547,21.9471,0.984135,14.6548,12.5327,10.4805,0.88039,0.357573,0.256082,
586000,18752000,0.491667,0.567797,21.9725,1.07043,14.6765,12.5428,10.4914,0.956437,0.337032,0.342722,
588000,18816000,0.491926,0.56775,21.99,0.269112,14.6933,12.5487,10.4976,0.235459,0.0932733,0.090997,
590000,18880000,0.492198,0.572312,22.0107,0.427372,14.7117,12.5565,10.5056,0.356096,0.160915,0.173058,
592000,18944000,0.492468,0.572078,22.0367,3.79092,14.7312,12.5683,10.5188,3.38784,1.2858,1.11371,
594000,19008000,0.492737,0.572266,22.0635,2.19961,14.7537,12.579,10.5305,1.89875,0.837563,0.729032,
596000,19072000,0.492967,0.56125,22.0894,1.42733,14.7734,12.5907,10.5433,1.29858,0.449932,0.385366,
598000,19136000,0.493199,0.5625,22.1116,0.613026,14.7947,12.5984,10.5509,0.525672,0.219639,0.226337,
600000,19200000,0.493424,0.560609,22.1284,0.714538,14.8115,12.6036,10.5563,0.615251,0.276357,0.235919,
602000,19264000,0.493663,0.565344,22.1471,0.648681,14.8286,12.6103,10.5635,0.510364,0.252248,0.310945,
604000,19328000,0.493887,0.561172,22.1713,0.527996,14.849,12.6201,10.5739,0.48759,0.167217,0.114341,
606000,19392000,0.494111,0.561781,22.1963,0.379328,14.8689,12.6308,10.5857,0.347151,0.1146,0.101208,
608000,19456000,0.494361,0.570266,22.2173,0.533961,14.8867,12.6391,10.5947,0.520097,0.107126,0.0560057,
610000,19520000,0.4946,0.567187,22.2387,1.28977,14.9032,12.6485,10.6051,1.14437,0.476602,0.356056,
612000,19584000,0.494848,0.570406,22.2575,7.3263,14.9196,12.6557,10.6129,6.72205,2.42118,1.62068,
614000,19648000,0.495074,0.564266,22.2761,0.738337,14.9364,12.6626,10.6201,0.664402,0.258542,0.192011,
616000,19712000,0.495313,0.568656,22.2985,0.419578,14.9551,12.6717,10.6299,0.368863,0.166738,0.110381,
618000,19776000,0.495554,0.569797,22.3176,0.857358,14.975,12.6774,10.6352,0.741377,0.310752,0.298086,
620000,19840000,0.495794,0.570172,22.342,0.841203,14.9961,12.6867,10.6455,0.67278,0.350168,0.363828,
622000,19904000,0.496021,0.566219,22.3693,0.976055,15.0177,12.6985,10.6584,0.907401,0.282259,0.222792,
624000,19968000,0.496248,0.566938,22.3975,0.465439,15.044,12.7087,10.6684,0.399068,0.161239,0.177144,
626000,20032000,0.496467,0.564891,22.4236,0.564582,15.0684,12.7178,10.6779,0.495056,0.189188,0.19463,
628000,20096000,0.496689,0.566172,22.4433,0.711593,15.0872,12.7244,10.685,0.573186,0.291393,0.304815,
630000,20160000,0.496922,0.569844,22.4647,0.130561,15.1053,12.7328,10.6943,0.120779,0.036624,0.0334252,
632000,20224000,0.497137,0.564844,22.4838,1.28601,15.1233,12.7393,10.7011,1.09494,0.506025,0.445928,
634000,20288000,0.497391,0.577812,22.5047,1.2024,15.1411,12.7475,10.7102,1.10857,0.384252,0.263066,
636000,20352000,0.497628,0.572625,22.5291,4.86264,15.1641,12.7561,10.719,4.43254,1.72822,1.00553,
638000,20416000,0.497843,0.566219,22.5482,0.912868,15.1808,12.7634,10.7266,0.811414,0.317148,0.272677,
640000,20480000,0.498082,0.574375,22.5707,0.7429,15.1983,12.7731,10.7376,0.642989,0.283182,0.241401,
642000,20544000,0.498287,0.564047,22.5942,0.30128,15.2199,12.7816,10.7464,0.265095,0.102007,0.100444,
644000,20608000,0.498512,0.57075,22.6165,0.783578,15.2394,12.79,10.7556,0.563018,0.36954,0.400557,
646000,20672000,0.498728,0.568094,22.6409,2.13304,15.2589,12.8003,10.7671,1.78346,0.804559,0.849603,
648000,20736000,0.498934,0.565656,22.6584,0.376744,15.2758,12.8061,10.7729,0.315898,0.139417,0.150688,
650000,20800000,0.499148,0.568266,22.6823,0.45623,15.295,12.8162,10.784,0.38836,0.171348,0.167219,
652000,20864000,0.499359,0.568078,22.7036,0.956849,15.3138,12.8242,10.7926,0.831404,0.362813,0.304456,
654000,20928000,0.499571,0.568687,22.7273,0.757719,15.3368,12.8321,10.8004,0.686672,0.245205,0.206141,
656000,20992000,0.499785,0.569828,22.7527,2.95213,15.3568,12.843,10.8125,2.52574,1.16648,0.987442,
658000,21056000,0.499995,0.568828,22.7785,5.27164,15.3838,12.8505,10.8196,4.97236,1.51847,0.871822,
660000,21120000,0.500181,0.561297,22.797,0.373586,15.401,12.8569,10.8263,0.326032,0.128429,0.129521,
662000,21184000,0.500408,0.575406,22.8178,0.377332,15.4199,12.8645,10.8345,0.321601,0.14445,0.134487,
664000,21248000,0.500624,0.572047,22.8342,0.956647,15.4426,12.8661,10.8346,0.814762,0.34052,0.367944,
666000,21312000,0.500847,0.574766,22.855,0.892066,15.4609,12.874,10.8431,0.833884,0.272327,0.162038,
668000,21376000,0.501034,0.563547,22.8757,1.22349,15.4789,12.8819,10.8515,1.05111,0.439143,0.446391,
670000,21440000,0.50124,0.569812,22.8932,1.05884,15.4964,12.8873,10.8572,0.937353,0.385543,0.306367,
672000,21504000,0.501449,0.571563,22.9135,0.70684,15.5148,12.8947,10.865,0.632749,0.21971,0.225785,
674000,21568000,0.501638,0.565266,22.9376,3.19238,15.5332,12.9054,10.8767,2.72436,1.03651,1.30184,
676000,21632000,0.50184,0.569922,22.9549,1.83249,15.55,12.911,10.8825,1.64384,0.699153,0.408648,
678000,21696000,0.502026,0.564922,22.9817,1.15324,15.5809,12.9172,10.8877,0.971244,0.468826,0.408464,
680000,21760000,0.50225,0.578016,22.9995,0.18513,15.5985,12.9228,10.8934,0.167551,0.0556383,0.0557159,
682000,21824000,0.502439,0.566781,23.0239,1.51891,15.6208,12.9316,10.9024,1.39702,0.503425,0.31936,
684000,21888000,0.502649,0.574094,23.0477,0.802992,15.6403,12.9414,10.9132,0.702024,0.305421,0.242234,
686000,21952000,0.502837,0.567219,23.0688,3.77319,15.663,12.9472,10.9183,3.0695,1.4858,1.61478,
688000,22016000,0.503026,0.567766,23.0885,0.979792,15.6809,12.9542,10.926,0.878734,0.324326,0.287457,
690000,22080000,0.503211,0.567094,23.1153,0.35541,15.7017,12.966,10.9388,0.310118,0.128172,0.117113,
692000,22144000,0.503397,0.567391,23.1365,0.829601,15.7203,12.9741,10.9473,0.741519,0.285468,0.238529,
694000,22208000,0.503582,0.567469,23.1551,0.338229,15.7372,12.9809,10.9543,0.289092,0.129567,0.118476,
696000,22272000,0.503762,0.566281,23.1765,0.56016,15.7595,12.9872,10.9601,0.46854,0.213481,0.220624,
698000,22336000,0.503935,0.564234,23.1952,0.679308,15.7798,12.9921,10.9645,0.567189,0.266835,0.26183,
700000,22400000,0.504126,0.570703,23.2142,0.93284,15.7969,12.9991,10.9718,0.803244,0.369537,0.297378,
702000,22464000,0.504332,0.576594,23.2313,2.03392,15.812,13.0055,10.9787,1.85654,0.687955,0.46563,
704000,22528000,0.504506,0.565484,23.2545,0.865866,15.831,13.015,10.9891,0.701242,0.323982,0.391176,
706000,22592000,0.504694,0.570938,23.2825,1.56249,15.8579,13.0244,10.9985,1.32141,0.593424,0.585732,
708000,22656000,0.504869,0.566719,23.303,1.19474,15.8774,13.0313,11.0056,1.09872,0.375444,0.281519,
710000,22720000,0.505071,0.576266,23.3224,1.35892,15.8946,13.0384,11.0134,1.15902,0.510976,0.492171,
712000,22784000,0.505258,0.571766,23.338,0.25785,15.9096,13.0436,11.0187,0.231894,0.0740399,0.0850285,
714000,22848000,0.505428,0.565969,23.3548,0.896419,15.9261,13.0491,11.024,0.771429,0.34537,0.298638,
716000,22912000,0.505616,0.572703,23.3726,0.708724,15.9438,13.0546,11.0295,0.657065,0.224988,0.141193,
718000,22976000,0.505795,0.57,23.3878,0.202331,15.9577,13.0601,11.0352,0.187079,0.0604553,0.0477957,
720000,23040000,0.505995,0.577797,23.4067,0.587361,15.9739,13.0674,11.0431,0.519329,0.206685,0.180479,
722000,23104000,0.506167,0.568187,23.4227,0.555196,15.9885,13.0731,11.0491,0.528998,0.145261,0.085457,
724000,23168000,0.506349,0.572031,23.4433,0.559943,16.0052,13.0817,11.0585,0.494417,0.194845,0.176419,
726000,23232000,0.506521,0.568703,23.4664,0.828678,16.024,13.0914,11.0689,0.691985,0.334068,0.310263,
728000,23296000,0.506682,0.565125,23.4894,0.683425,16.0468,13.0987,11.0758,0.617223,0.222537,0.191266,
730000,23360000,0.506853,0.569016,23.5096,2.30105,16.0632,13.1071,11.085,1.97673,0.831506,0.83425,
732000,23424000,0.507046,0.577484,23.5287,0.573425,16.0798,13.1145,11.0928,0.482964,0.209284,0.227512,
734000,23488000,0.50722,0.571094,23.5425,0.695753,16.0933,13.1189,11.0973,0.595839,0.260087,0.247794,
736000,23552000,0.507382,0.566688,23.5617,0.747936,16.1095,13.1265,11.1055,0.64277,0.274355,0.26643,
738000,23616000,0.507533,0.563187,23.5822,0.446081,16.126,13.135,11.115,0.371482,0.168381,0.180658,
740000,23680000,0.507701,0.569719,23.6005,0.742262,16.1417,13.1423,11.1225,0.642257,0.278821,0.246408,
742000,23744000,0.507876,0.572469,23.6217,0.631441,16.1603,13.1504,11.1309,0.577492,0.198213,0.161038,
744000,23808000,0.508061,0.576859,23.6352,0.270503,16.1727,13.1552,11.1358,0.243646,0.0848684,0.0812754,
746000,23872000,0.508235,0.572641,23.6535,1.1456,16.1891,13.1619,11.1429,1.04101,0.340221,0.336104,
748000,23936000,0.508394,0.567828,23.6679,1.00001,16.2036,13.1663,11.1472,0.768182,0.393233,0.505254,
750000,24000000,0.508567,0.573422,23.6875,0.209337,16.2189,13.1748,11.1566,0.181146,0.0643381,0.0828791,
752000,24064000,0.508745,0.575437,23.7061,2.16619,16.2332,13.1831,11.1655,1.83651,0.90393,0.708888,
754000,24128000,0.508919,0.574297,23.7193,0.89415,16.2458,13.1875,11.1701,0.763396,0.327077,0.331288,
756000,24192000,0.509111,0.581688,23.7324,0.558522,16.2601,13.1908,11.1731,0.487464,0.197479,0.187957,
758000,24256000,0.509276,0.571391,23.75,0.822669,16.2756,13.1973,11.1803,0.724351,0.314046,0.231248,
760000,24320000,0.509446,0.573828,23.7692,0.771516,16.2915,13.205,11.1888,0.638418,0.259621,0.346779,
762000,24384000,0.509625,0.577594,23.7885,1.32421,16.31,13.2113,11.1954,1.18431,0.469843,0.360832,
764000,24448000,0.5098,0.576719,23.8104,0.908888,16.3268,13.221,11.2062,0.801583,0.355087,0.239696,
766000,24512000,0.509958,0.570422,23.8253,0.305716,16.3403,13.2263,11.2119,0.28162,0.105711,0.0545706,
768000,24576000,0.510132,0.576781,23.8508,0.802069,16.3611,13.237,11.2231,0.704109,0.28711,0.255171,
770000,24640000,0.510285,0.568922,23.8681,1.57312,16.3758,13.2438,11.2303,1.43545,0.483182,0.425125,
772000,24704000,0.510446,0.572172,23.8877,1.07137,16.393,13.2513,11.2382,0.93587,0.379862,0.357334,
774000,24768000,0.510615,0.575891,23.9066,1.10495,16.4083,13.259,11.2469,0.912502,0.477891,0.399854,
776000,24832000,0.510777,0.573594,23.9232,0.896538,16.422,13.2657,11.2542,0.845215,0.234912,0.184959,
778000,24896000,0.510939,0.573766,23.9422,0.411283,16.4368,13.274,11.2632,0.371247,0.14291,0.10443,
780000,24960000,0.511103,0.574859,23.9594,0.887114,16.4524,13.2803,11.2697,0.784585,0.315772,0.26774,
782000,25024000,0.511258,0.571813,23.9793,1.02764,16.4694,13.2881,11.2781,0.962339,0.3178,0.170122,
784000,25088000,0.51142,0.57475,24.0021,3.36979,16.4867,13.2982,11.2893,3.08622,1.16986,0.679794,
786000,25152000,0.511584,0.575953,24.0211,1.1008,16.5046,13.3047,11.2959,0.953604,0.423368,0.35094,
788000,25216000,0.511739,0.572563,24.0454,1.92892,16.5292,13.3121,11.3029,1.62334,0.817092,0.646404,
790000,25280000,0.511881,0.568016,24.0592,2.16741,16.5427,13.3166,11.3072,1.73957,0.846086,0.977604,
792000,25344000,0.512041,0.574938,24.0786,1.18488,16.5585,13.3246,11.3158,1.08633,0.389604,0.268424,
794000,25408000,0.512208,0.578484,24.0969,0.192381,16.5745,13.3316,11.3233,0.183013,0.0448577,0.0387854,
796000,25472000,0.512357,0.571656,24.1165,0.568217,16.5924,13.3388,11.3303,0.458401,0.227805,0.246666,
798000,25536000,0.512504,0.570703,24.1337,0.291845,16.6076,13.3452,11.337,0.251037,0.112045,0.0979805,
800000,25600000,0.512648,0.570156,24.1502,1.44669,16.6225,13.3512,11.3433,1.33631,0.428773,0.351195,
802000,25664000,0.512781,0.566094,24.1672,1.81604,16.6374,13.3576,11.3502,1.70845,0.507866,0.348248,
804000,25728000,0.512939,0.576125,24.1814,0.323029,16.6512,13.3621,11.3548,0.293777,0.105657,0.0829421,
806000,25792000,0.513099,0.577406,24.1948,2.09674,16.6631,13.367,11.36,1.83625,0.79816,0.622466,
808000,25856000,0.513237,0.568891,24.208,0.589427,16.6759,13.3713,11.3644,0.536237,0.185456,0.159626,
810000,25920000,0.513385,0.573344,24.2244,0.264516,16.6901,13.3776,11.371,0.228726,0.0970577,0.0907371,
812000,25984000,0.513533,0.573609,24.2392,0.303207,16.705,13.3822,11.3752,0.278525,0.0948882,0.0731753,
814000,26048000,0.51368,0.572969,24.2587,0.765905,16.7225,13.3895,11.3825,0.706384,0.24421,0.167315,
816000,26112000,0.513837,0.577781,24.2742,0.351479,16.7354,13.3958,11.3893,0.313468,0.133997,0.0855586,
818000,26176000,0.513979,0.572203,24.2911,1.01546,16.7503,13.4021,11.3959,0.85527,0.373116,0.400578,
820000,26240000,0.514144,0.581578,24.3052,0.97958,16.7627,13.4075,11.4015,0.881675,0.336681,0.262431,
822000,26304000,0.514291,0.574297,24.3229,0.621871,16.7783,13.4142,11.4084,0.583879,0.184585,0.10834,
824000,26368000,0.514438,0.575063,24.3369,0.860831,16.7931,13.4181,11.4119,0.759038,0.331839,0.234039,
826000,26432000,0.514557,0.563641,24.3533,1.01646,16.8082,13.4239,11.4179,0.884575,0.359019,0.349046,
828000,26496000,0.514714,0.579484,24.3692,0.747781,16.8244,13.4286,11.4224,0.629118,0.248401,0.318879,
830000,26560000,0.514868,0.578844,24.3855,1.03999,16.8384,13.435,11.429,0.942848,0.340896,0.276405,
832000,26624000,0.515018,0.576922,24.3999,0.546139,16.8512,13.4402,11.4348,0.496588,0.189956,0.124839,
834000,26688000,0.515155,0.572266,24.4153,1.74498,16.8649,13.446,11.4406,1.52324,0.675486,0.518083,
836000,26752000,0.515283,0.568656,24.4293,0.676023,16.879,13.4503,11.4447,0.615899,0.228225,0.159966,
838000,26816000,0.515438,0.580453,24.4428,1.43954,16.8918,13.4548,11.4493,1.22456,0.524731,0.545343,
840000,26880000,0.515585,0.577172,24.4581,1.04225,16.9066,13.4598,11.4542,0.900692,0.359555,0.381782,
842000,26944000,0.515731,0.576891,24.4753,0.976079,16.9232,13.4656,11.4596,0.856815,0.35948,0.29895,
844000,27008000,0.515886,0.581187,24.4898,1.63621,16.9392,13.4693,11.4626,1.46613,0.562776,0.459292,
846000,27072000,0.516023,0.573781,24.5072,1.0916,16.9538,13.4762,11.47,0.974159,0.391256,0.299213,
848000,27136000,0.516161,0.574437,24.5261,1.45436,16.9727,13.4823,11.4753,1.25576,0.590315,0.435629,
850000,27200000,0.516296,0.573547,24.5393,0.724242,16.9882,13.485,11.4774,0.645699,0.26753,0.189807,
852000,27264000,0.516431,0.573984,24.5537,0.441818,17.0048,13.4881,11.48,0.407262,0.140166,0.09846,
854000,27328000,0.516557,0.570203,24.5672,0.509893,17.0182,13.4923,11.4842,0.445907,0.202131,0.142481,
856000,27392000,0.516694,0.575125,24.5875,1.13906,17.0389,13.4984,11.4898,0.960571,0.491192,0.36536,
858000,27456000,0.516816,0.568891,24.6091,1.23086,17.0551,13.5081,11.5004,1.01208,0.547531,0.436959,
860000,27520000,0.516957,0.577672,24.6241,1.04196,17.0688,13.5135,11.5059,0.878426,0.37477,0.416653,
862000,27584000,0.517082,0.570828,24.6437,0.475408,17.0864,13.5208,11.5133,0.416405,0.169026,0.155079,
864000,27648000,0.517202,0.568641,24.6583,0.213393,17.1003,13.5258,11.5181,0.197021,0.0670789,0.0471127,
866000,27712000,0.517341,0.577688,24.6745,0.139541,17.1141,13.5321,11.5246,0.127435,0.0466401,0.0325101,
868000,27776000,0.517483,0.578781,24.6912,1.22478,17.1313,13.5371,11.529,1.0614,0.428165,0.436116,
870000,27840000,0.5176,0.568609,24.7055,0.38848,17.1455,13.5416,11.5333,0.339324,0.14295,0.123862,
872000,27904000,0.517733,0.575469,24.7198,0.925049,17.1584,13.5469,11.5388,0.744621,0.402734,0.372908,
874000,27968000,0.51785,0.568812,24.7361,0.209616,17.174,13.5524,11.5439,0.188984,0.0763978,0.0488594,
876000,28032000,0.517988,0.578219,24.7538,1.2956,17.1903,13.5586,11.5503,1.11906,0.48777,0.433986,
878000,28096000,0.518108,0.57075,24.7677,0.288753,17.2042,13.5629,11.5543,0.259329,0.101165,0.0767611,
880000,28160000,0.518241,0.576719,24.7792,0.428325,17.2152,13.5666,11.5582,0.348943,0.16843,0.182571,
882000,28224000,0.518373,0.576281,24.7948,0.946112,17.2286,13.5727,11.5648,0.812083,0.336282,0.35009,
884000,28288000,0.518501,0.574938,24.8049,1.00203,17.2401,13.5749,11.5665,0.910101,0.343524,0.240362,
886000,28352000,0.518623,0.572719,24.8187,0.589583,17.2518,13.5804,11.5723,0.515024,0.225647,0.177317,
888000,28416000,0.518733,0.567516,24.8345,1.0305,17.268,13.5851,11.5766,0.835202,0.428794,0.42485,
