Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time,8766.53s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
8242000,263744000,0.595565,0.624109,51.4289,0.152587,41.2047,24.3347,18.8395,0.12569,0.0798301,0.0333437,
8244000,263808000,0.59557,0.615891,51.433,0.569569,41.2078,24.3369,18.841,0.438348,0.291649,0.217256,
8246000,263872000,0.595576,0.619937,51.4361,1.15798,41.2101,24.3386,18.8421,0.985669,0.561426,0.232768,
8248000,263936000,0.595582,0.620047,51.4394,2.35468,41.2137,24.3399,18.8418,1.81748,1.2084,0.883768,
8250000,264000000,0.595589,0.622891,51.4423,1.78643,41.2164,24.3412,18.842,1.45857,0.937951,0.42914,
8252000,264064000,0.595596,0.625063,51.4451,0.604768,41.2194,24.3422,18.8419,0.537094,0.254278,0.112326,
8254000,264128000,0.595602,0.621625,51.4488,0.0255898,41.2231,24.3436,18.8422,0.0202286,0.0129067,0.00889177,
8256000,264192000,0.595608,0.618016,51.4536,0.0252281,41.2278,24.3455,18.8424,0.0219558,0.0112979,0.00517283,
8258000,264256000,0.595614,0.621312,51.4585,1.09592,41.2325,24.3478,18.8426,0.966482,0.470819,0.212815,
8260000,264320000,0.59562,0.623016,51.4618,0.407164,41.2351,24.3497,18.8435,0.365101,0.142622,0.110198,
8262000,264384000,0.595627,0.623844,51.4658,1.33307,41.2395,24.3509,18.8431,1.12862,0.636881,0.312558,
8264000,264448000,0.595634,0.621875,51.4712,0.514445,41.2443,24.3532,18.8444,0.431645,0.235509,0.151234,
8266000,264512000,0.59564,0.623016,51.4763,0.371484,41.2484,24.3558,18.846,0.321154,0.174846,0.0654948,
8268000,264576000,0.595645,0.615375,51.4801,1.05426,41.2515,24.3576,18.8471,0.847396,0.570813,0.259902,
8270000,264640000,0.595653,0.627578,51.4837,1.15538,41.254,24.36,18.8486,0.949347,0.593141,0.286068,
8272000,264704000,0.595661,0.631828,51.4883,3.41632,41.2579,24.3624,18.8494,2.91207,1.58971,0.814804,
8274000,264768000,0.595667,0.62075,51.4927,0.578262,41.2614,24.3646,18.8511,0.505466,0.249061,0.129847,
8276000,264832000,0.595673,0.620438,51.4968,0.350954,41.2654,24.3662,18.8513,0.291647,0.179876,0.0758628,
8278000,264896000,0.59568,0.621047,51.5024,0.828622,41.2702,24.3693,18.8522,0.716477,0.364922,0.200268,
8280000,264960000,0.595688,0.630766,51.5068,0.359378,41.2743,24.3712,18.8527,0.314521,0.150985,0.0862137,
8282000,265024000,0.595696,0.627484,51.5123,0.182214,41.2795,24.3736,18.8533,0.162364,0.0776256,0.028533,
8284000,265088000,0.595703,0.624391,51.516,0.228489,41.283,24.3753,18.8535,0.191152,0.107143,0.0647195,
8286000,265152000,0.595709,0.621266,51.5201,0.288134,41.2869,24.3771,18.8539,0.244085,0.127271,0.0851223,
8288000,265216000,0.595715,0.622109,51.5235,0.651243,41.2896,24.379,18.855,0.522717,0.351243,0.165868,
8290000,265280000,0.595722,0.623828,51.5287,0.613475,41.294,24.3813,18.8564,0.518823,0.281135,0.167743,
8292000,265344000,0.595727,0.615562,51.5325,0.309831,41.2979,24.3826,18.8565,0.278847,0.120335,0.0613112,
8294000,265408000,0.59573,0.610922,51.5365,0.832607,41.3007,24.385,18.8584,0.648421,0.450097,0.264946,
8296000,265472000,0.595737,0.620859,51.5409,1.17379,41.3038,24.3875,18.8601,1.02809,0.518576,0.227794,
8298000,265536000,0.595746,0.633094,51.5456,1.57557,41.3078,24.3897,18.8614,1.44138,0.578434,0.26506,
8300000,265600000,0.595752,0.622109,51.5494,0.563442,41.311,24.3917,18.8625,0.507065,0.198226,0.145114,
8302000,265664000,0.595759,0.623937,51.5528,0.110055,41.3139,24.3934,18.8631,0.0866396,0.0565206,0.0375644,
8304000,265728000,0.595766,0.624453,51.5582,1.29588,41.3185,24.396,18.8644,1.17581,0.501529,0.212664,
8306000,265792000,0.59577,0.614891,51.561,0.336059,41.3207,24.3975,18.8653,0.268992,0.180952,0.0885158,
8308000,265856000,0.595779,0.63125,51.5658,1.87074,41.3252,24.3996,18.8658,1.56301,0.961095,0.364614,
8310000,265920000,0.595786,0.626156,51.5696,0.0811258,41.3285,24.4016,18.8666,0.0664681,0.0400283,0.0236881,
8312000,265984000,0.595791,0.617938,51.5726,0.507087,41.3311,24.403,18.8671,0.447035,0.212137,0.110879,
8314000,266048000,0.595799,0.628313,51.5764,0.993356,41.3349,24.4046,18.867,0.852932,0.463303,0.211219,
8316000,266112000,0.595805,0.621594,51.5821,1.26531,41.3403,24.4071,18.8677,1.08798,0.548178,0.341765,
8318000,266176000,0.595811,0.620188,51.5855,0.911596,41.3436,24.4084,18.8678,0.811015,0.377629,0.175093,
8320000,266240000,0.595819,0.629922,51.59,0.0301128,41.3478,24.4105,18.8684,0.0264775,0.0123705,0.00725942,
8322000,266304000,0.595827,0.628141,51.5951,0.357415,41.3523,24.4127,18.8696,0.321765,0.13611,0.0754087,
8324000,266368000,0.595832,0.614672,51.6003,0.0806405,41.3571,24.4148,18.8706,0.0690383,0.0363733,0.020337,
8326000,266432000,0.595838,0.622781,51.6051,0.0208931,41.3609,24.4171,18.8722,0.0179091,0.00943996,0.00516447,
8328000,266496000,0.595844,0.619828,51.6083,0.204629,41.3632,24.4191,18.8737,0.188709,0.0733504,0.0296967,
8330000,266560000,0.595851,0.623203,51.613,0.225455,41.3675,24.4213,18.8742,0.18746,0.111684,0.0567035,
8332000,266624000,0.595858,0.6285,51.6165,1.35478,41.3707,24.4231,18.8745,1.05688,0.650196,0.543775,
8334000,266688000,0.595864,0.620156,51.6196,0.516693,41.373,24.4249,18.8754,0.479044,0.1724,0.088132,
8336000,266752000,0.595872,0.629078,51.6229,2.43246,41.376,24.4267,18.8756,2.18747,0.937672,0.502579,
8338000,266816000,0.59588,0.627078,51.6272,0.588354,41.38,24.4284,18.8763,0.491224,0.263561,0.188133,
8340000,266880000,0.595883,0.609875,51.6327,0.358719,41.3848,24.4309,18.8776,0.305516,0.157653,0.102396,
8342000,266944000,0.59589,0.625172,51.6381,0.632455,41.3896,24.4332,18.879,0.560687,0.272146,0.107547,
8344000,267008000,0.595896,0.621078,51.6425,1.20707,41.3947,24.4343,18.8783,1.04216,0.505774,0.339302,
8346000,267072000,0.595903,0.624609,51.6461,0.178122,41.3978,24.4361,18.8792,0.14279,0.095024,0.0480501,
8348000,267136000,0.595908,0.618422,51.6525,0.112688,41.4038,24.4387,18.8801,0.0971033,0.0535318,0.0200978,
8350000,267200000,0.595915,0.622984,51.6555,0.305083,41.4061,24.4404,18.8812,0.26354,0.14297,0.0564073,
8352000,267264000,0.595922,0.623766,51.6605,0.0854365,41.4105,24.4426,18.8823,0.0770897,0.0314437,0.0191797,
8354000,267328000,0.595929,0.627453,51.6663,0.00641552,41.4148,24.4459,18.8844,0.00515042,0.00357137,0.00137018,
8356000,267392000,0.595936,0.624438,51.6695,0.82403,41.4172,24.4478,18.8853,0.700934,0.372325,0.221564,
8358000,267456000,0.59594,0.615078,51.6732,0.722281,41.4201,24.4499,18.8866,0.59151,0.352786,0.217595,
8360000,267520000,0.595947,0.622953,51.679,0.0405101,41.4252,24.4523,18.8879,0.0345102,0.0180708,0.011116,
8362000,267584000,0.595954,0.627766,51.683,0.451579,41.4287,24.4542,18.8887,0.403022,0.185843,0.0834256,
8364000,267648000,0.595962,0.627172,51.6861,1.19608,41.4313,24.4558,18.8895,0.967934,0.630296,0.310558,
8366000,267712000,0.595968,0.622781,51.6902,0.0473311,41.4345,24.4582,18.8906,0.0395769,0.0224555,0.013025,
8368000,267776000,0.595975,0.621922,51.695,4.6206,41.4387,24.4604,18.8917,4.10941,2.00391,0.668631,
8370000,267840000,0.595984,0.636125,51.7003,0.34207,41.4433,24.4629,18.8929,0.262487,0.182288,0.121997,
8372000,267904000,0.59599,0.621219,51.7049,0.357276,41.447,24.4653,18.8942,0.313075,0.160103,0.0632224,
8374000,267968000,0.595995,0.615547,51.7084,0.369861,41.4499,24.4671,18.8951,0.320554,0.163146,0.0861692,
8376000,268032000,0.596001,0.622234,51.7098,0.427324,41.4512,24.4681,18.8949,0.355938,0.191957,0.138081,
8378000,268096000,0.596008,0.624047,51.7135,5.21948,41.4539,24.4701,18.8963,4.56555,2.22632,1.20091,
8380000,268160000,0.596014,0.620094,51.7198,0.0115881,41.4595,24.4729,18.8975,0.00979842,0.00556273,0.00270761,
8382000,268224000,0.596022,0.631312,51.7252,0.106587,41.464,24.4755,18.8993,0.0928021,0.0472638,0.0226851,
8384000,268288000,0.596026,0.61425,51.7301,0.225984,41.4679,24.478,18.9009,0.202304,0.0928303,0.0390434,
8386000,268352000,0.596033,0.624703,51.7341,0.960583,41.471,24.4802,18.9023,0.869946,0.324485,0.246217,
8388000,268416000,0.596039,0.619109,51.7383,0.359783,41.4753,24.4817,18.9023,0.297014,0.190071,0.0714099,
8390000,268480000,0.596044,0.618781,51.7433,1.3964,41.4793,24.4842,18.904,1.22168,0.598814,0.314375,
8392000,268544000,0.59605,0.621672,51.7472,0.109346,41.4828,24.4859,18.9049,0.0930656,0.0522767,0.0237164,
8394000,268608000,0.596058,0.629734,51.7515,0.834004,41.487,24.4874,18.9055,0.717062,0.399332,0.148055,
8396000,268672000,0.596064,0.620188,51.7546,0.116113,41.4899,24.4889,18.9055,0.0953918,0.0548619,0.0370518,
8398000,268736000,0.596069,0.619062,51.7588,0.0706114,41.4937,24.4909,18.9062,0.0603637,0.0310475,0.0194484,
8400000,268800000,0.596076,0.623641,51.7626,0.207171,41.4969,24.4926,18.9072,0.182167,0.0832508,0.0529567,
8402000,268864000,0.596083,0.623484,51.7671,5.99289,41.501,24.4948,18.9077,5.3079,2.25735,1.62644,
8404000,268928000,0.596089,0.623266,51.7712,0.00576813,41.5049,24.4966,18.9082,0.00477795,0.00281521,0.00158653,
8406000,268992000,0.596096,0.626516,51.7736,1.39018,41.5068,24.498,18.9088,1.25864,0.530195,0.259453,
8408000,269056000,0.596103,0.625234,51.7785,1.21204,41.5108,24.5002,18.9103,1.04801,0.53286,0.294596,
8410000,269120000,0.596113,0.635656,51.7828,1.4472,41.5146,24.5021,18.9114,1.25699,0.653456,0.295609,
8412000,269184000,0.59612,0.626609,51.7869,0.0516533,41.5182,24.504,18.9123,0.0453509,0.0228028,0.00956015,
8414000,269248000,0.596128,0.628875,51.7914,0.913439,41.5214,24.5067,18.9141,0.754807,0.479677,0.185868,
8416000,269312000,0.596134,0.620984,51.7962,0.0661653,41.5259,24.5087,18.9148,0.0572111,0.0287639,0.0166543,
8418000,269376000,0.596138,0.615828,51.8002,0.216323,41.5297,24.5104,18.9152,0.184171,0.103201,0.0471819,
8420000,269440000,0.596145,0.624375,51.8047,0.450469,41.533,24.5128,18.9171,0.361736,0.24944,0.0992427,
8422000,269504000,0.596153,0.629141,51.8072,1.15173,41.5349,24.5144,18.9178,0.982401,0.537594,0.269003,
8424000,269568000,0.596161,0.631203,51.8109,0.200232,41.5382,24.5161,18.9187,0.177448,0.0840197,0.0393127,
8426000,269632000,0.596168,0.624719,51.816,0.177879,41.5429,24.5183,18.9192,0.143674,0.0948085,0.0448344,
8428000,269696000,0.596174,0.622797,51.8182,0.546461,41.5451,24.5195,18.9191,0.45621,0.255406,0.158932,
8430000,269760000,0.596182,0.628531,51.8229,0.850442,41.5486,24.5218,18.921,0.719477,0.397488,0.218189,
8432000,269824000,0.596188,0.622609,51.8261,0.475412,41.5518,24.5231,18.9211,0.411394,0.220139,0.0911614,
8434000,269888000,0.596194,0.620734,51.8321,0.882367,41.5569,24.5268,18.9217,0.706623,0.4695,0.242539,
8436000,269952000,0.596199,0.617734,51.8382,1.25598,41.5621,24.5298,18.923,0.997455,0.674221,0.357778,
8438000,270016000,0.596204,0.617844,51.8436,0.595112,41.5674,24.5318,18.9235,0.542698,0.211172,0.122652,
8440000,270080000,0.596212,0.627094,51.8479,0.880823,41.571,24.5339,18.9249,0.724028,0.440617,0.23977,
8442000,270144000,0.596219,0.625781,51.8525,0.00850965,41.5743,24.5364,18.9269,0.00677329,0.00464576,0.00222565,
8444000,270208000,0.596226,0.626078,51.857,0.382884,41.5783,24.5384,18.9277,0.328452,0.169186,0.100478,
8446000,270272000,0.596231,0.619953,51.8608,0.716349,41.5819,24.54,18.9282,0.557838,0.399034,0.206748,
8448000,270336000,0.596237,0.619219,51.8637,1.24456,41.5844,24.5415,18.9286,1.06208,0.573265,0.303796,
8450000,270400000,0.596244,0.626797,51.8689,3.73423,41.5892,24.5437,18.9297,3.2092,1.70031,0.868592,
8452000,270464000,0.59625,0.623547,51.8727,1.42603,41.592,24.5457,18.9312,1.27038,0.600058,0.244166,
8454000,270528000,0.596255,0.617047,51.8757,1.22853,41.5941,24.5476,18.9324,1.09549,0.515539,0.208351,
8456000,270592000,0.59626,0.617406,51.8802,0.333512,41.5976,24.55,18.9338,0.286744,0.145958,0.0877754,
8458000,270656000,0.596266,0.620594,51.8826,2.02545,41.6,24.5511,18.9339,1.71441,0.968364,0.474911,
8460000,270720000,0.596274,0.628016,51.8869,0.175264,41.6037,24.5531,18.9349,0.150716,0.0819651,0.0358326,
8462000,270784000,0.596278,0.615406,51.8913,0.643933,41.608,24.5546,18.9353,0.523896,0.316296,0.200348,
8464000,270848000,0.596285,0.624625,51.8956,0.857841,41.6121,24.5565,18.9359,0.788629,0.319799,0.108092,
8466000,270912000,0.596289,0.615625,51.8987,0.221513,41.615,24.5579,18.9361,0.18795,0.101665,0.0583722,
8468000,270976000,0.596297,0.630047,51.9029,1.30788,41.6187,24.5599,18.937,1.16621,0.492717,0.328236,
8470000,271040000,0.596303,0.61925,51.9047,0.879895,41.6202,24.5609,18.9373,0.820007,0.307566,0.0848945,
8472000,271104000,0.596309,0.624484,51.909,0.0168406,41.6238,24.5629,18.9384,0.0148009,0.0075691,0.00269237,
8474000,271168000,0.596316,0.624922,51.9113,1.06165,41.6256,24.5642,18.939,0.882396,0.56268,0.178501,
8476000,271232000,0.596323,0.6245,51.915,0.0582012,41.6286,24.5661,18.9402,0.0544502,0.0189066,0.00806823,
8478000,271296000,0.596329,0.623438,51.9193,0.325175,41.632,24.5683,18.9417,0.277338,0.150903,0.0777834,
8480000,271360000,0.596336,0.624844,51.9228,0.251405,41.6349,24.57,18.9426,0.200062,0.118927,0.0950577,
8482000,271424000,0.59634,0.615484,51.9282,0.0729912,41.6395,24.5727,18.944,0.0630399,0.032434,0.0173703,
8484000,271488000,0.596347,0.624125,51.9308,0.789818,41.6418,24.574,18.9444,0.673569,0.361931,0.197798,
8486000,271552000,0.596353,0.623797,51.9355,0.374299,41.6457,24.5763,18.9458,0.316414,0.185047,0.0757616,
8488000,271616000,0.596358,0.615844,51.9412,0.753029,41.6507,24.579,18.9467,0.643767,0.348464,0.176606,
8490000,271680000,0.596363,0.616531,51.9447,0.0168648,41.6538,24.5808,18.9475,0.0147576,0.00697504,0.00424096,
8492000,271744000,0.59637,0.6265,51.9502,0.0964091,41.6584,24.5832,18.949,0.0820608,0.0449897,0.0231658,
8494000,271808000,0.596375,0.617359,51.9535,0.250435,41.6619,24.5843,18.9489,0.21084,0.128228,0.0426836,
8496000,271872000,0.596383,0.630437,51.9573,0.14156,41.6659,24.5857,18.9487,0.119787,0.0654255,0.0375472,
8498000,271936000,0.59639,0.627531,51.96,0.111328,41.6678,24.5873,18.9499,0.0988397,0.0398732,0.0321666,
8500000,272000000,0.596397,0.625672,51.9632,0.0347095,41.6703,24.589,18.9509,0.0274868,0.01913,0.00912539,
8502000,272064000,0.596405,0.629344,51.9671,0.261532,41.673,24.5913,18.9528,0.225254,0.121934,0.0528373,
8504000,272128000,0.59641,0.616641,51.9709,0.0984516,41.6762,24.5931,18.954,0.0853121,0.0390807,0.0297868,
8506000,272192000,0.596415,0.619234,51.9746,0.00250091,41.6792,24.5949,18.955,0.00203862,0.0012695,0.000697799,
8508000,272256000,0.596422,0.625469,51.9783,0.577501,41.6828,24.5965,18.9552,0.504703,0.252554,0.122467,
8510000,272320000,0.59643,0.632953,51.9827,0.401593,41.6858,24.5991,18.9573,0.353305,0.151664,0.115974,
8512000,272384000,0.596437,0.624141,51.986,0.253077,41.6889,24.6006,18.9577,0.207861,0.128165,0.0664505,
8514000,272448000,0.596444,0.626219,51.991,3.05365,41.6936,24.6025,18.9585,2.03164,2.09905,0.889494,
8516000,272512000,0.596451,0.627094,51.9956,0.156969,41.6971,24.6048,18.9604,0.140767,0.0629863,0.0292689,
8518000,272576000,0.596458,0.626891,51.9996,0.458809,41.7,24.6072,18.962,0.389616,0.220911,0.09952,
8520000,272640000,0.596464,0.619062,52.0015,0.350246,41.7013,24.6084,18.9627,0.29457,0.169719,0.0842392,
8522000,272704000,0.596469,0.621359,52.0048,0.610495,41.7039,24.6102,18.9637,0.51557,0.267234,0.188357,
8524000,272768000,0.596475,0.620141,52.0087,0.198054,41.7071,24.6121,18.9648,0.175938,0.0749245,0.0515509,
8526000,272832000,0.596481,0.622688,52.0117,0.0709956,41.7098,24.6136,18.9654,0.0621698,0.0268417,0.0213262,
8528000,272896000,0.596489,0.629094,52.0151,0.140139,41.7126,24.6153,18.9662,0.115705,0.0715709,0.0335994,
8530000,272960000,0.596494,0.620203,52.0182,0.938386,41.7151,24.617,18.967,0.806679,0.415741,0.23874,
8532000,273024000,0.596501,0.626219,52.0209,2.85998,41.7173,24.6186,18.9675,2.32374,1.48851,0.751047,
8534000,273088000,0.596508,0.626344,52.0234,0.511814,41.7194,24.6198,18.9681,0.457344,0.205077,0.103602,
8536000,273152000,0.596515,0.623328,52.0274,0.255376,41.7226,24.622,18.9694,0.229016,0.0929295,0.0642851,
8538000,273216000,0.596519,0.613688,52.0312,0.171462,41.7262,24.6235,18.9698,0.146398,0.0761752,0.0465215,
8540000,273280000,0.596525,0.626078,52.0367,0.0447545,41.731,24.626,18.9711,0.0347856,0.0255115,0.0119203,
8542000,273344000,0.596533,0.626828,52.0408,0.489215,41.7347,24.6281,18.9715,0.392576,0.232012,0.177162,
8544000,273408000,0.596537,0.617094,52.0449,1.01881,41.7389,24.6295,18.9717,0.87942,0.471271,0.206173,
8546000,273472000,0.596541,0.613422,52.048,0.108502,41.7414,24.6312,18.9724,0.0931894,0.0501398,0.0239662,
8548000,273536000,0.596545,0.614016,52.051,0.945013,41.7447,24.6325,18.9717,0.778778,0.48783,0.220405,
8550000,273600000,0.596552,0.626422,52.057,1.00849,41.7501,24.6351,18.9729,0.830643,0.498289,0.280692,
8552000,273664000,0.596559,0.625188,52.0617,2.23012,41.7546,24.637,18.9735,2.00405,0.888851,0.408858,
8554000,273728000,0.596564,0.619219,52.0653,0.767454,41.7571,24.6391,18.9751,0.639596,0.393062,0.159389,
8556000,273792000,0.59657,0.622109,52.0702,1.55962,41.7613,24.6414,18.9764,1.35865,0.730224,0.23079,
8558000,273856000,0.596577,0.625266,52.0725,0.00102839,41.7636,24.6425,18.9763,0.000895006,0.000429161,0.000269015,
8560000,273920000,0.596584,0.626719,52.0775,0.430357,41.7678,24.6448,18.9777,0.371631,0.197296,0.090399,
8562000,273984000,0.596588,0.614203,52.081,0.728255,41.7713,24.6461,18.978,0.657637,0.292299,0.111488,
8564000,274048000,0.596594,0.619516,52.0849,0.129462,41.7749,24.6478,18.9785,0.104261,0.0707637,0.0297062,
8566000,274112000,0.5966,0.623953,52.0911,0.982002,41.7807,24.6503,18.9793,0.796684,0.450369,0.356077,
8568000,274176000,0.596608,0.629938,52.0951,0.374563,41.7844,24.652,18.9802,0.344901,0.137083,0.0504919,
8570000,274240000,0.596615,0.62675,52.0985,0.108101,41.7878,24.6534,18.9802,0.0976335,0.0416334,0.020496,
8572000,274304000,0.59662,0.620328,52.101,0.0120318,41.789,24.6553,18.9817,0.00900824,0.00605066,0.00519665,
8574000,274368000,0.596626,0.621172,52.104,0.0333902,41.7915,24.6569,18.9825,0.0293811,0.0137835,0.00785298,
8576000,274432000,0.596632,0.623141,52.1083,0.649828,41.7949,24.6591,18.9838,0.473292,0.315708,0.314005,
8578000,274496000,0.596638,0.621063,52.1118,1.05234,41.7986,24.6602,18.9839,0.910097,0.470904,0.239563,
8580000,274560000,0.596645,0.627531,52.1154,0.357647,41.8026,24.6613,18.9836,0.320416,0.151761,0.0470516,
8582000,274624000,0.596651,0.620625,52.1217,1.02373,41.8083,24.6644,18.9844,0.92004,0.420899,0.156168,
8584000,274688000,0.596655,0.614531,52.1263,0.557826,41.8125,24.6664,18.9851,0.498655,0.226952,0.104909,
8586000,274752000,0.59666,0.617719,52.1298,0.0738538,41.8155,24.6681,18.986,0.0613499,0.0346901,0.0220719,
8588000,274816000,0.596666,0.622047,52.1336,0.280215,41.8185,24.67,18.9872,0.219473,0.154611,0.0802968,
8590000,274880000,0.596672,0.622109,52.1362,1.12521,41.8206,24.6715,18.9878,0.917883,0.597419,0.258211,
8592000,274944000,0.596677,0.618906,52.1402,3.56383,41.8238,24.6735,18.9892,3.0993,1.67661,0.533146,
8594000,275008000,0.596685,0.630484,52.143,0.241164,41.8261,24.675,18.9898,0.198909,0.12852,0.0455875,
8596000,275072000,0.596691,0.623844,52.1463,0.177786,41.8289,24.6766,18.9905,0.151623,0.0779401,0.0504348,
8598000,275136000,0.596695,0.615891,52.1524,1.0363,41.8336,24.6808,18.9916,0.828239,0.586242,0.210362,
8600000,275200000,0.596702,0.624062,52.1533,0.778125,41.835,24.681,18.9907,0.651406,0.397959,0.150924,
8602000,275264000,0.596706,0.615438,52.158,1.05069,41.8391,24.683,18.992,0.950065,0.419561,0.159062,
8604000,275328000,0.596712,0.620438,52.1632,0.923161,41.8433,24.6857,18.9935,0.821375,0.375203,0.19181,
8606000,275392000,0.596716,0.614969,52.1666,0.211986,41.8461,24.6875,18.9943,0.178492,0.0975396,0.0597055,
8608000,275456000,0.596723,0.627156,52.1695,0.972851,41.8482,24.6892,18.9956,0.807584,0.478943,0.254675,
8610000,275520000,0.59673,0.627141,52.1724,0.526806,41.8508,24.6906,18.9959,0.458167,0.236118,0.108884,
8612000,275584000,0.596736,0.623031,52.1765,6.73424,41.8544,24.6924,18.9967,5.81685,3.1255,1.32115,
8614000,275648000,0.596743,0.624953,52.1804,0.419384,41.8575,24.6946,18.9981,0.36096,0.194805,0.0874177,
8616000,275712000,0.596748,0.621562,52.1835,0.851611,41.86,24.6962,18.9988,0.711735,0.386304,0.263521,
8618000,275776000,0.596755,0.624563,52.1885,0.0798083,41.8638,24.699,19.0007,0.0677467,0.039398,0.0150847,
8620000,275840000,0.596761,0.622813,52.1926,0.160126,41.8671,24.7011,19.0016,0.145112,0.0606452,0.0300837,
8622000,275904000,0.596767,0.621094,52.1962,1.94969,41.8705,24.7027,19.0021,1.58163,1.05324,0.436345,
8624000,275968000,0.596772,0.6215,52.2003,0.0254213,41.8735,24.705,19.0037,0.0211988,0.011538,0.00798314,
8626000,276032000,0.596777,0.617594,52.2044,1.20968,41.8772,24.7068,19.0046,1.07841,0.506331,0.209724,
8628000,276096000,0.596783,0.623781,52.207,0.0283656,41.8789,24.7086,19.0056,0.0243264,0.0115071,0.00896779,
8630000,276160000,0.59679,0.624375,52.2111,0.249346,41.8826,24.7105,19.0062,0.193834,0.121863,0.0987481,
8632000,276224000,0.596795,0.617328,52.2152,0.0128828,41.8858,24.7125,19.0078,0.0107911,0.00631235,0.00311047,
8634000,276288000,0.596801,0.623531,52.2181,0.386971,41.8884,24.7139,19.0083,0.331057,0.189443,0.0652621,
8636000,276352000,0.596806,0.61775,52.224,0.0014456,41.8938,24.7166,19.009,0.00129099,0.000571588,0.000310478,
8638000,276416000,0.596813,0.628641,52.2266,1.39439,41.8955,24.7184,19.0101,1.16826,0.710801,0.272496,
