Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 11973.9s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
448000,14336000,0.339,0.341641,11.3416,0.348251,7.62096,7.61841,3.53721,0.151226,0.191821,0.248222,
450000,14400000,0.339003,0.339625,11.3455,0.315392,7.62289,7.62035,3.54134,0.125194,0.153315,0.245546,
452000,14464000,0.338991,0.336219,11.349,0.316477,7.62466,7.62214,3.54496,0.116809,0.168142,0.241333,
454000,14528000,0.338994,0.339703,11.3534,0.285961,7.62671,7.6243,3.55013,0.114721,0.146052,0.217443,
456000,14592000,0.339001,0.340547,11.3576,0.214686,7.62875,7.62638,3.55458,0.0942129,0.109618,0.158739,
458000,14656000,0.339032,0.346125,11.3629,0.365574,7.63129,7.62904,3.56058,0.151072,0.189229,0.273888,
460000,14720000,0.339043,0.341656,11.3687,0.446203,7.63405,7.63192,3.56692,0.213274,0.229173,0.317948,
462000,14784000,0.339069,0.344906,11.3755,0.33886,7.63722,7.63527,3.57467,0.138678,0.174586,0.255175,
464000,14848000,0.339121,0.35125,11.3816,0.285094,7.64011,7.6383,3.5814,0.125575,0.152604,0.205479,
466000,14912000,0.339134,0.342141,11.3884,0.343296,7.64327,7.64167,3.58905,0.147174,0.170648,0.25898,
468000,14976000,0.339145,0.341719,11.3936,0.306486,7.6458,7.64426,3.59458,0.14259,0.155285,0.22246,
470000,15040000,0.33916,0.342734,11.4002,0.404475,7.64897,7.64757,3.60179,0.164101,0.200013,0.310912,
472000,15104000,0.339165,0.340266,11.4081,0.228203,7.65263,7.65152,3.61063,0.0817148,0.117268,0.177898,
474000,15168000,0.339194,0.346031,11.4144,0.646033,7.65564,7.65467,3.61755,0.264814,0.328136,0.489447,
476000,15232000,0.339206,0.341938,11.4222,0.370824,7.6593,7.6585,3.62611,0.165235,0.182837,0.277089,
478000,15296000,0.339232,0.345578,11.4303,0.474833,7.66316,7.66257,3.63501,0.214843,0.229351,0.355959,
480000,15360000,0.33923,0.338766,11.4367,0.216794,7.66628,7.66575,3.64167,0.104111,0.107463,0.156883,
482000,15424000,0.339226,0.338125,11.4432,0.795921,7.66945,7.66901,3.64875,0.240437,0.390465,0.650552,
484000,15488000,0.339245,0.343922,11.4495,0.328407,7.67249,7.67211,3.65535,0.156797,0.171503,0.232061,
486000,15552000,0.339285,0.348922,11.4566,0.237733,7.67594,7.67566,3.66305,0.0990765,0.121225,0.1789,
488000,15616000,0.33931,0.345437,11.4658,0.405928,7.6803,7.68025,3.67297,0.164927,0.195953,0.314926,
490000,15680000,0.339313,0.340047,11.4728,0.413932,7.68374,7.6838,3.68041,0.20998,0.199175,0.295935,
492000,15744000,0.339348,0.347828,11.4793,0.436099,7.6869,7.68698,3.68716,0.194444,0.207939,0.330356,
494000,15808000,0.339359,0.342219,11.4856,0.576209,7.69004,7.69012,3.69371,0.235896,0.270886,0.450546,
496000,15872000,0.339363,0.340234,11.4939,0.637874,7.69411,7.69425,3.70242,0.261466,0.30969,0.492556,
498000,15936000,0.339385,0.344781,11.5009,0.387218,7.69764,7.69777,3.70976,0.130549,0.196386,0.307127,
500000,16000000,0.339392,0.341203,11.5097,0.260036,7.70182,7.70213,3.71929,0.106712,0.129525,0.198632,
502000,16064000,0.339422,0.347031,11.5169,0.550086,7.70538,7.70569,3.72657,0.207228,0.262867,0.436522,
504000,16128000,0.339444,0.344781,11.5255,0.655919,7.70955,7.70999,3.73569,0.298584,0.33963,0.47511,
506000,16192000,0.339468,0.345609,11.5355,0.328986,7.71434,7.71498,3.74633,0.157248,0.163926,0.237977,
508000,16256000,0.339503,0.348344,11.5462,0.680765,7.71947,7.72032,3.75785,0.304014,0.31867,0.519101,
510000,16320000,0.339521,0.344078,11.5554,0.483184,7.72403,7.72493,3.76736,0.275779,0.234773,0.319834,
512000,16384000,0.339577,0.353859,11.5668,0.357955,7.72956,7.73057,3.77915,0.16341,0.184037,0.259923,
514000,16448000,0.339604,0.346656,11.5795,0.319262,7.73574,7.73696,3.7923,0.150418,0.15949,0.23209,
516000,16512000,0.339631,0.346344,11.5932,0.30978,7.74226,7.74379,3.80696,0.12735,0.143671,0.243114,
518000,16576000,0.339671,0.350062,11.6065,1.10437,7.74847,7.7503,3.82149,0.501894,0.56742,0.803599,
520000,16640000,0.339712,0.350359,11.6218,0.279571,7.75576,7.75795,3.83773,0.134707,0.130222,0.207499,
522000,16704000,0.339769,0.354562,11.6354,0.913854,7.76227,7.76474,3.85207,0.526879,0.382289,0.641392,
524000,16768000,0.33978,0.342703,11.6516,0.729598,7.77001,7.77279,3.86907,0.502798,0.338071,0.406467,
526000,16832000,0.33983,0.352922,11.6686,0.332219,7.77806,7.78127,3.88728,0.153293,0.146758,0.255603,
528000,16896000,0.339859,0.347469,11.6849,0.526819,7.78594,7.7894,3.90406,0.292695,0.260799,0.351926,
530000,16960000,0.339914,0.354422,11.7076,0.481825,7.79674,7.80074,3.92789,0.284139,0.234067,0.310859,
532000,17024000,0.339985,0.358797,11.7295,0.593833,7.80729,7.81167,3.95046,0.291437,0.268843,0.44207,
534000,17088000,0.340034,0.353203,11.7525,0.594224,7.81832,7.82309,3.97412,0.312249,0.310526,0.39897,
536000,17152000,0.340114,0.361391,11.7781,0.393093,7.83058,7.83592,4.00042,0.202224,0.186001,0.281124,
538000,17216000,0.34021,0.365953,11.8084,0.436601,7.8452,7.8511,4.03139,0.243225,0.202365,0.300849,
540000,17280000,0.340273,0.357234,11.8486,0.413437,7.86426,7.87128,4.07256,0.269828,0.19108,0.248217,
542000,17344000,0.340361,0.364047,11.8802,0.447421,7.87966,7.88712,4.10398,0.259214,0.212121,0.296645,
544000,17408000,0.340457,0.366375,11.9152,1.63776,7.89664,7.90467,4.13887,1.25658,0.74887,0.736508,
546000,17472000,0.340582,0.374609,11.9456,0.573156,7.91151,7.91991,4.16899,0.371267,0.279611,0.335389,
548000,17536000,0.340717,0.377594,11.9808,0.960702,7.92867,7.9376,4.20358,0.64748,0.457261,0.542799,
550000,17600000,0.340888,0.38775,12.0286,0.56837,7.95166,7.9617,4.2508,0.359316,0.233074,0.373649,
552000,17664000,0.341032,0.380734,12.0584,0.435422,7.96654,7.97664,4.27919,0.352961,0.160547,0.198081,
554000,17728000,0.341219,0.39275,12.0902,0.589824,7.98213,7.99269,4.30996,0.474467,0.248981,0.246539,
556000,17792000,0.341414,0.395375,12.1233,0.605724,7.99837,8.00941,4.3417,0.427918,0.278248,0.326138,
558000,17856000,0.341605,0.394672,12.1606,0.350117,8.01656,8.02822,4.37744,0.319104,0.114859,0.0869591,
560000,17920000,0.341802,0.396812,12.1842,0.65345,8.0282,8.04016,4.3998,0.505423,0.258715,0.323437,
562000,17984000,0.341999,0.397188,12.2026,0.430325,8.03759,8.04936,4.41673,0.397363,0.138868,0.0894326,
564000,18048000,0.342176,0.392016,12.2253,0.54085,8.04904,8.06083,4.43786,0.392874,0.274424,0.25072,
566000,18112000,0.342362,0.394641,12.2416,0.567906,8.05741,8.06902,4.45273,0.489467,0.188707,0.217551,
568000,18176000,0.34256,0.398578,12.2556,0.469503,8.06474,8.07597,4.46516,0.423386,0.145948,0.140985,
570000,18240000,0.342763,0.400422,12.2717,1.37612,8.07301,8.08411,4.47988,1.1846,0.558455,0.42255,
572000,18304000,0.342959,0.398953,12.2918,0.392093,8.08314,8.09423,4.49838,0.336787,0.132422,0.150916,
574000,18368000,0.34318,0.406406,12.3082,0.600678,8.09155,8.10245,4.51317,0.483466,0.288258,0.209718,
576000,18432000,0.343368,0.397312,12.3318,0.441112,8.10334,8.11436,4.53497,0.371545,0.181071,0.154102,
578000,18496000,0.343584,0.405734,12.3453,0.807367,8.11036,8.12115,4.54711,0.663249,0.28142,0.364342,
580000,18560000,0.343794,0.404578,12.3565,0.431027,8.11638,8.12671,4.55687,0.36951,0.152976,0.160763,
582000,18624000,0.344026,0.411125,12.3638,0.260367,8.12043,8.13031,4.563,0.22878,0.0948745,0.0803086,
584000,18688000,0.344225,0.402312,12.3794,0.498011,8.12847,8.13812,4.57692,0.423733,0.196895,0.172328,
586000,18752000,0.344405,0.397016,12.3939,0.463678,8.13589,8.14543,4.59,0.390966,0.207976,0.137438,
588000,18816000,0.344611,0.404813,12.4073,0.729442,8.14284,8.15213,4.60188,0.617682,0.323912,0.213625,
590000,18880000,0.344834,0.410453,12.418,1.22461,8.14851,8.15747,4.61127,1.06381,0.492843,0.353676,
592000,18944000,0.345058,0.411219,12.4312,0.477354,8.15525,8.1641,4.62317,0.405278,0.189788,0.166121,
594000,19008000,0.345264,0.40625,12.4459,0.304398,8.16264,8.17151,4.63651,0.279695,0.0927557,0.0763227,
596000,19072000,0.345475,0.408141,12.4608,0.445516,8.17029,8.17907,4.64992,0.43035,0.111083,0.0307243,
598000,19136000,0.345681,0.406828,12.4721,1.28758,8.1761,8.18472,4.65991,1.05696,0.534089,0.505414,
600000,19200000,0.345889,0.40825,12.4822,0.553523,8.18149,8.18977,4.66859,0.521823,0.159616,0.0927958,
602000,19264000,0.346085,0.404938,12.4901,0.516461,8.18569,8.19374,4.6755,0.486973,0.145837,0.0912213,
604000,19328000,0.346283,0.405891,12.498,0.173832,8.18992,8.19765,4.68222,0.163801,0.0512827,0.027512,
606000,19392000,0.346472,0.403469,12.5059,0.708238,8.19411,8.20158,4.68915,0.605817,0.240871,0.276709,
608000,19456000,0.346664,0.404891,12.515,0.521329,8.1989,8.20614,4.69708,0.431335,0.19438,0.218975,
610000,19520000,0.346882,0.413219,12.5269,1.15063,8.20502,8.21215,4.70772,1.00874,0.470607,0.291415,
612000,19584000,0.347075,0.405656,12.5363,0.319753,8.20981,8.21691,4.71608,0.29313,0.110277,0.0644651,
614000,19648000,0.347266,0.405937,12.5395,0.186358,8.21169,8.21838,4.71856,0.158803,0.0813909,0.0537278,
616000,19712000,0.347477,0.412297,12.5426,0.241871,8.21356,8.21985,4.72096,0.213046,0.0980782,0.059109,
618000,19776000,0.34766,0.403781,12.5476,1.50614,8.21631,8.22233,4.72526,1.30591,0.638242,0.394595,
620000,19840000,0.347847,0.405609,12.5557,0.51847,8.22061,8.2264,4.73229,0.471591,0.18655,0.107758,
622000,19904000,0.34803,0.404984,12.5618,0.41949,8.22382,8.22942,4.73752,0.400914,0.112951,0.0498216,
624000,19968000,0.34823,0.410266,12.5687,0.725592,8.22753,8.23286,4.74346,0.665225,0.253671,0.140036,
626000,20032000,0.348409,0.404406,12.5744,1.01087,8.23066,8.23563,4.74815,0.930267,0.344737,0.193975,
628000,20096000,0.348622,0.415125,12.5816,0.655238,8.23448,8.23927,4.75446,0.598077,0.232348,0.13287,
630000,20160000,0.34882,0.411172,12.5867,0.312982,8.23731,8.24175,4.75862,0.298175,0.0773752,0.0553371,
632000,20224000,0.349009,0.408484,12.5929,0.281973,8.24065,8.24487,4.76403,0.251232,0.102153,0.0771729,
634000,20288000,0.349193,0.407297,12.5983,1.26757,8.24365,8.2475,4.7684,1.15614,0.444737,0.268857,
636000,20352000,0.34938,0.408547,12.6005,0.849874,8.24497,8.24854,4.77013,0.729433,0.264707,0.346618,
638000,20416000,0.349575,0.411766,12.61,0.0891424,8.24983,8.25332,4.77854,0.0867224,0.0197448,0.00597877,
640000,20480000,0.349765,0.410437,12.6157,0.277175,8.25285,8.25619,4.78348,0.262963,0.0780971,0.0397104,
642000,20544000,0.349937,0.404875,12.6216,0.283821,8.25614,8.25909,4.78842,0.262721,0.0940938,0.0517538,
644000,20608000,0.350112,0.406297,12.6267,0.297143,8.25894,8.26162,4.79269,0.278489,0.0818417,0.0635598,
646000,20672000,0.350291,0.407875,12.6301,0.417611,8.26088,8.26326,4.7954,0.380002,0.150684,0.085389,
648000,20736000,0.350486,0.413391,12.6329,0.454553,8.26258,8.26461,4.79751,0.417307,0.138102,0.115764,
650000,20800000,0.350673,0.411391,12.6374,0.40814,8.26515,8.26683,4.80122,0.374427,0.12072,0.108673,
652000,20864000,0.350866,0.413437,12.6375,3.48766,8.26566,8.26675,4.80069,3.09325,1.3922,0.810769,
654000,20928000,0.351055,0.412672,12.6423,1.20657,8.26833,8.26912,4.80467,1.03915,0.438418,0.428684,
656000,20992000,0.351226,0.407141,12.6498,1.15357,8.27229,8.27286,4.81111,1.03622,0.445634,0.241621,
658000,21056000,0.35139,0.405297,12.6505,0.895853,8.273,8.27314,4.81131,0.796464,0.309952,0.268565,
660000,21120000,0.351563,0.408437,12.6547,0.716946,8.27544,8.27514,4.81468,0.667152,0.235169,0.116689,
662000,21184000,0.351757,0.415891,12.6594,0.776068,8.27798,8.27745,4.81857,0.644785,0.372286,0.218944,
664000,21248000,0.351933,0.410109,12.664,0.13757,8.28042,8.27978,4.82255,0.119336,0.0579033,0.0364915,
666000,21312000,0.352101,0.407828,12.6694,0.195994,8.28345,8.28243,4.82698,0.170778,0.0842942,0.0462934,
668000,21376000,0.352283,0.413016,12.6797,0.523288,8.28866,8.28763,4.83609,0.439814,0.237435,0.154977,
670000,21440000,0.352455,0.409891,12.6867,0.564838,8.29237,8.29115,4.84216,0.511876,0.197858,0.133705,
672000,21504000,0.352613,0.405641,12.6931,0.495093,8.29571,8.29434,4.84763,0.454854,0.166385,0.102673,
674000,21568000,0.352793,0.413125,12.6959,0.368308,8.29738,8.29564,4.84983,0.304107,0.145492,0.148331,
676000,21632000,0.352965,0.410937,12.702,0.481283,8.30061,8.29872,4.85516,0.440337,0.169794,0.0943711,
678000,21696000,0.35313,0.409063,12.707,2.4504,8.30342,8.30116,4.8592,2.19027,0.923231,0.595645,
680000,21760000,0.353282,0.404609,12.702,0.146733,8.3014,8.29849,4.8541,0.123853,0.0569803,0.0542625,
682000,21824000,0.353444,0.408609,12.7109,0.254548,8.30597,8.30297,4.86186,0.244918,0.0539304,0.0436037,
684000,21888000,0.353612,0.410734,12.7183,0.66341,8.30986,8.30668,4.86829,0.602303,0.245332,0.130983,
686000,21952000,0.353755,0.402719,12.7253,0.356858,8.31333,8.31022,4.87454,0.330088,0.120539,0.0621247,
688000,22016000,0.353917,0.409703,12.7235,0.855441,8.31297,8.3092,4.87239,0.735895,0.326378,0.289338,
690000,22080000,0.354084,0.411391,12.7289,0.730903,8.31586,8.31183,4.87688,0.659183,0.271484,0.161226,
692000,22144000,0.354241,0.408437,12.7318,1.62448,8.31747,8.31325,4.87926,1.51333,0.515963,0.287322,
694000,22208000,0.354407,0.411938,12.7343,1.00912,8.31902,8.31449,4.88117,0.905364,0.387157,0.220808,
696000,22272000,0.354577,0.413281,12.737,0.347478,8.32065,8.3158,4.88327,0.303777,0.146809,0.0831128,
698000,22336000,0.35473,0.408156,12.7426,0.28023,8.32358,8.31855,4.88803,0.266991,0.0648711,0.0551014,
700000,22400000,0.354877,0.406312,12.7433,0.293683,8.32441,8.31878,4.88817,0.257231,0.115263,0.0824389,
702000,22464000,0.355037,0.411047,12.7488,0.928352,8.32734,8.32152,4.89286,0.792025,0.385381,0.293282,
704000,22528000,0.3552,0.412234,12.7471,1.33785,8.32688,8.32053,4.89079,1.23235,0.366206,0.370193,
706000,22592000,0.355351,0.408484,12.7548,0.397752,8.33095,8.32436,4.89734,0.35218,0.162493,0.0881589,
708000,22656000,0.355514,0.413063,12.7607,0.601902,8.33407,8.32735,4.90253,0.530447,0.249523,0.136563,
710000,22720000,0.355679,0.414266,12.7563,4.83715,8.33231,8.32494,4.898,4.47045,1.65467,0.821688,
712000,22784000,0.355829,0.408875,12.7592,0.531494,8.33402,8.32636,4.90027,0.499307,0.130374,0.127205,
714000,22848000,0.35599,0.413453,12.7557,0.309963,8.33273,8.32444,4.89668,0.273006,0.12064,0.0836127,
716000,22912000,0.356146,0.411875,12.7584,0.335744,8.33439,8.32569,4.89865,0.307415,0.114736,0.0711017,
718000,22976000,0.356299,0.411016,12.76,0.141432,8.33549,8.32642,4.8998,0.116146,0.0572184,0.0569148,
720000,23040000,0.356436,0.405437,12.7634,0.236243,8.33744,8.32808,4.90255,0.19678,0.0904438,0.0943839,
722000,23104000,0.356563,0.402391,12.7636,0.498537,8.3379,8.32804,4.90222,0.454439,0.133695,0.155403,
724000,23168000,0.356705,0.407859,12.7671,0.447744,8.33996,8.32973,4.90495,0.409269,0.162426,0.0811892,
726000,23232000,0.356852,0.410125,12.7694,1.00736,8.34151,8.3308,4.90652,0.901916,0.39242,0.217532,
728000,23296000,0.356983,0.404531,12.7641,0.239102,8.3395,8.32791,4.90109,0.229452,0.0594334,0.0314497,
730000,23360000,0.357124,0.408344,12.7691,0.432014,8.34222,8.33042,4.90529,0.406966,0.124685,0.0739498,
732000,23424000,0.357289,0.417797,12.7727,0.524535,8.34431,8.3321,4.90807,0.502399,0.129486,0.077238,
734000,23488000,0.357433,0.409828,12.7787,0.434178,8.34751,8.33514,4.91329,0.378374,0.179465,0.114611,
736000,23552000,0.357562,0.40525,12.778,0.431582,8.34761,8.33466,4.91212,0.358936,0.18338,0.154273,
738000,23616000,0.357715,0.414016,12.7783,0.548671,8.34821,8.33467,4.91171,0.496703,0.205405,0.110158,
740000,23680000,0.357867,0.413859,12.7781,0.126178,8.34867,8.33444,4.91083,0.109422,0.0533286,0.033223,
742000,23744000,0.35801,0.411016,12.7793,0.753469,8.34977,8.33492,4.91123,0.692607,0.267367,0.128551,
744000,23808000,0.358154,0.411344,12.7895,1.17207,8.35504,8.34009,4.92009,1.06446,0.418703,0.255653,
746000,23872000,0.358302,0.413266,12.7921,1.9117,8.35681,8.34131,4.92181,1.7943,0.592341,0.290206,
748000,23936000,0.358452,0.414719,12.7945,1.47723,8.35853,8.34243,4.92334,1.40651,0.394837,0.219159,
750000,24000000,0.358606,0.416125,12.795,0.367223,8.35921,8.34254,4.92317,0.329543,0.102064,0.125847,
752000,24064000,0.358763,0.417437,12.7994,0.424468,8.36173,8.3447,4.92668,0.324472,0.148821,0.229659,
754000,24128000,0.358898,0.409953,12.8008,1.48226,8.36293,8.34526,4.92726,1.32359,0.552627,0.373901,
756000,24192000,0.359034,0.410141,12.8072,0.239802,8.36644,8.34843,4.93251,0.210054,0.0712321,0.0911503,
758000,24256000,0.359169,0.41025,12.8165,0.704251,8.37139,8.35312,4.94044,0.63896,0.258928,0.14372,
760000,24320000,0.359292,0.405953,12.8227,2.24668,8.37491,8.3562,4.94545,1.92295,0.839725,0.802931,
762000,24384000,0.359438,0.414781,12.8176,0.728087,8.37303,8.35339,4.93992,0.585693,0.24003,0.359805,
764000,24448000,0.359582,0.414562,12.8204,0.646778,8.37485,8.35475,4.94185,0.577732,0.237437,0.167843,
766000,24512000,0.359707,0.4075,12.8283,0.629653,8.37915,8.35866,4.94843,0.536841,0.237215,0.228022,
768000,24576000,0.359846,0.412937,12.8342,0.525334,8.38252,8.3616,4.95322,0.443908,0.169384,0.224123,
770000,24640000,0.359985,0.413297,12.8468,0.34016,8.389,8.36794,4.96404,0.295949,0.126054,0.110605,
772000,24704000,0.360129,0.415469,12.8507,0.956721,8.39148,8.36981,4.96685,0.854511,0.354243,0.244207,
774000,24768000,0.360255,0.409125,12.853,0.361532,8.39313,8.37089,4.96825,0.33067,0.105373,0.101286,
776000,24832000,0.360396,0.414781,12.8686,1.1296,8.40106,8.37878,4.98179,0.979355,0.336086,0.451567,
778000,24896000,0.360527,0.411625,12.8769,0.326174,8.40557,8.38298,4.98874,0.296597,0.0913574,0.100368,
780000,24960000,0.360667,0.415141,12.8863,0.294496,8.41064,8.38771,4.99639,0.249271,0.130489,0.0869746,
782000,25024000,0.360796,0.410891,12.8939,0.542446,8.41488,8.39151,5.00261,0.472042,0.182089,0.19562,
784000,25088000,0.360928,0.412562,12.9052,1.43192,8.42084,8.39719,5.01211,1.22149,0.57889,0.472489,
786000,25152000,0.361066,0.415375,12.9179,0.217775,8.42753,8.40356,5.02273,0.186294,0.0707398,0.0878434,
788000,25216000,0.361211,0.418203,12.926,0.6909,8.43197,8.40763,5.02944,0.588685,0.28561,0.221855,
790000,25280000,0.361349,0.415375,12.9393,0.63555,8.43891,8.41436,5.04084,0.534448,0.230564,0.255203,
792000,25344000,0.361476,0.411844,12.9507,0.46333,8.44493,8.42009,5.05044,0.388402,0.157582,0.197451,
794000,25408000,0.361617,0.417531,12.9559,0.311885,8.44798,8.42261,5.0543,0.273128,0.0927823,0.118594,
796000,25472000,0.361759,0.418203,12.9631,1.6482,8.45209,8.42623,5.06005,1.49233,0.611205,0.340489,
798000,25536000,0.361898,0.417188,12.9742,1.41347,8.45799,8.43178,5.06933,1.26057,0.514443,0.379763,
800000,25600000,0.362036,0.417062,12.9788,0.860235,8.46079,8.43396,5.07263,0.802928,0.276979,0.13636,
802000,25664000,0.362181,0.420063,12.9929,0.643974,8.46816,8.44107,5.08458,0.589014,0.199595,0.167112,
804000,25728000,0.362315,0.416031,13.0055,0.488461,8.47486,8.44747,5.09518,0.439654,0.150719,0.150276,
806000,25792000,0.362452,0.417359,13.0209,0.305983,8.4828,8.45524,5.10828,0.277743,0.109322,0.0673322,
808000,25856000,0.362582,0.415312,13.0232,1.03288,8.48454,8.45625,5.10953,0.790055,0.447869,0.492001,
810000,25920000,0.362728,0.421672,13.0366,0.475178,8.49159,8.46302,5.12084,0.411577,0.202958,0.123317,
812000,25984000,0.362871,0.420812,13.0464,0.870399,8.49684,8.46793,5.12885,0.721882,0.345808,0.341902,
814000,26048000,0.363012,0.420188,13.0571,1.16721,8.50252,8.47333,5.13784,1.03459,0.42107,0.338656,
816000,26112000,0.363151,0.419516,13.0738,1.06607,8.51119,8.48186,5.15198,0.855025,0.378555,0.51199,
818000,26176000,0.363284,0.417672,13.0861,0.709866,8.51775,8.48805,5.16211,0.616889,0.200117,0.288637,
820000,26240000,0.363426,0.421656,13.1021,0.360265,8.52613,8.49613,5.17547,0.330645,0.112506,0.0883553,
822000,26304000,0.363566,0.420734,13.114,0.718971,8.53243,8.50221,5.1853,0.56418,0.298208,0.331198,
824000,26368000,0.363718,0.426109,13.1313,1.00325,8.54145,8.51099,5.19989,0.854114,0.330413,0.409658,
826000,26432000,0.363873,0.427828,13.1513,0.347785,8.55185,8.5211,5.21657,0.296097,0.134496,0.123253,
828000,26496000,0.364018,0.423828,13.1658,0.667508,8.55951,8.52847,5.22852,0.599841,0.242065,0.164812,
830000,26560000,0.364162,0.423984,13.1804,0.647582,8.56718,8.53591,5.24058,0.584158,0.198237,0.197038,
832000,26624000,0.364324,0.431625,13.2008,1.58646,8.57776,8.54636,5.25773,1.32387,0.660454,0.572719,
834000,26688000,0.364479,0.428813,13.2258,0.691208,8.59055,8.55915,5.27868,0.583225,0.264801,0.259805,
836000,26752000,0.364637,0.430672,13.2448,2.68828,8.60042,8.56881,5.29452,1.97454,1.29253,1.28741,
838000,26816000,0.36479,0.428672,13.2737,1.63707,8.6153,8.58359,5.31875,1.46313,0.579055,0.451617,
840000,26880000,0.364961,0.436531,13.294,0.449711,8.62592,8.59396,5.33548,0.411448,0.139757,0.115838,
842000,26944000,0.365118,0.431203,13.3114,0.922775,8.63513,8.6028,5.34966,0.785828,0.363877,0.31872,
844000,27008000,0.365285,0.435438,13.3303,0.906447,8.64513,8.61239,5.36512,0.834568,0.25712,0.242966,
846000,27072000,0.365445,0.432875,13.3442,1.21752,8.65261,8.61946,5.37634,1.03607,0.466095,0.437792,
848000,27136000,0.365624,0.441391,13.3565,0.911407,8.65932,8.62566,5.3861,0.751356,0.347345,0.381418,
850000,27200000,0.365789,0.435734,13.3733,1.24985,8.6682,8.63427,5.39977,1.02459,0.546086,0.462746,
852000,27264000,0.365966,0.441172,13.391,0.871292,8.67743,8.64334,5.41424,0.6469,0.346452,0.469724,
854000,27328000,0.366135,0.438141,13.4094,0.357115,8.68721,8.65264,5.42909,0.301068,0.121789,0.148517,
856000,27392000,0.3663,0.436781,13.4335,1.12669,8.69982,8.66498,5.44877,1.01446,0.41262,0.264685,
858000,27456000,0.366483,0.444922,13.454,1.36555,8.71057,8.67553,5.46555,1.26315,0.409601,0.318444,
860000,27520000,0.366664,0.444297,13.4742,4.77082,8.72117,8.68583,5.48182,4.07664,1.90755,1.58207,
862000,27584000,0.366835,0.440437,13.491,1.33428,8.73003,8.69442,5.49542,1.20085,0.459247,0.35685,
864000,27648000,0.367018,0.445938,13.5015,1.47516,8.73569,8.69983,5.50383,1.31391,0.450974,0.496339,
866000,27712000,0.367196,0.443781,13.5157,0.344438,8.74327,8.70704,5.51515,0.292246,0.149117,0.104852,
868000,27776000,0.367361,0.439187,13.5263,0.858925,8.7491,8.71235,5.52342,0.747921,0.335831,0.256094,
870000,27840000,0.367528,0.439594,13.5459,0.882459,8.75942,8.72239,5.5392,0.733385,0.3967,0.28898,
872000,27904000,0.367711,0.447297,13.5639,1.06441,8.76881,8.73166,5.55381,0.911059,0.421459,0.353996,
874000,27968000,0.367888,0.445391,13.5803,1.03522,8.77746,8.74005,5.56695,0.911321,0.400399,0.284347,
876000,28032000,0.368075,0.449766,13.5975,0.684548,8.78657,8.74891,5.58082,0.622124,0.248869,0.140112,
878000,28096000,0.368255,0.447109,13.6054,0.652825,8.79094,8.75288,5.58693,0.559941,0.250813,0.223022,
880000,28160000,0.368429,0.444719,13.6152,0.965611,8.79632,8.7578,5.59456,0.877784,0.295856,0.272706,
882000,28224000,0.36861,0.448438,13.6252,1.89662,8.80181,8.76282,5.60234,1.5844,0.860588,0.588408,
